20100202,A,29.22,29.59,29.09,29.5,42093
20100202,AA,13.75,13.9,13.52,13.67,505768
20100202,AAPL,195.93,196.32,193.38,195.86,249407
20100202,ABC,27.8,28.61,27.66,28.55,60125
20100202,ABT,53.29,54.6,53.2,54.44,82593
20100202,ACS,62.74,63.61,62.51,63.48,17381
20100202,ADBE,32.43,33.13,32.31,32.98,57356
20100202,ADI,27.55,27.93,27.35,27.78,29019
20100202,ADM,30.42,31.8,30.37,31.63,100662
20100202,ADP,41,41.42,40.68,41.18,36373
20100202,ADSK,23.67,24.05,23.67,23.95,26105
20100202,AEE,25.48,25.78,25.25,25.77,19811
20100202,AEP,34.69,35.11,34.35,35.06,29124
20100202,AES,12.88,13.15,12.76,13.12,41752
20100202,AET,29.71,30.38,29.5,30.28,52914
20100202,AFL,49.35,49.83,48.71,49.7,50146
20100202,AGN,58.13,58.47,56.08,56.96,50877
20100202,AIG,23.99,24.4,23.67,23.97,58783
20100202,AIV,15.71,16.37,15.51,16.26,26190
20100202,AIZ,31.66,32.12,31.56,32.11,6743
20100202,AKAM,26.49,26.5,25.96,26.37,32343
20100202,AKS,21.79,22.25,21.36,21.89,74260
20100202,ALL,29.85,30.55,29.85,30.52,28545
20100202,ALTR,22.01,22.32,21.81,22.28,102225
20100202,AMAT,12.58,12.59,12.35,12.51,215259
20100202,AMD,7.73,7.96,7.72,7.91,211180
20100202,AMGN,58.54,59.3,58.41,59.23,76707
20100202,AMP,39.97,40.52,39.57,39.98,20203
20100202,AMT,43.07,43.09,42.28,43.03,23609
20100202,AMZN,118.86,118.98,114.4,118.12,230849
20100202,AN,18.21,18.6,18.14,18.55,14705
20100202,ANF,32.29,32.72,32.01,32.62,37591
20100202,AON,38.79,39.46,38.61,39.46,14977
20100202,APA,102.56,104.94,101.78,104.63,22222
20100202,APC,64.86,66.49,63.86,66.34,42034
20100202,APD,76.85,77.64,76,76.62,14776
20100202,APH,40.73,40.75,40.06,40.57,9330
20100202,APOL,60.58,60.76,59.8999,60.39,25671
20100202,ARG,44.78,45.15,44.23,44.66,9489
20100202,ATI,44.14,44.96,42.85,44.81,21380
20100202,AVB,78.18,79.9,77.24,79.58,12947
20100202,AVP,31.16,32.51,31.16,32.47,53600
20100202,AVY,33.37,33.84,33.18,33.54,19571
20100202,AXP,38.75,39.17,38.45,39.02,112742
20100202,AYE,20.94,21.0501,20.75,20.9,31327
20100202,AZO,156.34,158.05,155.84,157.58,3646
20100202,BA,61.29,62,61,61.94,78627
20100202,BAC,15.45,15.68,15.31,15.6,1715861
20100202,BAX,57.81,58.53,57.61,58.47,29390
20100202,BBBY,39.26,40.16,39.05,40.04,28469
20100202,BBT,28.25,28.5,27.94,28.42,85511
20100202,BBY,36.8,37.45,36.75,37.28,53789
20100202,BCR,82.49,83.57,81.98,83.57,5079
20100202,BDK,65.8,68.75,65.8,68.75,12873
20100202,BDX,75.93,77.06,75.38,77.02,13885
20100202,BEN,101.31,102.88,100.68,101.79,10113
20100202,BF.B,51.83,52.07,51.01,52.03,2110
20100202,BHI,47.64,49,46.93,47.26,55425
20100202,BIG,28.96,29.43,28.87,29.29,10169
20100202,BIIB,53.72,54.95,53.24,54.94,21784
20100202,BJS,21.67,21.71,21.35,21.53,46034
20100202,BK,29.56,29.56,28.98,29.26,75424
20100202,BLL,51.08,52.32,51.08,52.21,9869
20100202,BMC,37.96,38.31,37.585,38.09,27132
20100202,BMS,28.25,28.93,28.11,28.78,8958
20100202,BMY,24.37,24.8,24.14,24.78,98669
20100202,BNI,99.79,99.86,99.71,99.79,140064
20100202,BRCM,27.77,28.05,27.48,28.03,75975
20100202,BSX,8.45,8.48,8.25,8.4,373348
20100202,BTU,44.39,44.43,43.04,44.26,68025
20100202,BXP,67.71,68.01,66.56,67.8,20920
20100202,C,3.35,3.41,3.32,3.41,3342394
20100202,CA,21.89,22.23,21.84,22.14,60409
20100202,CAG,22.94,23.1,22.805,23.09,40208
20100202,CAH,33.77,34.42,33.67,34.25,51547
20100202,CAM,39.24,39.76,38.82,39.6,32839
20100202,CAT,53.48,53.72,52.62,53.55,76679
20100202,CB,49.44,49.88,49.02,49.84,28134
20100202,CBG,12.76,13.49,12.7,13.49,43219
20100202,CBS,13.3,13.38,12.91,13.15,193417
20100202,CCE,20.5,20.97,20.37,20.86,26620
20100202,CCL,34.71,34.71,34.33,34.59,36204
20100202,CEG,33.99,34.12,33.34,34.05,9819
20100202,CELG,56.84,57.92,56.31,57.75,27765
20100202,CEPH,64.51,66.83,64,66.78,23161
20100202,CF,95.4,96.62,94.49,96.28,5589
20100202,CFN,26.18,26.94,26,26.9,10514
20100202,CHK,26.02,26.33,25.59,26.25,79747
20100202,CHRW,57.24,57.54,56.68,57.42,14782
20100202,CI,33.83,35.36,33.64,35.24,44553
20100202,CINF,26.22,26.64,26.21,26.64,8042
20100202,CL,79.84,81.07,79.48,81.05,29686
20100202,CLF,43.77,44.74,42.22,44.54,50880
20100202,CLX,59.61,60.41,59.25,60.26,10556
20100202,CMA,35.5,35.66,34.82,35.2,33701
20100202,CMCSA,15.93,16.35,15.84,16.29,192631
20100202,CME,292.43,295.72,288.11,293.21,6939
20100202,CMI,50.15,52.26,49.12,51.09,83998
20100202,CMS,15.31,15.52,15.13,15.51,24457
20100202,CNP,14.3,14.49,14.13,14.46,46570
20100202,CNX,50.25,50.41,48.74,50.08,34484
20100202,COF,37.47,38.44,36.92,37.43,99622
20100202,COG,40.03,41.15,39.28,40.98,18222
20100202,COH,35.29,35.77,35.1,35.73,47141
20100202,COL,54.09,54.95,53.62,54.88,9135
20100202,COP,49.36,50.245,49,50.15,124322
20100202,COST,58.01,58.88,57.6,58.77,52314
20100202,CPB,33.43,33.66,33.25,33.66,15811
20100202,CPWR,7.55,7.62,7.4725,7.48,43087
20100202,CRM,65.25,65.57,64.09,65.06,11660
20100202,CSC,52.45,53.1,52.19,53.06,9202
20100202,CSCO,22.81,23.11,22.51,23.02,541089
20100202,CSX,44.05,44.61,43.87,44.48,35655
20100202,CTAS,25.07,25.49,25.04,25.44,10471
20100202,CTL,34.36,34.36,34,34.16,29758
20100202,CTSH,44.41,45.27,44.08,45.17,29947
20100202,CTXS,42.02,42.5,41.65,42.35,26222
20100202,CVH,23.09,23.86,22.78,23.77,14432
20100202,CVS,32.99,33.61,32.62,33.38,94211
20100202,CVX,73.74,74.58,73,74.45,129475
20100202,D,37.76,38,37.23,37.99,24135
20100202,DD,33.61,34.04,33,33.63,82639
20100202,DE,51.8,52.86,51.61,52.45,36779
20100202,DELL,13.33,13.38,13.03,13.3,237829
20100202,DF,17.85,18.39,17.73,18.2,25632
20100202,DFS,13.62,13.86,13.52,13.8,65146
20100202,DGX,56.53,57.28,56.18,57,13736
20100202,DHI,12.79,13.355,12.23,13.21,288143
20100202,DHR,72.03,73.16,71.59,73.07,21126
20100202,DIS,29.53,30.01,29.22,29.98,101021
20100202,DNB,79.93,80.38,79.45,80.33,1501
20100202,DNR,14.58,15.47,14.44,15.29,64407
20100202,DO,95.13,97,94.81,96.36,17842
20100202,DOV,43.66,44.44,43.58,44.32,18149
20100202,DOW,27.91,28.38,26.74,27.57,280022
20100202,DPS,27.78,28.13,27.75,28.06,9930
20100202,DRI,37.87,38.64,37.64,38.29,23519
20100202,DTE,42.56,43.05,42.0802,43.03,8119
20100202,DTV,31.41,31.65,30.95,31.61,110521
20100202,DUK,16.59,16.78,16.43,16.76,83259
20100202,DV,60.94,62.56,60.1,62.43,9943
20100202,DVA,60.53,61.73,60.01,61.5,7749
20100202,DVN,69.91,71.48,69.35,71.32,35567
