20100304,A,32.46,32.46,31.84,32.26,43634
20100304,AA,13.36,13.54,13.32,13.43,294544
20100304,AAPL,209.39,210.92,208.63,210.71,130728
20100304,ABC,28.13,28.16,27.91,27.99,26593
20100304,ABT,54.46,54.5,53.91,54.08,63617
20100304,ADBE,34.86,35.09,34.58,34.94,44410
20100304,ADI,29.3,29.4,28.8875,29.07,28145
20100304,ADM,29.84,30.01,29.67,30,35039
20100304,ADP,42.09,42.19,41.55,41.71,44928
20100304,ADSK,28.73,28.77,28.23,28.47,31845
20100304,AEE,25.42,25.6,25.3,25.59,16039
20100304,AEP,33.97,34,33.68,33.91,22911
20100304,AES,11.46,11.55,11.25,11.32,65090
20100304,AET,31.21,31.33,30.13,30.65,67938
20100304,AFL,50.32,50.72,50.25,50.57,25490
20100304,AGN,59.79,60.21,59.67,60.1,10418
20100304,AIG,25.09,27.29,24.99,26.71,258020
20100304,AIV,16.92,17.02,16.81,16.94,9787
20100304,AIZ,30.87,31.24,30.76,30.97,19825
20100304,AKAM,28.21,28.4291,27.81,28.27,37739
20100304,AKS,23.03,24.6,22.93,24.37,261104
20100304,ALL,32.07,32.09,31.82,31.94,59620
20100304,ALTR,24.25,24.69,24.2,24.54,86321
20100304,AMAT,12.4,12.48,12.09,12.26,274248
20100304,AMD,8.37,8.5,8.28,8.5,144529
20100304,AMGN,56.92,57.08,56.37,56.77,61269
20100304,AMP,40.73,41.3,40.65,41.26,23764
20100304,AMT,43.12,43.15,42.53,42.96,25868
20100304,AMZN,125.89,128.85,125.57,128.53,75096
20100304,AN,18.02,18.49,18.01,18.4,16813
20100304,ANF,39.91,41.68,39.13,41.52,140148
20100304,AON,40.86,40.99,40.63,40.84,9117
20100304,APA,106.26,106.47,104.33,104.8,26784
20100304,APC,70.4,71.45,69.71,70.12,42120
20100304,APD,71.46,72.04,71.01,71.89,24889
20100304,APH,43.51,43.58,42.93,43.25,9678
20100304,APOL,61.14,61.4999,60.95,61.17,16942
20100304,ARG,65.57,66,65.28,65.57,9957
20100304,ATI,46.74,48.44,46.74,47.49,23260
20100304,AVB,80.53,81,80.14,80.85,6429
20100304,AVP,31.07,31.22,30.58,30.8,23835
20100304,AVY,30.53,30.86,30.22,30.79,24133
20100304,AXP,38.25,39,38.2,38.89,88995
20100304,AYE,22.9,22.97,22.67,22.75,28709
20100304,AZO,164.78,168.4,164.75,167.62,7420
20100304,BA,65.09,65.8,64.85,65.55,77186
20100304,BAC,16.45,16.5,16.03,16.4,1577464
20100304,BAX,59.11,59.35,58.66,59.04,37467
20100304,BBBY,41.31,41.85,41.08,41.4,17258
20100304,BBT,27.88,28.12,27.6127,27.81,61312
20100304,BBY,36.79,37.35,36.7,37.15,95854
20100304,BCR,84.12,84.21,83.53,83.82,5507
20100304,BDX,78.76,79.02,78.21,78.5,16675
20100304,BEN,103.92,105.77,103.38,105.7,12571
20100304,BF.B,53.92,54.84,53.8,54.62,2718
20100304,BHI,50.12,50.66,49.45,49.92,62252
20100304,BIG,34.65,35.73,34.42,35.66,24243
20100304,BIIB,56.79,56.9,56.34,56.66,13778
20100304,BJS,22.72,22.88,22.43,22.61,60632
20100304,BK,28.69,28.975,28.58,28.89,44312
20100304,BLL,54.73,54.82,54.03,54.45,7235
20100304,BMC,36.99,37.07,36.64,36.91,12298
20100304,BMS,29.45,29.53,28.71,28.91,13421
20100304,BMY,24.38,24.49,24.34,24.47,142422
20100304,BRCM,31.07,31.29,30.79,30.86,68871
20100304,BRK.B,83.1,83.33,82.42,82.68,82691
20100304,BSX,7.89,8.03,7.81,7.92,330147
20100304,BTU,48.33,48.52,47.44,48.01,36235
20100304,BXP,68.72,69.31,68.5,69.17,10567
20100304,C,3.41,3.48,3.39,3.43,3193560
20100304,CA,22.59,22.7,22.445,22.51,41293
20100304,CAG,25.01,25.07,24.65,24.9,49792
20100304,CAH,35.23,35.45,35.04,35.24,28859
20100304,CAM,43.64,44,42.86,43.26,40594
20100304,CAT,58.79,59,57.81,58.45,61991
20100304,CB,51.27,51.42,51.03,51.25,15804
20100304,CBG,13.62,13.81,13.41,13.58,31487
20100304,CBS,13.97,14.25,13.86,14.22,166870
20100304,CCE,26.36,26.48,25.85,25.92,100014
20100304,CCL,35.99,36.23,35.83,36.15,36284
20100304,CEG,35.43,35.97,35.29,35.94,19226
20100304,CELG,61.28,61.6,60.67,60.99,19844
20100304,CEPH,70.64,70.88,70.03,70.19,15203
20100304,CF,107.5,108.41,106.51,108.23,14002
20100304,CFN,25.37,25.62,25.245,25.44,7732
20100304,CHK,26.76,26.91,26.03,26.19,109936
20100304,CHRW,52.61,52.91,52.25,52.67,16099
20100304,CI,34.66,34.7,33.58,34.04,50009
20100304,CINF,27.7,27.84,27.58,27.82,9423
20100304,CL,83.92,84.64,83.56,84.16,19773
20100304,CLF,57.49,58.94,56.46,58.65,74495
20100304,CLX,61.53,61.76,61.31,61.59,9314
20100304,CMA,35.73,35.97,35.58,35.74,17796
20100304,CMCSA,17.01,17.2,16.94,17.17,156437
20100304,CME,305,309.21,302.19,307.52,6044
20100304,CMI,59.35,60.36,59.1,59.73,26107
20100304,CMS,15.47,15.53,15.3,15.5,45271
20100304,CNP,13.83,14.02,13.76,14.02,39377
20100304,CNX,53.68,54.37,52.44,53.05,35982
20100304,COF,37.48,37.55,36.58,36.84,94982
20100304,COG,40.86,41.22,39.85,40.24,11564
20100304,COH,36.39,37.305,36.39,37.18,41696
20100304,COL,59.08,59.89,59.04,59.73,13729
20100304,COP,49.37,49.54,49.09,49.34,103388
20100304,COST,60.76,61.16,60.48,60.8,32860
