20080620,A,37.54,37.77,37,37.57,43129
20080620,AA,38.73,38.94,37.22,37.34,175079
20080620,AAPL,179.04,181,175,175.27,317273
20080620,ABC,39.68,39.97,39.3,39.78,16461
20080620,ABI,33.86,34.03,33.48,33.65,44516
20080620,ABK,1.91,2.05,1.91,2.05,107180
20080620,ABT,53.62,54.32,53.09,53.35,66810
20080620,ACAS,27.85,27.86,27.12,27.15,38726
20080620,ACE,58.31,58.32,57.01,57.11,29829
20080620,ACS,55.43,55.84,55.07,55.4,8109
20080620,ADBE,41.54,41.76,40.33,40.55,84231
20080620,ADI,33.46,33.75,32.92,33.25,49026
20080620,ADM,32.81,33.22,32.31,32.67,78016
20080620,ADP,42.58,42.84,42.3,42.6,33616
20080620,ADSK,38.44,38.48,36.62,36.88,49668
20080620,AEE,43.3,43.51,42.7,42.7,18329
20080620,AEP,42.16,42.16,41.05,41.34,24393
20080620,AES,20.12,20.26,19.51,19.56,61782
20080620,AET,41.45,42.1,40.81,40.95,66114
20080620,AFL,66.01,66.47,65.32,65.5,29229
20080620,AGN,55.65,55.78,54.29,54.51,23880
20080620,AIG,32.55,33.07,31.85,32.1,308767
20080620,AIV,36.68,36.84,35.42,35.54,14392
20080620,AIZ,69.26,69.26,67.89,67.93,5795
20080620,AKAM,36,36.87,35.07,35.8,67498
20080620,ALL,48.46,48.89,47.79,47.89,69432
20080620,ALTR,22.46,22.63,22.15,22.23,108390
20080620,AMAT,20.29,20.36,20.05,20.1,254426
20080620,AMD,7.24,7.25,6.96,6.99,223979
20080620,AMGN,44.76,45.22,44.29,45.17,138911
20080620,AMP,44.67,45.94,44.41,44.58,32157
20080620,AMT,43.83,44.14,42.97,43.3,33294
20080620,AMZN,83.1,83.46,80.51,81.1,65888
20080620,AN,12.77,12.82,11.93,11.97,75625
20080620,ANF,68.33,68.47,66.79,67.51,18248
20080620,AOC,47.43,47.8,47.07,47.07,27962
20080620,APA,139.75,140.25,135.71,136.93,44650
20080620,APC,78.54,78.54,75.32,76.15,54364
20080620,APD,102.87,104.5,101.59,102.66,18349
20080620,APOL,52.34,53.4076,51.64,52.83,51694
20080620,ASH,52.44,52.8,50.38,50.55,10639
20080620,ATI,63.28,63.55,62.05,62.64,23794
20080620,AVB,96.16,96.16,92.41,92.69,11366
20080620,AVP,37.05,37.08,35.79,35.87,36967
20080620,AVY,47.05,47.05,45.69,46.24,9754
20080620,AW,13.61,13.71,13.42,13.56,55549
20080620,AXP,41.56,42.3,41.11,41.18,142199
20080620,AYE,53.6,53.78,52.28,52.39,23979
20080620,AZO,118.22,118.22,114.35,115,6463
20080620,BA,77.8,77.8,75.66,75.83,88686
20080620,BAC,27.31,28.1,26.95,27.1,899296
20080620,BAX,62.53,62.99,62.42,62.64,58047
20080620,BBBY,29.38,29.4,28.58,28.81,58730
20080620,BBT,23.55,26,23.25,24.7,253928
20080620,BBY,43.23,43.41,41.96,42.07,77098
20080620,BC,12.4,12.4,11.25,11.87,128491
20080620,BCR,88.67,88.69,87.4,88.29,8447
20080620,BDK,59.66,59.66,58.11,58.5,6089
20080620,BDX,80.06,80.06,78.66,79.04,12878
20080620,BEN,103.33,103.36,99.43,100.42,30439
20080620,BF.B,76.47,76.8,75.79,75.87,4912
20080620,BHI,86.24,88,83.94,84.43,58614
20080620,BIG,34.26,34.26,32.75,33.04,29716
20080620,BIIB,58.93,59.37,57.5,58.01,38911
20080620,BJS,32.69,33.2,32.16,32.16,79190
20080620,BK,38.72,40.94,38.72,40.53,122657
20080620,BLL,52.51,52.66,51.57,51.72,10650
20080620,BMC,38.1,38.47,37.23,37.36,16792
20080620,BMS,24.1,24.2,23.69,23.7,14389
20080620,BMY,19.81,19.9,19.43,19.57,146955
20080620,BNI,104.54,104.96,102.09,103.02,38098
20080620,BRCM,26.7,27.03,26.34,26.89,183637
20080620,BRL,41.39,41.44,40.43,41.08,18280
20080620,BSX,13.28,13.28,12.64,12.68,137904
20080620,BTU,83.67,83.7,79.71,80.31,55812
20080620,BUD,61.31,61.57,60.63,60.67,243180
20080620,BXP,97.7,98.5,95.5,95.7,12940
20080620,C,19.74,19.91,19,19.3,1516036
20080620,CA,24.09,24.32,23.45,23.53,61346
20080620,CAG,21.99,22.26,21.88,22.18,37211
20080620,CAH,52.45,52.57,51.49,51.66,25587
20080620,CAM,55.82,56.33,54.19,54.56,31454
20080620,CAT,79,79.64,78.52,79.08,90655
20080620,CB,52.05,52.23,51.1,51.44,32049
20080620,CBE,42,42.34,41.27,41.92,32508
