20080402,A,30.98,31.65,30.88,31.23,24666
20080402,AA,36.5,36.54,36.14,36.43,99764
20080402,AAPL,149,151.2,145.85,147.49,373202
20080402,ABC,41.71,41.85,40.18,40.39,17860
20080402,ABI,33.55,33.79,33.29,33.63,19828
20080402,ABK,6.09,6.42,6,6.19,66836
20080402,ABT,55.3,55.37,54.13,54.3,51200
20080402,ACAS,34.83,35.84,34.14,35.03,26288
20080402,ACE,57.97,58.29,57.14,57.31,20201
20080402,ACS,51.33,51.7,50.94,51.22,5365
20080402,ADBE,37.4,37.52,36.2,36.5,86828
20080402,ADI,30.82,31.08,30.13,30.36,40813
20080402,ADM,41.91,42.3,41.43,41.77,36450
20080402,ADP,43.36,44.2688,43.36,43.81,33707
20080402,ADSK,32.77,33.42,32.58,33.13,28700
20080402,AEE,44.88,45.55,44.74,45.26,9336
20080402,AEP,42.69,43.67,42.69,43.23,57004
20080402,AES,16.85,17.078,16.74,17.01,54104
20080402,AET,44.52,44.72,42.8,43.04,56630
20080402,AFL,65.5,66.69,65.5,66.04,48501
20080402,AGN,59.13,59.57,58.33,58.49,25684
20080402,AIG,47.04,47.93,46.35,46.87,150168
20080402,AIV,38.59,39.27,38.03,38.95,25257
20080402,AIZ,64.19,64.65,63.11,63.25,13024
20080402,AKAM,30.72,31.88,30.08,31.04,55531
20080402,ALL,49.73,50.32,49.54,49.83,36647
20080402,ALTR,19.08,19.13,18.74,18.89,70755
20080402,AMAT,20.49,20.82,20.23,20.59,316748
20080402,AMD,6.08,6.37,6.08,6.19,301435
20080402,AMGN,42.09,42.48,41.756,42.45,64934
20080402,AMP,55.09,55.86,54.1,54.64,17851
20080402,AMT,40.26,40.87,40.04,40.33,31720
20080402,AMZN,77.24,79,76.12,77.37,85939
20080402,AN,15.88,16.62,15.76,16.29,40223
20080402,ANF,76.74,78.35,75.7,77.2,28892
20080402,AOC,41.45,42.94,41.2,42.57,34801
20080402,APA,121.22,123.54,118.88,122.39,32390
20080402,APC,62.56,63.65,61.48,63.13,60198
20080402,APD,95.58,96.92,95.02,96.42,10700
20080402,APOL,44.48,44.48,42.31,44,68322
20080402,ASH,48.23,48.8,47.97,48.61,10486
20080402,ATI,75.25,77.47,74.34,76.97,15444
20080402,AVB,103.76,103.76,100.51,101.19,12193
20080402,AVP,40.84,40.88,40.42,40.61,22634
20080402,AVY,52.88,53.05,51.96,52.77,12823
20080402,AW,11.21,11.29,11.07,11.18,50501
20080402,AXP,47.48,47.73,46.25,46.65,83469
20080402,AYE,52.52,52.78,51.83,52.35,14926
20080402,AZO,119.09,120.25,117.35,118.21,5454
20080402,BA,76.1,77.19,75.73,76.85,61215
20080402,BAC,40.89,41.8641,40.02,40.3,405300
20080402,BAX,60,60.43,59.67,59.95,37927
20080402,BBBY,31.38,31.93,31.25,31.5,50624
20080402,BBT,34.48,35,33.97,34.17,38487
20080402,BBY,45.63,45.66,43.38,43.94,196017
20080402,BC,16.88,17.18,16.64,16.78,18545
20080402,BCR,98.51,98.87,97.62,98.63,8842
20080402,BDK,69.3,70.51,68.99,69.74,6910
20080402,BDX,87.67,87.74,85.02,85.06,17123
20080402,BEN,104.46,105.2,102.28,102.81,15853
20080402,BF.B,69.86,71.7,69.47,69.58,3032
20080402,BHI,71,72.72,69.61,72.05,45254
20080402,BIG,23.22,23.55,22.82,22.97,28159
20080402,BIIB,63.9,64.44,62.66,62.91,24810
20080402,BJS,29.19,29.5,28.49,29.36,51390
20080402,BK,44,44.28,41.25,42,210092
20080402,BLL,47.6,48.16,47.22,48.02,11968
20080402,BMC,32.92,32.99,32.11,32.37,21803
20080402,BMS,26.62,27.05,26.42,26.86,13274
20080402,BMY,21.99,22,21.63,21.66,149741
20080402,BNI,94.97,95.2,93.92,94.24,29399
20080402,BRCM,20.46,20.79,19.59,19.77,170615
20080402,BRL,49.42,49.7,48.88,48.99,6787
20080402,BSC,10.73,11.09,10.56,10.86,99857
20080402,BSX,13.58,13.89,13.54,13.59,82705
20080402,BTU,52.29,53.16,51.66,52.45,40208
20080402,BUD,48.62,49.095,48.35,48.48,32383
20080402,BXP,97.82,99.5,96.57,98,14035
20080402,C,24.05,25.05,23.8,24.02,1533731
20080402,CA,22.98,23.4,22.88,23.19,36110
20080402,CAG,24.23,24.35,23.75,23.88,48002
20080402,CAH,54.49,54.94,53.84,54.49,24256
20080402,CAM,42.68,43.89,41.58,43.59,40068
20080402,CAT,79.85,79.98,78.09,78.51,81603
20080402,CB,51.87,51.92,51.07,51.27,23269
20080402,CBE,41.97,42.37,41.85,42.35,15843
20080402,CBG,22.61,22.93,22.22,22.4,25305
20080402,CBS,22.95,23.02,22.63,22.79,39783
20080402,CCE,24.81,24.81,24.06,24.21,24169
20080402,CCL,43.12,43.54,42.42,42.64,31019
20080402,CCU,28.59,29.12,27.64,28.24,137168
20080402,CEG,90.26,90.29,88.76,89.06,16183
20080402,CELG,63.5,64.2,62.78,64.1,39547
20080402,CFC,6.18,6.48,6.04,6.3,179677
20080402,CHK,46.5,47.12,46.13,46.69,88382
20080402,CHRW,57.2,58.97,57.2,58.62,25776
20080402,CI,44.03,44.5,42.96,43.21,31300
20080402,CIEN,31.89,33.15,31.6566,32.12,44041
20080402,CINF,39.74,40.01,39.13,39.97,11236
20080402,CIT,13.01,15.49,12.74,14.15,164852
20080402,CL,78.33,78.75,77.7,77.76,32256
20080402,CLX,57.25,57.6,56.96,56.96,14754
20080402,CMA,38.03,38.53,36.86,37.08,22632
20080402,CMCSA,20.23,20.65,20.115,20.48,190473
20080402,CME,502.5,518.04,498.29,508.1,10703
20080402,CMI,49.24,51.25,49.06,50.38,24436
20080402,CMS,13.78,14.17,13.73,14.11,33587
