20080613,A,36.95,37.31,36.6,37.31,21729
20080613,AA,38.12,39.75,37.89,39.46,115929
20080613,AAPL,171.5,174.16,165.31,172.37,480698
20080613,ABC,40.38,41.005,40.15,40.98,10655
20080613,ABI,34.08,34.57,33.37,33.53,93778
20080613,ABK,2.11,2.16,1.99,2.1,105059
20080613,ABT,54.18,54.34,53.79,54.11,37066
20080613,ACAS,29.01,29.23,28.43,29.15,20626
20080613,ACE,60.53,60.91,59.37,60.73,17772
20080613,ACS,54.43,56.47,54.07,56.46,23417
20080613,ADBE,41.92,43.15,41.73,42.71,63468
20080613,ADI,33.12,33.95,33.12,33.93,41662
20080613,ADM,33,33.5,31.65,32.61,216448
20080613,ADP,42.7301,43.58,42.7301,43.14,24791
20080613,ADSK,38.49,39.14,37.972,38.54,35537
20080613,AEE,43.56,43.57,43.14,43.49,19465
20080613,AEP,42.23,42.86,41.89,42.79,30995
20080613,AES,19.44,20.13,19.44,20.12,53123
20080613,AET,44.95,45.4,43.96,44.5,54595
20080613,AFL,66.83,67.41,66.16,67.41,27270
20080613,AGN,56.81,57.7,56.59,57.17,17313
20080613,AIG,34.05,34.42,33.27,34.18,238873
20080613,AIV,36.67,37.2,36.11,37.2,7707
20080613,AIZ,68.4,68.9,67.33,68.27,8359
20080613,AKAM,35.68,36.62,35.57,36.31,36291
20080613,ALL,50.07,50.19,49.11,49.89,47217
20080613,ALTR,22.36,22.85,22.02,22.82,68510
20080613,AMAT,19.5,20.1,19.45,20.09,373760
20080613,AMD,7.23,7.55,7.23,7.52,194108
20080613,AMGN,43.53,44.21,43.34,43.97,57687
20080613,AMP,45.65,46.66,45.22,46.53,24663
20080613,AMT,42.4,43.4,42.36,43.2,66952
20080613,AMZN,76.7,80,76.7,79.17,59744
20080613,AN,13.87,14.05,13.71,13.91,24024
20080613,ANF,67.22,69.37,67.22,69.29,41259
20080613,AOC,47.6,48,47.19,47.83,23062
20080613,APA,137.7,139.68,136.06,138.46,39239
20080613,APC,77.81,78.48,76.42,77.33,41980
20080613,APD,101.26,103.01,101,102.73,15567
20080613,APOL,51.09,53,50.91,52.24,41993
20080613,ASH,53.19,54.22,53.02,53.92,5281
20080613,ATI,62.52,65.88,62.52,65.88,24203
20080613,AVB,97.31,98.46,95.44,98.46,7189
20080613,AVP,37.75,37.75,36.9,37.31,32886
20080613,AVY,48.61,48.89,47.61,48.11,10627
20080613,AW,14.03,15.46,14.03,15,115267
20080613,AXP,43.84,44.78,43.31,44.66,76453
20080613,AYE,53.82,54.26,53.11,53.71,11133
20080613,AZO,118.89,120.38,118.3,119.52,4747
20080613,BA,74.76,75.49,74.38,75.12,60872
20080613,BAC,29.78,29.9,29.04,29.78,514720
20080613,BAX,61.14,62.15,60.77,61.87,30941
20080613,BBBY,29.39,30.03,29.24,30.03,56623
20080613,BBT,27.14,27.33,25.27,26.5,160566
20080613,BBY,44.9,46.07,44.65,45.7,68284
20080613,BC,13.03,13.3,12.75,13.15,23986
20080613,BCR,88.91,90.9,88.66,90.9,7455
20080613,BDK,59.88,60.39,59.26,60.27,11966
20080613,BDX,82.2,82.63,81.33,82.56,9504
20080613,BEN,104.3,106.94,102.62,106.78,14880
20080613,BF.B,77.07,77.82,76.37,77.59,5105
20080613,BHI,86.26,87.36,85.25,85.6,37126
20080613,BIG,33.06,33.85,32.9015,33.82,36346
20080613,BIIB,59.2,59.9,58.71,59.9,19680
20080613,BJS,31.45,31.99,31.1,31.69,46774
20080613,BK,41.06,41.76,40.55,41.67,63649
20080613,BLL,51.14,52.93,50.94,52.59,12065
20080613,BMC,38.29,38.78,37.94,38.35,18607
20080613,BMS,25.15,25.8,25.15,25.75,8106
20080613,BMY,19.84,20.13,19.79,20.12,171327
20080613,BNI,104.53,106.64,103.3,104.68,34978
20080613,BRCM,25.56,26.34,25.32,25.79,130040
20080613,BRL,41.4,42.25,41.4,42.19,13963
20080613,BSX,13.25,13.45,13.14,13.29,105700
20080613,BTU,76.06,79.02,75.6,77.59,57506
20080613,BUD,61.51,62.23,61,61.12,303125
20080613,BXP,94.69,97.42,93.78,97.42,11308
20080613,C,20.2,20.5,19.9,20.48,681198
20080613,CA,24.05,24.12,23.84,24.12,41300
20080613,CAG,23.06,23.06,22.6801,22.82,48434
20080613,CAH,54.05,54.81,53.58,54.74,15753
20080613,CAM,53.64,55.5,53.52,55.03,30945
20080613,CAT,80.87,82.35,80.65,81.5,57324
20080613,CB,53.12,53.2,52.16,52.94,22750
20080613,CBE,43.95,44.89,43.84,44.81,11287
20080613,CBG,21.2,21.4,20.75,21.34,16730
20080613,CBS,20.64,20.74,20.4,20.68,47726
20080613,CCE,19.27,19.52,19.08,19.33,27630
20080613,CCL,37.16,37.22,36.56,36.99,23696
20080613,CCU,35.42,35.5,35.38,35.5,85765
20080613,CEG,85.785,86.72,84.94,86.14,17712
20080613,CELG,59.13,60.55,58.84,60.27,27926
20080613,CFC,4.88,4.88,4.63,4.84,262770
20080613,CHK,58.2,59.72,57.52,59.26,74640
20080613,CHRW,59.99,60.66,59.01,60.15,12706
20080613,CI,40.34,40.98,39.67,40.65,22413
20080613,CIEN,26.99,27.24,26.66,27.12,22072
20080613,CINF,32.22,32.85,31.16,31.6,18901
20080613,CIT,9.75,9.8499,9.4,9.65,54294
20080613,CL,73.44,73.56,72.21,73.3,24544
20080613,CLX,52.7,53.41,52.51,53.28,22564
20080613,CMA,32.39,32.51,29.86,30.77,85409
20080613,CMCSA,21.58,21.82,21.41,21.74,200143
20080613,CME,398.13,414.95,398.13,414.9,8994
20080613,CMI,70.26,74.23,70.26,72.39,54586
20080613,CMS,15.6,15.87,15.5,15.71,32529
20080613,CNP,16.52,16.72,16.37,16.56,19503
20080613,CNX,101.36,106.78,101.17,106.1,27924
20080613,COF,44.37,44.9,42.87,44.62,79848
20080613,COH,32.98,33.78,32.87,33.66,51254
20080613,COL,54.26,54.7,53.75,54.2,21869
20080613,COP,91.93,94.69,91.61,94.26,117220
20080613,COST,68.6,70.34,68.5,70.32,68891
20080613,COV,48.88,49.48,48.67,49.22,17779
20080613,CPB,34.16,34.74,34.16,34.64,26877
20080613,CPWR,10,10.04,9.72,9.9,49268
20080613,CSC,47.11,47.98,47.09,47.8,17682
20080613,CSCO,26.24,26.695,25.91,26.37,484777
20080613,CSX,65.13,66.34,64.46,65.42,47335
20080613,CTAS,27.92,28.47,27.89,28.44,9956
20080613,CTL,32.39,33.36,32.29,32.51,18304
20080613,CTSH,35.13,35.81,34.7701,35.75,49717
20080613,CTX,14.57,14.96,14.34,14.67,57557
20080613,CTXS,32.98,33.5,32.54,33.2,21675
20080613,CVG,15.53,15.65,15.355,15.53,7658
20080613,CVH,41.82,42.49,41.33,42.16,13215
20080613,CVS,41.73,42.71,41.71,42.62,61955
20080613,CVX,97.45,99.73,97.01,99.4,93579
20080613,CZN,11.13,11.15,11,11.11,40250
20080613,D,45.89,46.4,45.75,46.13,27907
20080613,DD,46.52,47.47,46.52,47.2,53384
20080613,DDR,38.49,39.24,38.11,39.24,9292
20080613,DDS,14.08,14.32,13.87,14.3,13233
20080613,DE,78.65,79.13,77.32,77.92,65096
20080613,DELL,23.98,24.57,23.77,24.42,258642
20080613,DF,20.27,20.28,19.97,20.27,15260
20080613,DFS,15.38,15.68,15.08,15.65,40214
20080613,DGX,50.19,50.7,49.89,50.31,6350
20080613,DHI,11.48,11.93,11.39,11.9,39411
20080613,DHR,80.93,82.15,80.75,81.79,19802
20080613,DIS,33.48,33.95,33.35,33.93,91533
20080613,DOV,51.2,51.92,51.16,51.67,14052
20080613,DOW,38.61,39.26,38.5,39.05,53436
20080613,DRI,32.62,33.2,31.98,32.47,22921
20080613,DTE,43.43,44.29,43.15,44.11,7680
20080613,DTV,27.52,28.47,27.48,27.92,70839
20080613,DUK,17.91,18.16,17.87,18.15,70732
20080613,DVN,115.34,116.57,114.84,116.23,37871
20080613,DYN,9.17,9.33,9.1,9.29,43842
20080613,EBAY,28.46,28.69,28,28.38,172527
20080613,ECL,45.26,45.87,45.07,45.79,12437
20080613,ED,39.96,40.37,39.76,40.36,17523
20080613,EDS,24.44,24.46,24.39,24.42,159887
20080613,EFX,36,36.43,35.95,36.41,3904
20080613,EIX,52.56,53,52.18,52.84,15566
20080613,EK,13.07,13.07,12.65,12.83,34397
20080613,EL,47.9,48.97,47.81,48.84,18134
20080613,EMC,16.33,16.5,16.16,16.49,184367
20080613,EMN,74.81,75.8,74.04,75.63,5796
20080613,EMR,54.55,55.92,54.49,55.92,41176
20080613,EOG,127.38,130.96,126.6001,130.31,27379
20080613,EP,20.96,21.17,20.8,21.15,89537
20080613,EQ,45.17,45.88,44.99,45.88,16308
20080613,EQR,41.87,42.61,41.34,42.61,19221
20080613,ERTS,46.48,47.33,46.36,46.99,31636
20080613,ESRX,68.22,68.46,67.31,68.33,23961
20080613,ESV,75.61,76.93,75.51,76,24160
20080613,ETFC,3.66,3.74,3.62,3.7,155808
20080613,ETN,96.41,97.35,95.11,96.04,25728
20080613,ETR,119.85,122.22,119.38,121.21,15605
20080613,EXC,88.4,89.95,87.78,89.75,27836
20080613,EXPD,44,44.57,43.56,44.18,20424
20080613,EXPE,21.15,21.47,20.88,21.44,29884
20080613,F,6.14,6.3,6.1,6.27,595213
20080613,FCX,118,123.49,117.71,123.3,88882
20080613,FDO,21.66,21.92,21.16,21.59,30028
20080613,FDX,87.84,87.84,84.77,85.98,51892
20080613,FE,78.66,80,78.45,79.79,19770
20080613,FHN,8.5,8.51,7.85,8.35,71111
20080613,FII,37.28,37.57,36.51,37.57,7807
20080613,FIS,39.36,40.05,39.34,39.99,13163
20080613,FISV,50.52,51.23,49.85,50.32,15990
20080613,FITB,14.1,14.19,12.09,13.17,312287
20080613,FLR,177.85,186.18,177.85,186.18,18662
20080613,FNM,24.89,25.61,23.86,24.77,166475
20080613,FO,65.95,66.63,65.54,66.16,5786
20080613,FPL,66,67.42,65.69,67.42,25270
20080613,FRE,22.75,23.06,21.85,23.01,84962
20080613,FRX,33,33.34,32.8,33.16,18085
20080613,GAS,42.33,42.8,42.07,42.8,7476
20080613,GCI,25.67,26.1,25.44,25.78,31844
20080613,GD,86.1,87.37,85.88,86.45,13248
20080613,GE,29.35,29.4,28.49,29.15,1157842
20080613,GENZ,67.43,68.76,67.29,68.74,26564
20080613,GGP,39,39.64,38.36,39.63,23622
20080613,GILD,53.2,54.33,52.95,54.14,71063
20080613,GIS,62.36,62.73,61.63,62.71,21778
20080613,GLW,27.02,27.55,26.92,27.5,136307
20080613,GM,15.8,16.5,15.5,16.45,228923
20080613,GME,43.53,44.77,43.52,44.51,46470
20080613,GNW,20.65,20.69,20.13,20.69,28346
20080613,GOOG,561.95,575.7,561.336,571.51,61847
20080613,GPC,42.2,43.16,42.16,43.16,7802
20080613,GPS,17.86,18,17.54,18,64652
20080613,GR,54.06,55,53.89,54.19,27294
20080613,GS,169.47,178.56,169.4,178.29,143446
20080613,GT,22.21,23.14,21.71,23.14,42862
20080613,GWW,88.77,90.52,88.65,89.73,8989
20080613,HAL,48.58,48.76,47.94,48.14,90467
20080613,HAR,44.51,45.5,44.51,45.12,4727
20080613,HAS,38.19,39.57,37.74,39,17456
20080613,HBAN,6.7,6.72,6.145,6.53,179147
20080613,HCBK,16.78,16.82,16.35,16.74,72572
20080613,HCP,33.8,34.36,33.21,34.36,9526
20080613,HD,26.69,27.58,26.65,27.53,160525
20080613,HES,123.15,126.28,121.65,125.58,30648
20080613,HIG,73.26,73.89,72.13,73.89,27200
20080613,HNZ,49.6,50.63,49.36,50.63,27956
20080613,HOG,38.29,38.97,37.86,38.93,16083
20080613,HON,56.1,56.88,55.89,56.49,49544
20080613,HOT,46.33,46.9,45.57,46.8,26500
20080613,HPC,18.55,19.09,18.48,19.01,7966
20080613,HPQ,47.14,48.08,47.09,47.45,139880
20080613,HRB,22.03,22.38,21.96,22.32,10873
20080613,HSP,41.27,41.55,41.07,41.31,9506
20080613,HST,15.56,15.57,15.02,15.55,56965
20080613,HSY,37.48,38.33,37.05,38.33,17281
20080613,HUM,46.12,47.55,45.85,46.99,24996
20080613,IACI,20.79,21.34,20.58,21.34,25903
20080613,IBM,124.42,126.57,124.15,126.15,63797
20080613,ICE,118.11,123.16,116.53,123,17947
20080613,IFF,41.44,41.84,41.13,41.19,5888
20080613,IGT,30.51,31.3,30.22,31.26,46591
20080613,INTC,22.2,22.7,22.19,22.66,430130
20080613,INTU,29.08,29.55,28.72,29.4,41479
20080613,IP,25.03,25.48,24.91,25.14,44094
20080613,IPG,9.27,9.4,9.22,9.36,65209
20080613,IR,38.98,40.24,38.7,39.76,46462
20080613,ISRG,272.51,281,270,281,7345
20080613,ITT,62.67,63.72,62.56,63.72,14000
20080613,ITW,49.83,50.27,49.06,49.71,22287
20080613,JAVA,11.5,11.75,11.33,11.72,116612
20080613,JBL,14.18,14.51,14,14.5,31478
20080613,JCI,32.72,33.35,32.6,33.28,39472
20080613,JCP,38.42,39.74,38.42,39.47,47501
20080613,JDSU,12.05,12.4,12.02,12.31,33355
20080613,JEC,86.73,90.14,86.63,90.01,13180
20080613,JNJ,65.78,66.37,65.74,66.27,89382
20080613,JNPR,24.66,24.84,23.74,24.19,205872
20080613,JNS,28.89,30.03,28.63,30.03,20901
20080613,JNY,14.94,15.34,14.83,15.33,13365
20080613,JPM,38.39,39.59,37.8,39.58,404697
20080613,JWN,33.32,34.78,33.32,34.73,35689
20080613,K,51.83,52,51.561,52,17153
20080613,KBH,18.52,18.98,18.33,18.76,29022
20080613,KEY,11.67,11.9,11.46,11.73,989141
20080613,KFT,30.97,31.1,30.66,31,73060
20080613,KG,9.39,9.64,9.36,9.54,22435
20080613,KIM,37.5,37.9,36.69,37.79,15001
20080613,KLAC,41.09,42.09,41.01,41.882,33656
20080613,KMB,62.6,62.86,62.16,62.62,13931
20080613,KO,57.03,57.1,53.92,55.42,308783
20080613,KR,27.62,27.9,27.22,27.6,68295
20080613,KSS,44.08,45.6,43.99,45.57,65167
20080613,LEG,17.98,18.1,17.81,18,31788
20080613,LEH,23.87,26,22.9,25.81,825561
