20090904,A,25.37,25.92,25.1475,25.86,32556
20090904,AA,12.18,12.22,11.97,12.18,177572
20090904,AAPL,167.2,170.7,167.09,170.31,133795
20090904,ABC,21.09,21.29,21.08,21.29,11347
20090904,ABT,45.15,45.67,44.89,45.63,51186
20090904,ACS,44.17,44.74,43.93,44.68,5546
20090904,ADBE,31.63,32.1,31.43,32.05,41107
20090904,ADI,28.03,28.85,27.96,28.8,29904
20090904,ADM,27.95,28.91,27.9,28.91,54626
20090904,ADP,37.89,38.83,37.64,38.57,35717
20090904,ADSK,22.48,23.3,22.41,23.12,30238
20090904,AEE,26.85,26.92,26.6,26.89,9665
20090904,AEP,30.88,31.01,30.73,30.99,16591
20090904,AES,13.31,13.5,13.23,13.5,38019
20090904,AET,29.05,29.53,29.05,29.38,34731
20090904,AFL,38.76,39.07,37.82,38.2,42611
20090904,AGN,53.88,55.08,53.76,54.92,14102
20090904,AIG,43.28,43.73,39.45,40.05,504582
20090904,AIV,11.59,11.66,11.44,11.63,36801
20090904,AIZ,28.25,28.57,28.05,28.48,8012
20090904,AKAM,17.22,17.5,17.08,17.47,27708
20090904,AKS,20.09,20.38,19.7,20.33,39076
20090904,ALL,28.61,28.85,28.03,28.85,25947
20090904,ALTR,18.94,19.64,18.89,19.6,79199
20090904,AMAT,13.26,13.45,13.17,13.45,122191
20090904,AMD,4.55,4.56,4.38,4.53,196257
20090904,AMGN,58.43,59.02,58.12,58.95,46682
20090904,AMP,28.91,29.12,28.59,29,17708
20090904,AMT,32.03,33.55,32.03,33.38,45129
20090904,AMZN,78.25,79.78,77.63,78.87,46727
20090904,AN,17.99,17.99,17.44,17.67,30900
20090904,ANF,29.71,30.25,28.76,30.17,68960
20090904,AOC,41.9,42.32,41.47,41.89,13183
20090904,APA,82.72,84.21,82.59,84.03,18045
20090904,APC,53.89,54.82,53.57,54.78,31980
20090904,APD,74.37,75.16,73.64,75.14,7192
20090904,APH,35,35.43,34.82,35.4,7066
20090904,APOL,65.82,65.91,64.46,65.57,17582
20090904,ATI,29.21,30.33,28.9,29.78,19614
20090904,AVB,63.02,64.06,62.04,64.04,13338
20090904,AVP,29.96,30.94,29.95,30.88,29021
20090904,AVY,30,30.43,29.66,30.26,11318
20090904,AXP,32.55,32.86,32.11,32.84,65759
20090904,AYE,26.02,26.09,25.68,25.8,13017
20090904,AZO,148.95,148.99,147.25,148.18,4621
20090904,BA,48.74,49.26,48.05,49.15,57115
20090904,BAC,17.07,17.25,16.92,17.09,1735670
20090904,BAX,56.51,56.84,56.32,56.62,30729
20090904,BBBY,36.19,36.91,35.95,36.67,19850
20090904,BBT,26.53,26.59,26.2,26.51,51290
20090904,BBY,39.24,39.73,39.02,39.41,60582
20090904,BCR,80.68,80.68,79.65,80.45,9047
20090904,BDK,43.47,44.32,42.84,44.14,9374
20090904,BDX,69.04,70.3,68.8,70.3,18340
20090904,BEN,93.44,93.79,92.52,93.65,10822
20090904,BF.B,45,45.87,45,45.81,3764
20090904,BHI,35.49,35.8,35.29,35.62,69052
20090904,BIG,24.63,24.86,24.47,24.81,11727
20090904,BIIB,50.9,51.09,50.29,51.01,42762
20090904,BJS,16.51,16.58,16.39,16.49,174146
20090904,BK,28.32,28.44,27.8,28.09,69234
20090904,BLL,48.01,48.45,47.81,48.4,7706
20090904,BMC,35.44,35.81,35.24,35.8,18547
20090904,BMS,25.89,26.03,25.65,26.01,5889
20090904,BMY,21.83,22.02,21.74,22,59946
20090904,BNI,82.52,84.66,82.1,84.23,22097
