20081121,A,16.55,17.33,15.78,17.29,31358
20081121,AA,7.61,8.5,7.27,8.44,483562
20081121,AAPL,81.97,84.12,79.14,82.58,560560
20081121,ABC,27.54,29.82,26.66,29.75,37967
20081121,ABI,27.88,28.35,26.89,27.81,162680
20081121,ABT,50.63,51.7,48.27,51.52,177521
20081121,ACAS,4.4,4.85,3.87,4.43,58800
20081121,ACS,36.3,37.42,34.84,37.3,14429
20081121,ADBE,21.1,21.41,19.85,21.38,134889
20081121,ADI,17.24,17.37,16.23,16.92,97315
20081121,ADM,22.69,25.02,22.21,24.83,122282
20081121,ADP,32.09,35.28,31.67,35.25,64731
20081121,ADSK,13.4,14.44,12.45,14.37,155183
20081121,AEE,30.37,32.79,29.84,32.66,22727
20081121,AEP,28.43,29.12,27.24,29.01,68310
20081121,AES,7.1,7.3,6.53,7.26,102887
20081121,AET,18.65,18.65,14.2101,17.68,147349
20081121,AFL,31.48,33.87,30.57,33.71,73543
20081121,AGN,30.24,31.8,28.95,31.57,58176
20081121,AIG,1.7,1.7,1.5,1.6,934184
20081121,AIV,8.25,9.69,7.01,9,68442
20081121,AIZ,13.11,15.06,13,15.06,44988
20081121,AKAM,9.49,10.6,9.48,10.52,82593
20081121,AKS,5.7,6.31,5.26,6.21,91400
20081121,ALL,18.64,21.67,18.12,21.52,104874
20081121,ALTR,13.62,14.32,13.1,14.27,120850
20081121,AMAT,8.28,8.45,7.8,8.35,303466
20081121,AMD,1.99,2.02,1.62,1.82,229472
20081121,AMGN,51.55,55.08,51.1,54.9,193854
20081121,AMP,13.22,13.72,11.74,12.37,69270
20081121,AMT,20.62,21.05,19.35,20.92,66944
20081121,AMZN,36.3,39,35.72,37.87,150450
20081121,AN,6.42,6.7,6.07,6.45,37857
20081121,ANF,14.68,15,13.66,14.64,57172
20081121,AOC,41.51,42.48,39.63,42.18,71577
20081121,APA,63.85,68.62,62.08,68.07,76120
20081121,APC,30.17,33.4,29.95,33.07,123883
20081121,APD,42.67,44.87,41.5,44.44,41804
