20080331,A,29.51,29.91,29.3,29.83,22491
20080331,AA,36.13,36.33,35.3,36.06,127108
20080331,AAPL,143.2,145.71,142.52,143.5,274308
20080331,ABC,40.98,41.15,40.5,40.98,13262
20080331,ABI,33.53,33.53,32.77,32.86,19397
20080331,ABK,5.75,6.33,5.66,5.75,96460
20080331,ABT,53.81,55.4,53.62,55.15,96361
20080331,ACAS,34.61,35.09,34.1,34.16,22767
20080331,ACE,54.59,55.45,54.17,55.06,19909
20080331,ACS,50.5,50.57,49.45,50.11,8258
20080331,ADBE,35.61,35.9,35.3,35.59,80154
20080331,ADI,29.04,29.75,28.94,29.52,49004
20080331,ADM,42.18,42.27,40.27,41.16,76890
20080331,ADP,41.69,42.61,41.69,42.39,26831
20080331,ADSK,31.64,31.97,31.2,31.48,39391
20080331,AEE,43.26,44.17,43.25,44.04,13723
20080331,AEP,41.02,41.74,40.81,41.63,18080
20080331,AES,16.25,16.78,16.22,16.67,56915
20080331,AET,42.34,42.7,41.92,42.09,36558
20080331,AFL,64.32,65.29,63.77,64.95,36138
20080331,AGN,56.43,56.71,55.13,56.39,15639
20080331,AIG,42.87,43.95,42.13,43.25,163167
20080331,AIV,35.44,36.52,35.23,35.81,16000
20080331,AIZ,60.4,61.1,59.76,60.86,7303
20080331,AKAM,29.35,29.45,27.32,28.16,85784
20080331,ALL,47.46,48.5,47.46,48.06,29527
20080331,ALTR,18.07,18.55,18.06,18.43,52151
20080331,AMAT,19.57,19.73,19.38,19.51,266307
20080331,AMD,5.82,6.02,5.78,5.89,189689
20080331,AMGN,41.6,41.88,41.34,41.78,98992
20080331,AMP,50.75,52.42,50.5,51.85,22442
20080331,AMT,39.18,39.42,38.32,39.21,40497
20080331,AMZN,70.25,71.64,69.63,71.3,54712
20080331,AN,14.6,15.2,14.53,14.97,16075
20080331,ANF,72.5,74.28,71.83,73.14,22746
20080331,AOC,39.39,40.35,39.3,40.2,17184
20080331,APA,119.75,121.8,118.2809,120.82,44540
20080331,APC,63.01,63.75,61.92,63.03,33445
20080331,APD,90.01,92.47,89.96,92,12579
20080331,APOL,40.85,43.45,37.92,43.2,92174
20080331,ASH,46.6,47.78,46.6,47.3,5826
20080331,ATI,71.51,72.78,70.33,71.36,17171
20080331,AVB,100.8,99.68,95.91,96.52,16583
20080331,AVP,39.19,39.62,38.95,39.54,30215
20080331,AVY,48.09,49.42,47.85,49.25,14056
20080331,AW,10.73,10.84,10.58,10.81,50929
20080331,AXP,43.21,44.4,42.89,43.72,83717
20080331,AYE,49.95,50.65,49.81,50.5,13345
20080331,AZO,113.31,115.45,112.56,113.83,5697
20080331,BA,74,74.58,73.4,74.37,73947
