20080516,A,35.41,35.41,34.6,35.09,32870
20080516,AA,42.92,43.21,41.83,43.15,184254
20080516,AAPL,190.3,190.3,187,187.6201,273488
20080516,ABC,41.1,41.25,40.87,41.13,19123
20080516,ABI,34.16,34.55,33.93,34.33,20624
20080516,ABK,4.05,4.06,3.83,3.85,72172
20080516,ABT,54.88,55,54.51,54.71,47501
20080516,ACAS,33.17,33.56,32.81,32.82,18535
20080516,ACE,62.04,62.04,60.67,61.28,20154
20080516,ACS,54.99,55,53.76,54.91,10093
20080516,ADBE,42.17,42.45,41.71,42.26,59871
20080516,ADI,35.39,35.5,34.71,35.46,42793
20080516,ADM,43.45,43.74,43.06,43.35,48675
20080516,ADP,44.21,44.26,43.66,43.87,17476
20080516,ADSK,41.49,41.49,40.11,40.74,46812
20080516,AEE,45.98,46.235,45.72,46.07,5873
20080516,AEP,42.92,43.63,42.66,43.41,34720
20080516,AES,19.87,19.99,19.79,19.85,42779
20080516,AET,42.96,43.87,42.85,43.56,28296
20080516,AFL,67.29,67.92,67.01,67.47,24370
20080516,AGN,53.48,54.45,53.48,54.11,27161
20080516,AIG,39.71,39.71,39.04,39.34,289380
20080516,AIV,40.38,40.78,40.04,40.44,7224
20080516,AIZ,67.82,67.88,66.66,66.8,8739
20080516,AKAM,40.59,40.69,39.21,40.33,53697
20080516,ALL,50.44,50.44,49.8,50.07,43629
20080516,ALTR,23.07,23.09,22.61,22.98,61922
20080516,AMAT,19.77,19.77,19.27,19.57,185519
20080516,AMD,7.48,7.48,7.17,7.26,180095
20080516,AMGN,42.17,42.17,41.63,42.03,82362
20080516,AMP,50.05,50.72,49.61,49.83,18977
20080516,AMT,45.72,45.85,45.08,45.58,22800
20080516,AMZN,76.42,76.83,74.86,76.46,62066
20080516,AN,16.52,16.57,16.04,16.46,28689
20080516,ANF,76.91,77.25,75.38,76.19,27271
20080516,AOC,47.47,47.47,47.01,47.16,16110
20080516,APA,138.52,143.49,138.22,143.49,67772
20080516,APC,78.95,79.03,77.35,78.15,87472
20080516,APD,102.01,102.65,101.28,102.32,10219
20080516,APOL,48.9,49.08,46.11,46.71,75208
20080516,ASH,57.75,58.01,56.89,58,4447
20080516,ATI,80.46,83.4,79.79,81.65,27944
20080516,AVB,105.09,105.97,103.68,104.19,8101
20080516,AVP,39.22,39.45,38.99,39.31,22182
20080516,AVY,50.32,51.74,50.08,51.45,10925
20080516,AW,12.78,12.8,12.42,12.69,24403
20080516,AXP,49.79,49.99,48.25,48.68,96156
20080516,AYE,50.74,52.46,50.67,52.27,16558
20080516,AZO,127,128.01,124.47,127.21,8386
20080516,BA,85.84,85.84,84.74,85.17,71317
20080516,BAC,36.78,36.82,36.04,36.17,321447
20080516,BAX,61.01,61.51,60.87,61.27,27539
20080516,BBBY,34.45,34.45,33.14,33.78,55162
20080516,BBT,35.95,35.95,33.95,34.28,55343
20080516,BBY,45.42,45.42,44.23,45.02,46164
20080516,BC,16.83,16.83,16.24,16.73,13856
20080516,BCR,92,92,90.07,91.25,10166
20080516,BDK,68.74,68.88,66.78,67.51,5961
20080516,BDX,85.22,85.52,83.76,84.65,19344
20080516,BEN,103.62,103.63,102.01,103.17,11132
20080516,BF.B,72.89,73.73,71.64,72.87,1699
20080516,BHI,83,85.35,83,85.35,45364
20080516,BIG,29.33,29.33,28.14,28.61,16565
20080516,BIIB,63.19,63.71,62.87,63.5,21072
20080516,BJS,30.99,31.6,30.7,31.2,61139
20080516,BK,45.79,46.08,44.96,45.55,50251
20080516,BLL,55.82,56.2,55.1,55.62,8828
20080516,BMC,38.07,39.37,37.02,38.65,72246
20080516,BMS,27.39,27.57,27.11,27.55,6610
20080516,BMY,22.03,22.06,21.7301,21.94,141312
20080516,BNI,108.32,109.43,107.33,108.56,33387
20080516,BRCM,27.78,28.81,27.53,28.7599,178026
20080516,BRL,39.88,40.06,39.54,40,14915
20080516,BSC,10.26,10.34,10.13,10.23,17877
20080516,BSX,13.43,13.5,13.27,13.4,51416
20080516,BTU,77.5,79.73,77,78.83,81380
20080516,BUD,51.79,52.17,51.53,51.73,38629
20080516,BXP,102.79,102.79,99.86,100.25,9962
20080516,C,23.81,23.81,23.08,23.12,673160
