20080505,A,32.13,32.13,31.42,31.62,15476
20080505,AA,36.19,37.01,35.77,36.89,99885
20080505,AAPL,181.81,185.31,181.05,184.73,305198
20080505,ABC,41.42,41.548,40.96,41.47,9596
20080505,ABI,33.01,33.85,32.86,33.84,27152
20080505,ABK,5.44,5.44,4.7,4.9,124411
20080505,ABT,53.25,53.36,52.71,53,37793
20080505,ACAS,29.96,30.39,29.01,29.77,87709
20080505,ACE,60.82,61.07,60.26,60.33,14990
20080505,ACS,54.47,54.47,53.1,53.8,7542
20080505,ADBE,40.39,40.47,39.79,40.15,57629
20080505,ADI,33.27,33.97,33.13,33.64,56403
20080505,ADM,44.2,44.75,43.82,44.09,38754
20080505,ADP,42.89,43.53,42.89,43.43,18978
20080505,ADSK,38.98,39.02,37.86,38.35,44786
20080505,AEE,47.52,47.66,46.38,46.69,9291
20080505,AEP,45,45.06,44.4,44.66,19467
20080505,AES,18,18.06,17.75,17.87,30815
20080505,AET,42.99,44.08,42.9,43.83,27435
20080505,AFL,67.23,67.33,66.44,66.88,26511
20080505,AGN,54.79,54.84,53.72,54.28,31315
20080505,AIG,49.14,49.14,47.18,47.39,152502
20080505,AIV,39.21,39.53,38.81,39.08,10099
20080505,AIZ,64.77,66.74,64.77,66.54,10061
20080505,AKAM,35,35.57,34.62,35.17,30104
20080505,ALL,51.91,51.91,50.95,51.13,33034
20080505,ALTR,22.01,22.3,21.78,21.99,32891
20080505,AMAT,19.85,19.86,19.18,19.46,125820
20080505,AMD,6.16,6.59,6.11,6.53,415389
20080505,AMGN,42.77,43.1,42.27,42.79,44364
20080505,AMP,50.06,50.39,48.72,49.32,21197
20080505,AMT,44.03,44.03,42.84,43.25,37009
20080505,AMZN,77.27,77.77,75.87,75.92,56478
20080505,AN,16.55,16.72,16.12,16.6,20309
20080505,ANF,74,74.23,72.34,72.76,20606
20080505,AOC,46.26,46.94,46.11,46.71,15905
20080505,APA,129.12,133.78,129.12,131.33,42788
20080505,APC,67.99,69.15,66.18,68.14,40837
20080505,APD,97.99,98.83,97.29,98.61,8580
20080505,APOL,53.26,53.56,49.85,50.28,41892
20080505,ASH,54.26,55.3,53.91,55.3,4863
20080505,ATI,71.9,73.61,71.9,73.12,12855
20080505,AVB,104.42,105.41,103.7,104.03,6461
20080505,AVP,39.23,39.47,38.46,38.78,47293
20080505,AVY,49.47,50.26,49.47,50.09,6673
20080505,AW,13.15,13.15,12.45,12.51,57405
20080505,AXP,50.33,51.44,50.06,50.42,93780
20080505,AYE,52.49,52.84,51.32,52.08,21754
20080505,AZO,124,124.33,121.7,122.85,5706
20080505,BA,85.32,86.07,85,85.92,38864
20080505,BAC,39.4,39.53,38.8035,38.97,327674
20080505,BAX,62.8,63.39,62.47,63.11,29828
20080505,BBBY,33.05,33.71,32.46,33.55,55789
20080505,BBT,36.6,36.6,35.8,36.34,48772
20080505,BBY,44.65,44.68,43.61,43.86,47799
20080505,BC,16.67,16.88,16.52,16.73,10227
20080505,BCR,91.34,93.1,92.18,92.39,6882
20080505,BDK,66.97,67.97,66.97,67.38,3718
20080505,BDX,87.63,89.17,87.6001,89.17,8633
20080505,BEN,98.5,102.22,99.29,100.5,15773
20080505,BF.B,69.63,70.97,69.16,70.66,2443
20080505,BHI,77.45,78.9,77.14,77.98,42012
20080505,BIG,28.4,28.55,27.6,27.78,27389
20080505,BIIB,62.01,63.12,61.98,63.01,18574
20080505,BJS,27.76,28.8,27.55,28.36,45077
20080505,BK,45.6,45.7,44.69,45.35,56810
20080505,BLL,52.12,54.8,52.87,54.37,8666
20080505,BMC,35.87,36.08,35,35.3,18108
20080505,BMS,26.19,26.56,26.15,26.36,6758
20080505,BMY,23.48,23.48,23.05,23.25,86876
20080505,BNI,104.75,105.22,103.14,104.16,23471
20080505,BRCM,26.27,26.5,25.81,26.28,96509
20080505,BRL,50.85,51.22,49.96,50.36,15200
20080505,BSC,10.71,10.88,10.62,10.7,25455
20080505,BSX,13.31,13.365,13.05,13.29,52540
20080505,BTU,62.92,64.48,62.92,63.81,40242
20080505,BUD,50.48,51.88,50.01,51.41,85926
20080505,BXP,102.17,103.39,101.8,102.37,8738
20080505,C,26.4,26.44,25.71,25.75,630134
20080505,CA,22.86,23.12,22.71,22.9,23005
20080505,CAG,23.54,23.54,23.11,23.28,33872
20080505,CAH,54.19,56.48,55,55.64,16378
20080505,CAM,47.97,48.89,47.77,48.44,35641
20080505,CAT,83.03,83.03,82,82.75,39444
20080505,CB,53.83,54,53.35,53.71,19149
20080505,CBE,43.27,43.62,42.9,43.55,10301
20080505,CBG,23.39,23.63,22.75,23.02,19362
20080505,CBS,24.31,24.31,23.87,24.02,47929
20080505,CCE,22.5,22.53,22.07,22.08,39218
20080505,CCL,41.8,41.87,40.89,40.97,27372
20080505,CCU,30.96,31.32,30.05,30.4,40536
20080505,CEG,83.78,84.14,80.55,80.69,34417
20080505,CELG,64.15,65.9,64.15,65.27,39115
20080505,CFC,5.24,5.54,4.95,5.36,726623
20080505,CHK,53.15,54.97,53.1,54.74,121947
20080505,CHRW,65.5,66.25,64.84,65.75,11864
20080505,CI,42,42.3,40.97,41.18,30377
20080505,CIEN,33.18,33.18,31.88,32.05,28821
20080505,CINF,36.8,36.89,36.15,36.36,13141
20080505,CIT,13,13,12.31,12.59,106309
20080505,CL,73.72,73.72,73.04,73.23,26534
20080505,CLX,56.36,56.89,56.36,56.64,25657
20080505,CMA,38.93,39.32,38.53,38.72,32170
20080505,CMCSA,21.8,22,21.52,21.63,164859
20080505,CME,485.4,499.52,485.04,489.35,5340
20080505,CMI,66.26,67.96,66.04,67.82,37622
20080505,CMS,14.96,14.99,14.41,14.6,41666
20080505,CNP,15.63,15.7,15.43,15.54,18846
20080505,CNX,85.11,89.39,84.51,88.62,33838
20080505,COF,54.53,56.75,54.5,55.4,51621
20080505,COH,35.65,35.68,35.11,35.28,32583
20080505,COL,64.3,64.65,63.61,63.89,8941
20080505,COP,87,88,86.96,87.18,83115
20080505,COST,72.27,72.9,71.86,72.43,34156
20080505,COV,47.19,47.55,47,47.13,20818
20080505,CPB,35.55,35.61,35.08,35.34,10554
20080505,CPWR,7.88,8.05,7.84,7.93,23447
20080505,CSC,44.65,45.17,44.65,44.98,5777
20080505,CSCO,26.37,26.71,26.15,26.28,624497
20080505,CSX,64,65,63.52,64.52,30656
20080505,CTAS,31,31.22,30.25,30.32,13769
20080505,CTL,35.29,35.85,34.98,35.37,10435
20080505,CTSH,33.37,33.44,32.64,33.24,27919
20080505,CTX,22.16,22.75,21.87,22.08,49487
20080505,CTXS,33.52,33.66,32.89,33.23,24031
20080505,CVG,15.59,15.86,15.52,15.72,4791
20080505,CVH,44.79,45.91,44.3,45.24,15211
20080505,CVS,40.97,42.15,40.26,41.81,113876
20080505,CVX,95.33,96.87,95.23,95.62,90592
20080505,CZN,10.85,11,10.43,10.53,73650
20080505,D,45.51,45.51,44.74,44.81,24425
20080505,DD,49.89,50,49.25,49.7,34464
20080505,DDR,43.83,43.99,43.05,43.35,13483
20080505,DDS,20.64,20.92,20.31,20.46,9793
20080505,DE,84.98,85.79,82.86,84.37,42005
20080505,DELL,19.16,19.392,19.1,19.1,178747
20080505,DF,23.6,23.73,23.445,23.65,13370
20080505,DFS,18.62,19.29,18.52,18.84,39769
20080505,DGX,49.86,50.03,49.41,49.75,6577
20080505,DHI,15.74,16.22,15.54,15.97,58233
20080505,DHR,78.3,78.3,76.28,77.18,24229
20080505,DIS,33.72,33.72,33.12,33.29,101941
20080505,DOV,50.59,51.21,49.58,50.93,32013
