20091230,A,30.11,31.24,29.92,31.1,39949
20091230,AA,15.93,16.35,15.77,16.3,183481
20091230,AAPL,208.75,212,208.31,211.64,147172
20091230,ABC,26.29,26.38,26.115,26.31,16182
20091230,ABT,53.91,54.55,53.9,54.54,35904
20091230,ACS,60.29,60.74,60,60.68,5086
20091230,ADBE,37.21,37.5,37.03,37.18,21240
20091230,ADI,31.2,31.76,31.12,31.76,18494
20091230,ADM,31.43,31.76,31.25,31.73,17890
20091230,ADP,43.11,43.29,42.93,43.26,13995
20091230,ADSK,25.5,25.63,25.39,25.52,15847
20091230,AEE,28.32,28.48,28.21,28.41,7453
20091230,AEP,35.11,35.39,35.07,35.26,14975
20091230,AES,13.66,13.67,13.5,13.67,24999
20091230,AET,32.58,32.75,31.94,32.15,62459
20091230,AFL,46.88,46.97,46.58,46.88,11626
20091230,AGN,62.88,63.49,62.1,63.49,12923
20091230,AIG,31.25,31.54,30.46,30.6,49730
20091230,AIV,15.99,16.03,15.66,15.94,20017
20091230,AIZ,29.6,29.78,29.53,29.69,4401
20091230,AKAM,25.55,25.84,25.33,25.72,27131
20091230,AKS,21.58,21.93,21.31,21.93,33974
20091230,ALL,30.14,30.58,30.12,30.53,18608
20091230,ALTR,22.51,22.91,22.41,22.81,21256
20091230,AMAT,13.72,14.1,13.7,14.06,102158
20091230,AMD,9.63,9.83,9.58,9.72,144090
20091230,AMGN,57.42,57.8,57.3,57.54,24854
20091230,AMP,38.87,39.09,38.85,39.06,10531
20091230,AMT,43.1,43.4,42.88,43.31,12834
20091230,AMZN,138.04,138.4,135.28,136.49,69174
20091230,AN,19.27,19.39,19.19,19.25,10601
20091230,ANF,35.38,35.67,35.1,35.36,8653
20091230,AON,38.53,38.88,38.5,38.74,5884
20091230,APA,103.88,104.49,103.34,104.22,13201
20091230,APC,63.67,63.85,63.0325,63.54,18511
20091230,APD,81.94,82.38,81.45,82.24,8837
20091230,APH,45.94,46.98,45.94,46.97,8669
20091230,APOL,60.65,61.81,60.45,61.22,11704
20091230,ARG,48.36,48.36,47.92,48.26,2395
20091230,ATI,44.4,45.58,44.26,45.56,10838
20091230,AVB,83.89,84.74,83.51,83.85,13178
20091230,AVP,32.08,32.08,31.61,31.82,20149
20091230,AVY,37.25,37.4,36.91,36.93,6852
20091230,AXP,40.6,40.83,40.34,40.8,35575
20091230,AYE,24.2,24.32,23.79,23.83,20648
20091230,AZO,159.13,160.65,158.7201,159.47,2769
20091230,BA,54.86,55.29,54.75,54.96,24609
20091230,BAC,15.04,15.1,14.97,15.07,868978
20091230,BAX,58.85,59.09,58.77,58.99,14594
20091230,BBBY,39.17,39.65,39.06,39.23,12796
20091230,BBT,25.42,25.57,25.22,25.56,28319
20091230,BBY,40.38,40.57,40.26,40.34,25680
20091230,BCR,78.71,79.35,78.69,79.26,4997
20091230,BDK,65.3,65.98,65.1,65.72,8950
20091230,BDX,79.68,79.7,79.11,79.69,5724
20091230,BEN,105,105.71,104.8,105.4,7351
20091230,BF.B,54.03,54.46,53.91,54.03,2784
20091230,BHI,40.51,40.92,40.27,40.87,21458
20091230,BIG,29.25,29.53,29,29.31,10466
20091230,BIIB,53.46,54,53.15,53.7,18609
20091230,BJS,18.74,18.81,18.56,18.81,24196
20091230,BK,27.41,28.08,27.3,28.02,46447
20091230,BLL,52.11,52.37,51.99,52.12,2206
20091230,BMC,40.41,40.57,39.97,40.5,8353
20091230,BMS,29.98,30.19,29.85,30.19,4651
20091230,BMY,25.49,25.67,25.44,25.61,94871
20091230,BNI,98.49,98.73,98.45,98.73,15230
20091230,BRCM,31.31,32,31.2,31.85,38385
20091230,BSX,8.78,9.06,8.71,9.05,135778
20091230,BTU,45.71,46.075,45.33,46.02,25921
20091230,BXP,68.87,69.4,68.48,69.31,9637
20091230,C,3.36,3.36,3.3,3.32,2200949
20091230,CA,22.87,23.02,22.55,22.57,50122
20091230,CAG,23.21,23.37,23.19,23.32,24272
20091230,CAH,32.78,32.9,32.44,32.62,40912
20091230,CAM,41.67,41.91,41.51,41.62,14222
20091230,CAT,57.94,58.22,57.75,58.05,34798
20091230,CB,49.32,49.88,49.1,49.69,11254
20091230,CBG,13.72,14.06,13.62,14.04,17216
20091230,CBS,14.19,14.31,14.01,14.3,46003
20091230,CCE,21.16,21.45,21.07,21.43,22952
20091230,CCL,32.28,32.35,31.97,32.1,22392
20091230,CEG,35.52,35.7799,35.48,35.7,7432
20091230,CELG,56.11,56.72,56.05,56.42,11752
20091230,CEPH,62.21,62.98,62.17,62.95,9066
20091230,CF,92.56,93.22,91.71,92.21,5408
20091230,CFN,25.67,25.67,24.665,25.11,10149
20091230,CHK,26.4,26.74,26.27,26.36,89524
20091230,CHRW,59.4,60,59.4,59.72,6562
20091230,CI,36.07,36.07,35.53,35.82,13898
20091230,CINF,26.33,26.5,26.2,26.42,4891
20091230,CL,82.67,83.23,82.5,82.85,16029
20091230,CLF,46.83,47.38,46.235,47.21,15303
20091230,CLX,61.62,62.02,61.48,61.58,6239
20091230,CMA,29.76,30.25,29.61,30.04,9549
20091230,CMCSA,17.06,17.2,16.96,17.07,88418
20091230,CME,336.5,339.74,334.34,338.33,2900
20091230,CMI,46.5,46.8,46.2,46.39,8112
20091230,CMS,15.97,16.06,15.87,16.04,35747
20091230,CNP,14.69,14.79,14.64,14.69,17300
20091230,CNX,50.48,50.87,50.06,50.56,16440
20091230,COF,38.26,38.39,37.91,38.25,17804
20091230,COG,44.24,44.71,44.01,44.31,6729
20091230,COH,36.67,37.03,36.65,36.97,17953
20091230,COL,55.88,56.35,55.66,56.24,3565
20091230,COP,50.56,51,50.5,50.99,44255
20091230,COST,60.2,60.49,59.87,60.05,16784
20091230,CPB,33.9,34.31,33.77,34.2,13677
20091230,CPWR,7.44,7.48,7.31,7.32,20639
20091230,CRM,74.26,74.26,72.86,74.02,30312
20091230,CSC,57.74,58.11,57.7,58.11,3928
20091230,CSCO,24,24.2,24,24.18,172032
20091230,CSX,49.06,49.27,48.74,49.12,13549
20091230,CTAS,26.26,26.47,26.09,26.18,8478
20091230,CTL,36.3,36.61,36.14,36.54,14143
20091230,CTSH,45.53,45.73,45.1,45.48,19304
20091230,CTXS,42.18,42.56,41.92,42.18,9963
20091230,CVH,24.78,24.91,24.52,24.68,8216
20091230,CVS,32.56,32.8,32.45,32.71,53399
20091230,CVX,77.1,77.67,77,77.65,43015
20091230,D,39.21,39.6,39.2,39.5,9573
20091230,DD,33.62,34.15,33.58,34.05,41412
20091230,DE,54.76,55.09,54.29,54.77,20835
20091230,DELL,14.29,14.79,14.24,14.79,205381
20091230,DF,18.21,18.21,18.03,18.08,26563
20091230,DFS,14.67,14.81,14.57,14.81,29159
20091230,DGX,61.56,61.7,61,61.29,3667
20091230,DHI,10.79,11.1,10.76,10.99,40139
20091230,DHR,75.36,76.17,75.36,75.78,8590
20091230,DIS,32.31,32.38,32.1,32.28,66924
20091230,DNB,84.43,84.95,84.35,84.64,1506
20091230,DNR,14.88,15.07,14.81,14.9,15321
20091230,DO,99.89,100.09,99.01,99.44,9458
20091230,DOV,41.91,42.35,41.88,42.18,5913
20091230,DOW,28.22,28.56,28.14,28.29,47729
20091230,DPS,29,29.07,28.7,28.82,10515
20091230,DRI,35.5,35.57,35.1,35.23,13950
20091230,DTE,44.49,44.63,44.18,44.35,7380
20091230,DTV,33.54,33.91,33.3615,33.45,51875
20091230,DUK,17.3,17.44,17.3,17.42,30918
20091230,DV,57.16,57.54,56.94,57.51,2612
20091230,DVA,59.36,59.62,59.2,59.33,3084
20091230,DVN,73.6,74.5,73.54,74.08,22540
20091230,EBAY,23.61,23.9,23.6,23.8,62080
20091230,ECL,45.14,45.37,45.01,45.21,4731
20091230,ED,46.05,46.35,45.9,46.13,9596
20091230,EFX,31.4,31.64,31.31,31.41,3179
20091230,EIX,35.43,35.65,35.25,35.33,9479
20091230,EK,4.28,4.34,4.25,4.34,15797
20091230,EL,49.26,49.41,48.96,49.17,5829
20091230,EMC,17.46,17.7,17.4,17.67,86729
20091230,EMN,60.97,61.86,60.9,61.23,4918
20091230,EMR,43.14,43.5,43,43.34,19924
