20080630,A,35.7,35.99,35.35,35.54,29649
20080630,AA,35.5,36.23,35.36,35.62,120380
20080630,AAPL,170.04,172,166.62,167.44,244406
20080630,ABC,39.08,40.44,38.96,39.99,16002
20080630,ABI,33.36,33.89,33.27,33.48,23732
20080630,ABT,52.97,53.5,52.6,52.97,86281
20080630,ACAS,24.89,24.9,23.74,23.77,44955
20080630,ACE,55.22,55.77,54.8,55.09,21922
20080630,ACS,52.34,53.9,52.32,53.49,11237
20080630,ADBE,39.63,39.99,39.28,39.39,65422
20080630,ADI,31.71,32.4,31.61,31.77,48339
20080630,ADM,33.34,34.14,32.92,33.75,83842
20080630,ADP,41.63,42.38,41.3101,41.9,30963
20080630,ADSK,34.07,34.26,33.57,33.81,37014
20080630,AEE,41.34,42.65,41.34,42.23,12857
20080630,AEP,39.71,40.38,39.46,40.23,31824
20080630,AES,18.79,19.32,18.75,19.21,55310
20080630,AET,40.2,41.33,40.03,40.53,54109
20080630,AFL,63.05,63.51,62.61,62.8,37855
20080630,AGN,51.76,52.59,51.6,52.05,30520
20080630,AIG,27.51,27.95,26.37,26.46,430683
20080630,AIV,34.06,34.84,33.63,34.06,9480
20080630,AIZ,67.32,67.59,65.96,65.96,12761
20080630,AKAM,34.54,35.24,33.9,34.79,56572
20080630,ALL,46.51,46.63,45.49,45.59,58441
20080630,ALTR,20.81,21.11,20.64,20.7,74401
20080630,AMAT,19.25,19.48,19.06,19.09,174327
20080630,AMD,6.01,6.04,5.67,5.83,273492
20080630,AMGN,46.63,47.41,46.47,47.16,100930
20080630,AMP,41.81,41.845,40.6,40.67,32062
20080630,AMT,41.48,42.58,41.27,42.25,47942
20080630,AMZN,74.9,76.12,73.21,73.33,71042
20080630,AN,10.26,10.64,10,10.02,67103
20080630,ANF,63.61,65.61,62.57,62.68,29661
20080630,AOC,45.65,46.32,45.57,45.94,21144
20080630,APA,138.5,139.99,136.46,139,52117
20080630,APC,75.55,76.9,74.82,74.84,65150
20080630,APD,98.96,99.81,98.53,98.86,16294
20080630,APOL,47.09,47.83,43.54,44.26,53732
20080630,ASH,49.16,49.16,48.16,48.2,6797
20080630,ATI,60.65,61.14,59.15,59.28,16668
20080630,AVB,88.36,90.87,87.64,89.16,8550
20080630,AVP,35.42,36.325,35.2213,36.02,37052
20080630,AVY,43.03,44.4,43.01,43.93,13969
20080630,AW,12.74,12.84,12.36,12.62,89688
20080630,AXP,38.17,38.68,37.61,37.67,154519
20080630,AYE,50.17,50.58,49.38,50.11,28268
20080630,AZO,121.7,124.51,120.37,121.01,16640
20080630,BA,66.63,66.75,65.55,65.72,85675
20080630,BAC,24.74,25.04,22.44,23.87,795528
20080630,BAX,63,64.2,62.62,63.94,52806
20080630,BBBY,28.92,29.06,28.08,28.1,59078
20080630,BBT,23.73,24.16,22.69,22.77,130056
20080630,BBY,40.19,40.75,39.5,39.6,63107
20080630,BCR,87.47,88.96,87.47,87.95,5676
20080630,BDK,58.42,59,57.3265,57.51,6441
20080630,BDX,79.37,81.77,79.16,81.3,19788
20080630,BEN,95.81,95.81,91.23,91.65,36404
20080630,BF.B,76.17,76.74,75.25,75.57,3183
20080630,BHI,88.45,89.92,86.85,87.34,46494
20080630,BIG,31.81,32.34,30.78,31.24,26694
20080630,BIIB,56.64,56.95,55.68,55.89,32244
20080630,BJS,32.41,32.82,31.85,31.94,72194
20080630,BK,38.28,38.52,36.92,37.83,119910
20080630,BLL,47.61,48.21,47.23,47.74,7270
20080630,BMC,36,36.96,35.9,36,18921
20080630,BMS,22.73,22.85,22.4,22.42,12404
20080630,BMY,20.48,20.84,20.15,20.53,161358
20080630,BNI,97.41,100.78,97.36,99.89,42217
20080630,BRCM,27.52,28.0275,27.12,27.29,108990
20080630,BRL,44.88,45.61,44.61,45.08,11301
20080630,BSX,12.23,12.415,12.1,12.29,73001
20080630,BTU,85.29,88.69,85.29,88.05,70372
20080630,BUD,62.75,62.99,62,62.12,109994
20080630,BXP,90,91.28,89.32,90.22,13028
