20080805,A,35.7,36.26,35.49,36.09,24492
20080805,AA,31.31,32.03,30.69,31.83,143904
20080805,AAPL,155.5,160.8,154.82,160.64,245946
20080805,ABC,41.52,43.04,41.52,42.91,25925
20080805,ABI,36.82,36.82,36.26,36.65,10213
20080805,ABT,57.48,58.74,57.22,58.71,93544
20080805,ACAS,20.3,20.9,19.91,20.53,50108
20080805,ACS,46.85,48.54,46.85,48.54,11104
20080805,ADBE,41.74,43.41,41.33,43.34,88390
20080805,ADI,30.45,31.15,30.27,31.1,34657
20080805,ADM,27.94,27.94,25.4,25.87,184359
20080805,ADP,43.69,44.29,43.36,44.25,24064
20080805,ADSK,33.04,33.85,32.77,33.72,44724
20080805,AEE,39.28,40.36,38.92,40.36,23318
20080805,AEP,39.4,40.09,38.95,39.99,34843
20080805,AES,15.14,15.94,14.96,15.92,98301
20080805,AET,42.15,43.7,41.86,43.61,75399
20080805,AFL,55,55.76,54.15,55.43,52076
20080805,AGN,51.6,52.77,51.6,52.72,24956
20080805,AIG,28,29.9,27.83,29.89,416550
20080805,AIV,35.55,38.21,35.55,38.06,25084
20080805,AIZ,60.58,60.85,59.2,59.7,19654
20080805,AKAM,23.45,23.515,22.9298,23.16,88577
20080805,AKS,55.61,57.24,51.2,52.99,64456
20080805,ALL,46.51,47.26,46.26,47.06,60538
20080805,ALTR,21.95,22.66,21.68,22.61,102616
20080805,AMAT,18.05,18.16,17.9,18.07,159547
20080805,AMD,4.62,4.65,4.47,4.6,141978
20080805,AMGN,63.86,63.99,62.81,63.69,102844
20080805,AMP,42.74,44,42.01,43.76,26561
20080805,AMT,41.2,41.31,40.72,41.26,38291
20080805,AMZN,77,79.52,76.52,79.11,77960
20080805,AN,10.85,11.72,10.57,11.5,62866
20080805,ANF,54.95,56.74,54.44,56.56,35641
20080805,AOC,46.03,47.02,45.64,46.88,25850
20080805,APA,105.14,107.84,104.1,106.88,57985
20080805,APC,53.52,54.98,52.3,54.06,100660
20080805,APD,90.63,92.97,90.63,91.95,25368
20080805,APOL,63.86,64.38,61.36,62.44,33280
20080805,ASH,38.91,40.79,38.56,40.52,11152
20080805,ATI,43.98,46.12,43.36,45.89,28317
20080805,AVB,99.36,102,98.26,101.86,18030
20080805,AVP,43.69,45.34,43.65,45.25,68505
20080805,AVY,44.46,46.26,44.4,46.2,12011
20080805,AW,12.39,12.688,12.3,12.55,28326
20080805,AXP,37.3,38.81,36.99,38.72,147636
20080805,AYE,46.04,46.09,44.9,45.17,20832
20080805,AZO,131.9,136.34,131.9,136.05,10980
20080805,BA,61.87,65.68,61.86,65.2,89416
20080805,BAC,33.28,34.2,33.05,33.58,742824
20080805,BAX,68.89,70,68.85,69.97,41809
20080805,BBBY,28.47,29.14,28.29,29.06,65124
20080805,BBT,29.32,31.08,29.25,30.94,94933
20080805,BBY,40.1,41.58,39.91,41.19,62462
20080805,BCR,93.21,93.85,92.27,93.85,5525
20080805,BDK,59.42,62.22,59.28,62.06,11483
20080805,BDX,85.02,85.58,83.23,84.61,18278
20080805,BEN,101.52,106.56,101.52,106.19,20131
20080805,BF.B,71.77,73.63,71.77,73.63,3600
