20080424,A,31.03,31.75,30.85,31.44,23839
20080424,AA,35.32,35.5412,34.61,34.85,91373
20080424,AAPL,165.31,169.98,159.194,168.94,606162
20080424,ABC,39.38,40.4,38.91,40.06,22148
20080424,ABI,30.08,30.9,28.82,29.77,53129
20080424,ABK,3.76,3.9,3.4,3.76,388651
20080424,ABT,50.53,51,50.37,50.44,114657
20080424,ACAS,30.4,31.05,30,30.89,24504
20080424,ACE,57.72,59.36,57.32,59.03,19659
20080424,ACS,51.95,52.18,51.73,51.87,9165
20080424,ADBE,36.71,37.79,36.41,37.43,58466
20080424,ADI,32.01,32.66,31.525,32.36,34405
20080424,ADM,47.49,47.49,45.59,46.13,67199
20080424,ADP,43.64,44.2,43.43,44,20410
20080424,ADSK,37.32,38.05,36.53,37.53,55214
20080424,AEE,45.7,45.86,45.13,45.4,6361
20080424,AEP,45.5,45.95,43.83,43.9,38214
20080424,AES,17.73,17.93,17.45,17.71,24818
20080424,AET,44.35,45.18,40.6,42.26,80984
20080424,AFL,66.26,68.19,66.26,67.67,42045
20080424,AGN,55.66,56.08,54.55,55.43,17135
20080424,AIG,44.25,47.75,44.1,46.97,259341
20080424,AIV,36.06,37.49,36.06,37.32,16231
20080424,AIZ,63.99,65.18,63.68,64.97,6544
20080424,AKAM,34.03,35.15,33.79,34.33,59348
20080424,ALL,48.11,50.22,48.11,49.93,59741
20080424,ALTR,21.86,22.36,21.34,21.97,63251
20080424,AMAT,18.75,19.5725,18.415,19.26,329229
20080424,AMD,5.94,6.13,5.83,6.03,201056
20080424,AMGN,42.97,42.97,41.96,42.4,79098
20080424,AMP,47.05,48.07,46.68,47.85,49052
20080424,AMT,43.01,43.81,42.04,43.47,51930
20080424,AMZN,77.8,80.53,76.93,77.69,210778
20080424,AN,14.78,15.88,14.67,15.53,34500
20080424,ANF,72.1,74.98,71.77,74.51,29911
20080424,AOC,45.9,47.27,45.9,46.67,24826
20080424,APA,137.27,137.99,133.04,133.34,48699
20080424,APC,67.94,68.86,66.02,66.76,50438
20080424,APD,97.03,99.69,94.89,98.66,25725
20080424,APOL,46.93,49.26,46.38,47.28,44330
20080424,ASH,50.81,51.37,49.7,50.78,4522
20080424,ATI,71.26,73.86,69.76,71.62,31927
20080424,AVB,103.17,105.22,102.53,105.13,9721
20080424,AVP,39.33,40.39,39.33,40.04,21018
20080424,AVY,48.33,48.73,47.35,48.4,13928
20080424,AW,12.28,12.46,12.18,12.41,40010
20080424,AXP,44.52,45.5,43.6,45.18,111180
20080424,AYE,55.47,55.63,54.72,54.87,12231
20080424,AZO,119.2,122.72,119.2,121.48,5687
20080424,BA,82.49,83.37,81.65,83,57554
20080424,BAC,37.01,38.19,36.89,37.87,397355
20080424,BAX,60.99,61.888,60.68,61.47,32554
20080424,BBBY,32.31,33.57,32.11,32.99,63273
20080424,BBT,33.26,34.86,33.26,34.67,47219
20080424,BBY,43.49,44.75,43.02,43.95,67459
20080424,BC,15.6,17.05,15.6,16.19,70798
20080424,BCR,92.44,94.55,90.08,93.45,17338
20080424,BDK,66.26,69.07,64.81,67.89,18627
20080424,BDX,86.5,87.45,86.31,86.85,14338
20080424,BEN,92.65,94.54,91.21,93.88,37544
20080424,BF.B,69.3,69.39,67.09,67.28,6118
20080424,BHI,83.28,83.28,79.04,80.45,37282
20080424,BIG,23.47,25.2,23.4191,25,42444
20080424,BIIB,64.57,64.74,62.78,63.67,27541
20080424,BJS,27.76,27.97,26.93,27.28,67083
20080424,BK,41.19,43.71,41.19,43.44,112525
20080424,BLL,49.48,54.6,49.1,53.54,25746
20080424,BMC,33.93,34.64,33.66,34.19,18910
20080424,BMS,26.66,26.88,25.93,26.49,11339
20080424,BMY,21.58,22.44,21.58,22.21,151748
20080424,BNI,98.13,99.9,96.84,99.53,25115
20080424,BRCM,27.18,27.88,26.64,27.74,198582
20080424,BRL,50.02,50.25,49.54,49.85,8214
20080424,BSC,10.3,10.75,10.27,10.58,33334
20080424,BSX,12.665,12.7,12.45,12.6,81923
20080424,BTU,64.64,64.64,62.1,62.4,64203
20080424,BUD,47.42,47.6,46.72,47.29,35775
20080424,BXP,100.95,103.4,100.61,103.06,9772
20080424,C,24.7,26.17,24.69,25.76,855053
20080424,CA,22.77,23.07,22.43,22.8,21616
20080424,CAG,23.22,23.3,22.92,23.05,25889
20080424,CAH,51.78,53.17,51.74,52.65,20513
20080424,CAM,48.99,48.99,46.79,48.2,26933
20080424,CAT,81.68,82.5,80.52,81.82,53057
20080424,CB,51.37,53.25,51.2,53.03,40519
20080424,CBE,42.92,43.61,40.65,41.65,41024
20080424,CBG,22.1,23.53,21.72,23.42,23766
20080424,CBS,22.36,22.49,21.41,21.97,34444
20080424,CCE,24.37,24.37,22.55,22.94,60137
20080424,CCL,38.65,40.17,38.55,39.75,50623
20080424,CCU,29.91,30.65,29.84,30.17,46526
20080424,CEG,90.75,91.31,88.85,89.13,14770
20080424,CELG,63.95,64.4,62.48,63.68,31334
20080424,CFC,5.51,5.92,5.51,5.78,273960
20080424,CHK,52.56,53,51.36,51.78,127702
20080424,CHRW,62.61,63.43,60.839,63.13,24180
20080424,CI,43.45,43.45,41.55,42.08,19568
20080424,CIEN,34,35.2,33.76,34.73,22580
20080424,CINF,37.42,38.36,37.29,38.26,9020
20080424,CIT,10.25,10.93,10.05,10.85,178280
20080424,CL,76.36,77.15,75.85,76.41,27691
20080424,CLX,55.23,55.28,54.3,54.96,11961
20080424,CMA,32.53,34.36,32.53,34.1,25199
20080424,CMCSA,19.83,20.03,19.5,19.78,142919
20080424,CME,489.21,490.8091,479.03,485,6227
20080424,CMI,54.35,55.1492,53.15,54.54,18823
20080424,CMS,14.39,14.43,14.12,14.29,14675
20080424,CNP,15.46,15.63,15.32,15.44,21089
20080424,CNX,79.03,83.95,78.09,78.28,51869
20080424,COF,45.89,48.7,45.87,48.45,65332
20080424,COH,33.57,35.07,32.92,34.48,87418
20080424,COL,63,63.57,61.7,62.36,15931
20080424,COP,83.62,84.1,82.35,82.89,143173
20080424,COST,69.25,70.84,68.91,70.22,55467
20080424,COV,47.94,48.15,46.91,47.18,49008
20080424,CPB,34.53,34.84,34.26,34.64,12122
20080424,CPWR,7.56,7.76,7.47,7.67,26278
20080424,CSC,43.51,44.5,43.3,44.29,7067
20080424,CSCO,25.51,26.29,25.28,26.03,539312
20080424,CSX,59.56,61.05,58.3,60.77,54953
20080424,CTAS,29.02,29.55,28.56,29.39,9753
20080424,CTL,31.89,31.89,31.09,31.64,9863
20080424,CTSH,30.94,31.81,30.1,31.38,27774
20080424,CTX,20.16,21.35,19.51,20.92,61469
20080424,CTXS,31.75,33.885,31.62,32.9,77057
20080424,CVG,16.07,16.5,16.03,16.4,8946
20080424,CVH,43.88,44.05,41.99,43,19557
20080424,CVS,40.83,41.05,40.3,40.75,65009
20080424,CVX,93.88,93.99,91.91,92.4,129303
20080424,CZN,10.26,10.43,10.17,10.36,41627
20080424,D,43.72,43.92,43.28,43.39,18367
20080424,DD,50.1,50.21,49.58,49.69,80242
20080424,DDR,42.64,43.98,42.29,43.84,13410
20080424,DDS,20.26,21.14,20,20.81,20812
20080424,DE,90.48,90.48,87.12,88.89,56553
20080424,DELL,19.1,19.28,18.86,19.14,151204
20080424,DF,22.36,22.41,21.55,21.72,15591
20080424,DFS,18.1,18.38,17.87,18.31,56242
20080424,DGX,48.49,49.05,47.55,48.72,12021
20080424,DHI,15.98,17.16,15.32,16.73,82212
20080424,DHR,76.15,77.33,74.95,76.76,19625
20080424,DIS,31.85,32.2,31.69,31.94,120094
20080424,DOV,46.18,48.4,45.37,48.05,19132
20080424,DOW,39.84,40.3,38.92,39.66,66152
20080424,DRI,34.43,34.91,33.54,34.5,13403
20080424,DTE,41.79,41.79,41.03,41.08,16023
20080424,DTV,26.01,26.04,25.25,25.55,99769
20080424,DUK,18.41,18.45,18.05,18.22,88631
20080424,DVN,119.2,119.2,114.83,115.21,36783
20080424,DYN,8.63,8.75,8.42,8.66,67402
20080424,EBAY,30.8,31.72,30.44,31.21,143552
20080424,ECL,48.91,48.91,46.4,46.83,14385
20080424,ED,41.32,41.5378,41,41.15,14339
20080424,EDS,19.34,20.1,19.25,19.91,47467
20080424,EFX,37.75,38.54,37.53,38.34,11010
20080424,EIX,53.25,53.48,52.57,52.78,14746
20080424,EK,18.64,18.84,18.43,18.61,24708
20080424,EL,44.2,45.51,44.18,45.13,11080
20080424,EMC,15.82,16.6,15.25,15.56,436473
20080424,EMN,68.82,70.48,68.46,69.7,8199
20080424,EMR,53.57,53.96,52.67,53.6,27537
20080424,EOG,135.58,136.24,130.9,131.75,23465
20080424,EP,18.12,18.37,17.75,17.83,70654
20080424,EQ,38.7,39.48,38.58,39.02,16830
20080424,EQR,42.52,43.46,42.17,43.34,19477
20080424,ERTS,51.7,52.02,51.18,51.49,32833
20080424,ESRX,72.24,72.43,70,71.58,20664
20080424,ESV,69.4,69.4,66.02,67.12,46892
20080424,ETFC,3.71,3.85,3.68,3.79,181890
20080424,ETN,84.64,86.83,84.1,86.04,36369
20080424,ETR,115.63,116.42,113.21,113.72,13404
20080424,EXC,85.5,85.98,83.78,85.51,45961
20080424,EXPD,46.35,47.27,45.05,46.89,18257
20080424,EXPE,24.85,25.45,24.38,24.98,22519
20080424,F,8.02,8.79,7.81,8.4,2417829
20080424,FCX,115.31,115.99,111.8,112.61,103099
20080424,FDO,20.03,21.12,20.03,20.71,20378
20080424,FDX,93.5,95.25,92.85,94.75,16789
20080424,FE,77.75,78.35,76.64,76.73,12230
20080424,FHN,10.78,11.67,10.78,11.67,39271
20080424,FII,32.91,33.78,32.7,33.78,12365
20080424,FIS,38.1,38.5091,37.84,38.43,17835
20080424,FISV,52.94,53.49,51.93,52.98,13142
20080424,FITB,19.94,21.45,19.94,21.25,104588
20080424,FLR,159.25,159.97,152.57,157.05,14076
20080424,FNM,26.2,28.64,26.2,28.03,246089
20080424,FO,70,70.49,67.9,68.86,15669
20080424,FPL,68.04,68.09,66.67,66.99,13062
20080424,FRE,24.28,26.38,24.28,26.02,95169
20080424,FRX,33.96,35.48,33.96,35.1,55235
20080424,GAS,34.8,35.39,34.47,34.91,4371
20080424,GCI,25.91,28.33,25.91,27.93,45439
20080424,GD,88.99,89.02,87.24,88.7,21736
