20090825,A,25.5,25.7,25.225,25.34,30891
20090825,AA,12.57,12.66,12.3,12.35,246836
20090825,AAPL,169.43,170.94,169.13,169.4,115840
20090825,ABC,20.85,21.05,20.8,20.93,18321
20090825,ABT,46.02,46.31,45.9,45.92,69281
20090825,ACS,45.87,45.93,45.45,45.49,8212
20090825,ADBE,32.63,32.97,32.33,32.67,38613
20090825,ADI,28.08,28.49,28.07,28.37,51873
20090825,ADM,28.37,28.63,27.7,27.74,58042
20090825,ADP,39.03,39.5,38.92,38.99,32324
20090825,ADSK,24.18,24.47,24,24.28,29851
20090825,AEE,27.29,27.5,27.14,27.29,16420
20090825,AEP,31.62,31.83,31.23,31.26,28073
20090825,AES,14.46,14.63,13.99,14.01,69468
20090825,AET,30.05,30.42,29.62,29.77,83075
20090825,AFL,41.41,42.06,41.23,41.75,39874
20090825,AGN,55.88,56.47,55.74,55.85,14321
20090825,AIG,34.67,34.75,33.61,33.97,176934
20090825,AIV,12.17,12.5,12.09,12.3,28050
20090825,AIZ,29.62,30.04,29.54,29.74,10274
20090825,AKAM,18.26,18.2899,17.77,17.84,35825
20090825,AKS,21.34,21.54,20.93,21.05,78232
20090825,ALL,28.92,29.61,28.9,28.96,31966
20090825,ALTR,19.13,19.39,18.95,19.05,48539
20090825,AMAT,13.48,13.61,13.19,13.25,217652
20090825,AMD,4.13,4.14,4.02,4.02,280649
20090825,AMGN,60.27,60.98,60.12,60.36,61508
20090825,AMP,29.99,30.62,29.79,30.36,26958
20090825,AMT,33.02,33.2,32.48,32.52,23387
20090825,AMZN,84.68,86.34,83.95,84.19,47945
20090825,AN,18.57,19.89,18.57,19.57,30200
20090825,ANF,32.31,33.92,32.17,33.08,27530
20090825,AOC,42.29,42.42,41.87,42,16592
20090825,APA,88.67,89.24,85.81,86.26,29488
20090825,APC,54.89,55,53.75,54.01,48469
20090825,APD,76.31,77,75.39,75.57,7509
20090825,APH,33.92,34.21,33.66,33.75,10476
20090825,APOL,65.31,66.64,64.93,65.69,21876
20090825,ATI,29.81,30,28.25,28.4,27416
20090825,AVB,65.06,65.56,64.23,64.5,12659
20090825,AVP,32.29,32.9,31.87,32.75,31259
20090825,AVY,31.19,31.69,30.9,31.37,11131
20090825,AXP,33.09,33.33,32.5,32.82,113895
20090825,AYE,25.81,25.99,25.67,25.74,23247
20090825,AZO,151.27,151.81,149.69,149.98,8689
20090825,BA,47.5,48.77,47.28,48.25,82480
20090825,BAC,17.56,18,17.55,17.75,2388167
20090825,BAX,56.68,57.38,56.5,56.89,27671
20090825,BBBY,35.38,36.84,35.38,36.73,41393
20090825,BBT,27.57,27.93,27.32,27.49,73940
20090825,BBY,36.14,37.43,35.97,36.91,80634
20090825,BCR,76.61,78.8,76.24,77.69,21095
20090825,BDK,45.47,46.71,45.18,45.34,11353
20090825,BDX,68.96,69.49,68.68,68.92,15361
20090825,BEN,93.75,95.93,93.63,95.19,14882
20090825,BF.B,44.96,45.5,44.87,45.12,2523
20090825,BHI,39.52,39.74,38.05,38.3,37947
20090825,BIG,25.38,26.7,25.23,25.6,70399
20090825,BIIB,49.7,49.9,49.29,49.71,19655
20090825,BJS,15.55,15.67,15.1,15.24,51241
20090825,BK,29.16,29.67,28.93,29.39,85207
20090825,BLL,49.78,49.99,49.27,49.63,6201
20090825,BMC,35.67,35.89,35.26,35.3,18314
20090825,BMS,26.71,27.08,26.67,26.69,4422
20090825,BMY,22.5,23.17,22.49,22.95,139583
20090825,BNI,84.41,85.74,83.64,83.84,21324
20090825,BRCM,27.82,28.02,27.41,27.7,68298
20090825,BSX,11.46,11.67,11.41,11.57,96902
20090825,BTU,36.4,36.74,34.61,34.88,55499
20090825,BXP,59.63,60.96,59.33,59.56,20188
20090825,C,4.88,4.9,4.67,4.75,9731650
20090825,CA,22.98,23.05,22.65,22.83,46413
20090825,CAG,20.31,20.49,20.19,20.41,35883
20090825,CAH,35.49,35.61,34.17,34.5,58635
20090825,CAM,37.19,37.39,35.9,36.32,42284
20090825,CAT,47.79,48.33,47.36,47.83,95762
20090825,CB,48.85,49.27,48.58,48.61,27624
20090825,CBE,32.54,33.47,32.4,33.29,26826
20090825,CBG,11.78,12.27,11.77,11.82,43775
20090825,CBS,11.12,11.23,10.92,11.15,102461
20090825,CCE,20.39,20.6,20.18,20.52,29834
20090825,CCL,31.3,31.32,30.71,31.06,53427
20090825,CEG,31.29,31.55,30.98,31.02,11830
20090825,CELG,53.05,54.07,52.91,53.39,34095
20090825,CEPH,56.51,57.15,56.13,56.31,19451
20090825,CF,84,84.48,81.78,82.19,4896
20090825,CHK,24.09,24.23,23.31,23.35,99893
20090825,CHRW,57.82,58.3399,57.16,57.6,13025
20090825,CI,30.01,30.5,29.83,30.4,37459
20090825,CIEN,13.3,13.38,12.8,12.96,41321
20090825,CINF,24.95,25.34,24.88,25.11,16846
20090825,CL,72.95,73.42,72.63,73.09,21285
20090825,CLX,58.5,59.05,58.23,58.98,11838
20090825,CMA,26.84,27.31,26.03,26.29,39257
20090825,CMCSA,15.13,15.52,15.1,15.21,264942
20090825,CME,269,270.8399,267.01,268.55,5528
20090825,CMI,47.19,48.3,46.86,48,20768
20090825,CMS,13.65,13.69,13.49,13.53,28166
20090825,CNP,12.88,12.94,12.76,12.77,17638
20090825,CNX,41.53,41.91,39.59,39.82,23843
20090825,COF,36.86,36.91,36.07,36.37,77773
20090825,COG,38,38.2298,36.51,36.7,13873
20090825,COH,28.34,29.44,28.02,29.26,51933
20090825,COL,45.08,45.36,44.72,45.06,12374
20090825,COP,45.5,45.83,44.87,45.03,117706
20090825,COST,48.74,50.08,48.46,49.62,62594
20090825,CPB,31.2,31.39,31.05,31.17,11745
20090825,CPWR,7.44,7.46,7.3,7.42,24641
20090825,CRM,51.39,52.99,51.39,52.3,30691
20090825,CSC,50,50.25,49.57,49.94,8586
20090825,CSCO,22.11,22.25,21.85,22,284097
20090825,CSX,45.04,45.77,44.4,44.44,49520
20090825,CTAS,27.65,28.02,27.256,27.64,11827
20090825,CTL,31.98,32.61,31.82,32.2,32392
20090825,CTSH,34.86,35.54,34.66,35.5,46711
20090825,CTXS,35.38,35.65,35.04,35.56,23110
20090825,CVG,11.02,11.24,10.97,11.12,6236
20090825,CVH,22.84,23.14,22.66,23.01,20853
20090825,CVS,36.01,37.125,35.79,36.89,151259
20090825,CVX,71.13,71.5,70.36,70.65,113940
20090825,D,34.49,34.65,34.27,34.31,25136
20090825,DD,32.53,33.19,32.26,32.4,53206
20090825,DE,45.57,46.76,45.29,46.31,51042
20090825,DELL,14.91,14.98,14.5,14.57,261958
20090825,DF,18,18.15,17.78,17.99,17852
20090825,DFS,13.85,14.02,13.56,13.62,76030
20090825,DGX,55.23,55.92,55.09,55.38,14972
20090825,DHI,12.81,13.35,12.81,13.05,62617
20090825,DHR,62.62,63.38,62.24,62.81,24050
20090825,DIS,26.98,27.3,26.8,26.87,114278
20090825,DNB,74.91,75.07,73.85,74.26,4558
20090825,DNR,16.08,16.49,15.45,15.74,57609
20090825,DO,92.28,92.3,89.05,90.34,18404
20090825,DOV,35.86,36.26,35.46,36.01,16793
20090825,DOW,22.5,22.73,21.5,21.56,151784
20090825,DPS,27.65,27.91,27.26,27.39,29305
20090825,DRI,33.45,33.98,33.26,33.6,21703
20090825,DTE,35.38,35.7,35.1928,35.42,7031
20090825,DTV,24.93,25.2,24.83,24.95,91560
20090825,DUK,15.66,15.74,15.6,15.62,49434
20090825,DV,52.76,53.29,51.91,52.33,5696
20090825,DVA,52.06,52.24,51.56,51.98,4601
20090825,DVN,64.67,65,62.66,62.88,37209
20090825,DYN,2.01,2.02,1.89,1.91,105566
20090825,EBAY,22.28,22.52,22.09,22.31,107875
20090825,ECL,42.48,42.68,41.92,42,17624
20090825,ED,40.59,40.73,40.31,40.43,13403
20090825,EFX,28.09,28.25,27.76,27.79,9310
20090825,EIX,34.13,34.31,33.81,33.84,21646
20090825,EK,4.37,4.61,4.33,4.56,89693
20090825,EL,35.72,36.28,35.53,35.94,8682
20090825,EMC,15.11,15.26,15.09,15.19,150594
20090825,EMN,54.68,54.73,53.71,54.3,8308
20090825,EMR,36.53,37.71,36.4601,37.57,87472
20090825,EOG,76.17,76.87,74.2,74.41,19067
20090825,EP,9.98,10.12,9.81,9.84,118005
20090825,EQR,27.8,28.18,27.16,27.36,48859
20090825,EQT,41.97,42.12,40.98,41.3,9629
20090825,ERTS,19.47,19.56,18.7,18.85,91485
20090825,ESRX,72.33,73.4,71,72.91,31255
20090825,ESV,39.5,39.6,38.13,38.52,19423
20090825,ETFC,1.38,1.39,1.34,1.35,266104
20090825,ETN,55.49,56.46,55.253,55.78,10863
20090825,ETR,81.795,82.34,81.6,81.79,16721
20090825,EXC,51.28,51.53,50.8,50.87,38367
20090825,EXPD,33.58,33.77,33.04,33.25,26036
20090825,EXPE,22.29,23.11,22.2015,22.85,33973
20090825,F,7.43,7.65,7.43,7.59,535456
20090825,FAST,36.79,37.272,36.45,36.56,16028
20090825,FCX,65.59,66.2,63.56,64.11,157136
20090825,FDO,29.3,30.04,29.24,29.79,18976
20090825,FDX,68.4,69.3,68.1,68.26,27197
20090825,FE,45.71,45.88,45.26,45.29,16309
20090825,FHN,13.45,13.71,13.4,13.64,29104
20090825,FII,26.71,26.89,26.38,26.66,6929
20090825,FIS,25.08,25.32,24.9,24.98,24190
20090825,FISV,49.67,49.75,49.199,49.5,14434
