20090212,A,18.09,18.63,17.96,18.63,44292
20090212,AA,7.75,7.83,7.21,7.51,402433
20090212,AAPL,95.83,99.75,95.83,99.27,291908
20090212,ABC,36.72,37.88,36.43,37.84,17864
20090212,ABT,55.28,56.13,54.56,56.13,67510
20090212,ACAS,2.7,2.79,2.51,2.71,36517
20090212,ACS,46.57,48.86,46.57,48.83,13933
20090212,ADBE,19.95,21.26,19.78,21.22,128309
20090212,ADI,20.57,21.35,20.47,21.13,70627
20090212,ADM,27.41,28.57,27.13,28.54,71826
20090212,ADP,37.5,38.2,36.85,37.86,59662
20090212,ADSK,17,17.71,16.86,17.55,32067
20090212,AEE,32.2,32.36,31.5,32.29,27920
20090212,AEP,31.2,31.49,30.7,31.44,22991
20090212,AES,7.62,7.937,7.5,7.91,71014
20090212,AET,31.1,33.6,30.33,33.06,85437
20090212,AFL,21.41,22.35,21.05,22.09,89846
20090212,AGN,41.72,42.74,41.19,42.68,31766
20090212,AIG,0.91,0.94,0.85,0.9,373830
20090212,AIV,6.44,6.52,5.9,6.47,54842
20090212,AIZ,25.31,25.79,24.29,25.62,18382
20090212,AKAM,16.9,17.93,16.8,17.84,59835
20090212,AKS,8.66,8.74,8.23,8.67,84209
20090212,ALL,20.63,21.67,20.48,21.53,71585
20090212,ALTR,15.26,15.82,15.04,15.69,81068
20090212,AMAT,9.59,9.69,9.07,9.42,393980
20090212,AMD,2.18,2.3,2.11,2.28,120851
20090212,AMGN,57.51,58.46,57.1,58.41,87069
20090212,AMP,19.76,21.12,19.54,20.94,33083
20090212,AMT,28.4,28.87,27.96,28.86,38365
20090212,AMZN,63.25,64.25,61.71,63.96,80984
20090212,AN,10.76,11.14,10.14,11.03,23918
20090212,ANF,19.92,20.87,19.09,20.7,56249
20090212,AOC,39.96,41.5,39.88,41.35,35503
20090212,APA,71.55,73.6,70.6,73.11,47008
20090212,APC,38.71,39.45,37.63,39.35,79875
20090212,APD,51.6,54.59,51,54.53,30750
20090212,APH,27.76,28.36,27.19,28.31,14281
20090212,APOL,76.78,82.96,76.35,82.26,66396
20090212,ATI,23.61,24.56,22.52,24.4,23652
20090212,AVB,47.2,47.92,44.39,47.55,32526
20090212,AVP,21.89,22.15,21.15,22,53745
20090212,AVY,23.2,23.26,22.34,23.23,14335
20090212,AXP,15.91,16.27,15.03,16.19,234391
20090212,AYE,27.57,28.82,27.39,28.68,63652
20090212,AZO,137.4,139.76,135.55,139.76,11376
20090212,BA,39.58,39.99,38.58,39.86,60288
20090212,BAC,5.72,5.92,5.35,5.87,3702154
20090212,BAX,57.91,59.22,57.32,59.17,32445
20090212,BBBY,22.08,22.43,21.5,22.41,77827
20090212,BBT,17.06,17.35,15.56,16.56,189346
20090212,BBY,28.59,30.35,28.58,30.23,127362
20090212,BCR,84.63,86.93,84.14,86.93,9991
20090212,BDK,28.09,28.53,27.16,28.39,24136
20090212,BDX,70.17,71.27,69.6,71.27,15475
20090212,BEN,52.2,54.69,51.67,54.44,23975
20090212,BF.B,44.02,44.9,43.48,44.88,4959
20090212,BHI,33.72,34,32.27,33.23,64442
20090212,BIG,15.3,15.39,14.75,15.33,24158
20090212,BIIB,50.48,52.61,50.34,52.61,24624
20090212,BJS,11.03,11.03,10.53,10.92,62950
20090212,BK,26.42,26.95,25,26.93,131821
20090212,BLL,39.72,41.92,39.67,41.8,17952
20090212,BMC,29.01,29.89,28.47,29.83,33931
20090212,BMS,21.125,21.53,20.8,21.48,10182
20090212,BMY,22.53,22.55,21.78,22.52,132587
20090212,BNI,67.75,67.75,64.16,66.55,43099
20090212,BRCM,16.94,17.92,16.86,17.78,154146
20090212,BSX,8.65,8.87,8.54,8.8,110819
20090212,BTU,27.07,28.49,26.35,28.41,70481
20090212,BXP,42.95,44.31,40.49,43.88,47641
20090212,C,3.51,3.66,3.41,3.61,1323574
20090212,CA,18.08,18.7,17.83,18.68,69020
20090212,CAG,16.51,16.51,16.16,16.5,53269
20090212,CAH,37.22,38.44,37.02,38.39,19312
20090212,CAM,21.69,21.82,20.985,21.68,40634
20090212,CAT,30.75,31.09,30.03,31.02,136665
20090212,CB,41.1,43.34,41.08,43.16,46173
20090212,CBE,26.5,27.39,26.22,27.36,31936
20090212,CBG,4.02,4.15,3.76,4.05,91358
20090212,CBS,5.67,5.9,5.5,5.85,99807
20090212,CCE,13.12,13.48,12.59,12.98,60597
20090212,CCL,21.13,21.3,20.2,21.2,71849
20090212,CEG,24.7,25.24,24.08,25.24,19271
20090212,CELG,52.12,53.3,51.52,53.3,42229
20090212,CEPH,76.99,78.52,76.49,78.27,13601
20090212,CF,50.63,55.2,50.21,55.05,50524
20090212,CHK,17.63,18.52,17.34,18.43,152734
20090212,CHRW,46.51,47.55,45.48,47.45,26622
20090212,CI,20.41,21.83,20,21.49,46417
20090212,CIEN,6.23,6.4,6.089,6.35,16678
20090212,CINF,22.75,23.55,22.32,23.4,18984
20090212,CIT,2.89,3,2.71,2.98,64681
20090212,CL,62.69,63.31,61.69,63.31,21895
20090212,CLX,52.07,52.4,50.97,52.01,19969
20090212,CMA,16.1,16.56,15.28,16.46,38120
20090212,CMCSA,13.35,13.83,13.18,13.78,241153
20090212,CME,181.27,194.33,181.27,193.06,15288
20090212,CMI,25.26,25.72,23.69,24.92,48581
20090212,CMS,11.2,11.6,11.17,11.57,38664
20090212,CNP,12.98,13.27,12.86,13.22,49472
20090212,CNX,29.95,31.25,29.12,31.22,48935
20090212,COF,12.77,13.25,11.45,12.28,200154
20090212,COG,27.63,28.61,27.21,28.52,26227
20090212,COH,14.2,14.3825,13.72,14.29,60265
20090212,COL,36.22,36.45,35.13,36.39,13419
20090212,COP,45.48,46.34,44.6,46.2,142834
20090212,COST,43.51,44.39,42.89,44.32,65729
20090212,COV,37.9,39.24,37.79,39.24,26179
20090212,CPB,29.97,30.63,29.86,30.63,19081
20090212,CPWR,6.22,6.45,6.15,6.43,28973
20090212,CRM,26.92,27.14,26.23,27.08,23574
20090212,CSC,39.61,40.88,38.82,39.71,20709
20090212,CSCO,15.9,16.22,15.63,16.2,576516
20090212,CSX,29.73,29.73,28.1,29.32,58838
20090212,CTAS,22.72,23.06,22.3,22.97,21615
20090212,CTL,26.3,26.75,26.04,26.74,21466
20090212,CTSH,19.53,21.02,19.08,20.76,142641
20090212,CTX,9.14,9.25,8.18,8.89,96449
20090212,CTXS,23.03,23.48,22.52,23.46,36897
20090212,CVG,7.61,7.79,7.41,7.76,8629
20090212,CVH,15.82,16.46,13.99,16.36,21804
20090212,CVS,27.33,28.15,26.95,28.07,81080
20090212,CVX,69.95,70.06,67.94,69.86,172371
20090212,D,35.07,35.07,34.15,34.93,46423
20090212,DD,22.45,22.94,22.02,22.91,96716
20090212,DDR,3.85,3.85,3.41,3.71,102527
20090212,DE,37.56,37.56,36,37.3,55625
20090212,DELL,8.88,9.21,8.73,9.17,385439
20090212,DF,19.48,20.23,19.13,20.07,53889
20090212,DFS,6.89,7.18,6.76,7.14,82202
20090212,DGX,46.67,51.13,46.42,51.13,25294
20090212,DHI,8.1,8.56,7.76,8.47,133380
20090212,DHR,55.45,56.42,54.8,56.36,17969
20090212,DIS,18.33,18.88,18.03,18.83,203670
20090212,DNB,77.31,78.64,76.21,78.56,4463
20090212,DOV,29.44,29.53,28.4,29.45,15253
20090212,DOW,10.05,10.29,9.58,10.04,284883
20090212,DPS,15.78,16.42,15.58,16.33,25618
20090212,DRI,27.5,29.38,27.5,29.27,51764
20090212,DTE,32.99,33.06,32.07,32.78,16536
20090212,DTV,22.45,23.56,22.29,23.48,123566
20090212,DUK,14.84,14.91,14.56,14.88,81569
20090212,DVA,52.45,52.99,51.72,52.89,14187
20090212,DVN,51.53,52.08,50.15,51.77,81500
20090212,DYN,1.8,1.8,1.75,1.77,34822
20090212,EBAY,13.23,13.38,12.9,13.38,176316
20090212,ECL,33.21,33.55,29.9,32.6,73350
20090212,ED,40.17,40.27,39.44,40.19,24923
20090212,EFX,23.25,23.76,23.0056,23.7,16637
20090212,EIX,31.18,31.4,30.67,31.32,25897
20090212,EK,4.26,4.3,4.05,4.21,47708
20090212,EL,26.51,27.38,26.2,27.38,19698
20090212,EMC,11.89,12,11.5,11.95,509092
20090212,EMN,24.56,24.9,23.88,24.88,10179
20090212,EMR,31.96,32.59,31.17,32.48,50632
20090212,EOG,63.16,64.65,62.35,64.1,34799
20090212,EP,8.74,8.89,8.45,8.89,89894
20090212,EQ,35.15,35.37,34.27,35.37,16807
20090212,EQR,21.64,22.31,20.4,21.94,88070
20090212,EQT,35.57,36.06,34.49,35.97,11686
20090212,ERTS,16.79,16.98,16.38,16.95,61796
20090212,ESRX,55.37,56.94,55.08,56.78,20105
20090212,ESV,26.19,26.65,25.17,26.65,41983
20090212,ETFC,1.18,1.21,1.15,1.18,76999
20090212,ETN,43.84,44,42.51,43.93,20382
20090212,ETR,69.11,70.31,67.89,69.37,20694
20090212,EXC,55.51,55.6,52.38,53.8,42500
20090212,EXPD,31.46,31.88,30.62,31.76,41949
20090212,EXPE,9.03,9.26,8.79,9.1,45626
20090212,F,1.83,1.85,1.75,1.79,234225
20090212,FAST,34.24,35.49,33.84,35.36,13500
20090212,FCX,27.5,29.68,27.1,29.4,255622
20090212,FDO,26.91,27.47,26,27.4,34059
20090212,FDX,51.84,52.31,50.45,52.23,30405
20090212,FE,50.54,51.75,49.99,51.75,32817
