20090821,A,25.6,25.61,25.22,25.55,34758
20090821,AA,12.64,12.73,12.49,12.56,338295
20090821,AAPL,167.81,169.37,166.8,169.22,148597
20090821,ABC,21.14,21.25,20.9,21.05,33179
20090821,ABT,45.58,46,45.315,45.39,84699
20090821,ACS,45.08,45.33,44.4,45.32,17241
20090821,ADBE,32.49,32.93,32,32.84,51086
20090821,ADI,28.21,28.44,27.64,28.42,64696
20090821,ADM,28.12,28.75,28.07,28.67,40472
20090821,ADP,38.26,39.11,37.8,39.07,41981
20090821,ADSK,24.4,24.91,24.14,24.51,38523
20090821,AEE,26.58,27.11,26.46,27.05,13171
20090821,AEP,31.31,31.65,31.04,31.49,39739
20090821,AES,14.04,14.32,13.91,14.26,55350
20090821,AET,29.89,30.34,29.38,29.62,60724
20090821,AFL,40.56,42.2,40.3,41.87,58637
20090821,AGN,55.71,56.24,55,55.43,19968
20090821,AIG,34.42,35,32.53,32.85,493973
20090821,AIV,11.46,12.06,11.41,11.95,36058
20090821,AIZ,28.51,29.33,28.51,29.24,8827
20090821,AKAM,18.07,18.5,17.955,18.42,44253
20090821,AKS,20.75,21.12,20.724,20.87,53273
20090821,ALL,28.22,28.77,27.85,28.63,39759
20090821,ALTR,19.36,19.5,19.15,19.48,54580
20090821,AMAT,13.53,13.75,13.32,13.74,159825
20090821,AMD,3.53,3.71,3.51,3.7,201395
20090821,AMGN,60.71,61.01,59.7,60.64,66052
20090821,AMP,29.25,29.87,29,29.82,23186
20090821,AMT,33.19,33.47,32.85,33.12,31521
20090821,AMZN,84.88,85.06,83.54,85,61312
20090821,AN,19.26,19.29,18.86,19.11,22686
20090821,ANF,32.26,32.75,32.05,32.55,21641
20090821,AOC,41.67,41.87,41.33,41.67,20902
20090821,APA,86.86,89.09,86.12,88.87,36404
20090821,APC,52.32,53.96,52.22,53.89,54830
20090821,APD,75.22,76.74,75.11,76.64,13265
20090821,APH,33.18,33.47,32.83,33.35,12561
20090821,APOL,64.54,65.1,63.89,64.84,17593
20090821,ATI,28.7,29.49,28.38,29.25,28354
20090821,AVB,65.13,67.32,64.47,65.16,20563
20090821,AVP,32.62,32.97,32.16,32.66,29949
20090821,AVY,30.75,31.72,30.37,31.3,14079
20090821,AXP,32.96,33.07,32.5,32.85,122772
20090821,AYE,25.35,25.81,25.18,25.8,19106
20090821,AZO,151.8,153.28,151.03,153.25,5204
20090821,BA,45.18,46.02,44.92,45.87,55298
20090821,BAC,17.46,17.6,17.31,17.46,2365971
20090821,BAX,56.28,56.61,55.73,56.29,24672
20090821,BBBY,35.2,35.81,34.73,35.81,36816
20090821,BBT,28,28.28,27.6901,28.03,89082
20090821,BBY,36.92,37.75,36.82,37.49,45468
20090821,BCR,75.39,76.1,74.99,75.56,10229
20090821,BDK,43.17,44.91,43.04,44.82,11891
20090821,BDX,68.29,68.95,67.505,68.85,21571
20090821,BEN,94.19,95,93.1337,94.57,19169
20090821,BF.B,43.54,44.92,43.54,44.77,4591
20090821,BHI,38.1,38.9,37.9,38.71,50370
20090821,BIG,23.1,23.94,23.1,23.81,15682
20090821,BIIB,49.57,50.43,49.16,49.97,22433
20090821,BJS,14.68,15.48,14.68,15.45,78552
20090821,BK,29.05,29.21,28.59,29.12,104719
20090821,BLL,50.47,50.5,49.67,50.08,10099
20090821,BMC,35.13,35.55,34.84,35.45,22812
20090821,BMS,26.73,26.94,26.52,26.92,7200
20090821,BMY,22.37,22.74,22.35,22.57,132006
20090821,BNI,83.75,84.96,82.58,84.77,22948
20090821,BRCM,27.92,28.05,27.44,28.02,67027
20090821,BSX,11.45,11.51,11.28,11.37,100808
20090821,BTU,35.14,35.99,35.14,35.84,44917
20090821,BXP,58.39,60.82,58.24,59.4,20949
20090821,C,4.63,4.86,4.58,4.7,13668188
20090821,CA,22.7,23.01,22.43,22.99,51606
20090821,CAG,19.9,20.31,19.82,20.21,40015
20090821,CAH,35.09,35.73,34.6,35.63,53861
20090821,CAM,35.32,36.84,35.09,36.66,47696
20090821,CAT,46.03,47.33,45.62,47.3,123299
20090821,CB,48.76,49.27,48.44,49.04,24632
20090821,CBE,32.36,32.8,31.8,32.76,10418
20090821,CBG,12.3,12.41,11.93,12.11,42198
20090821,CBS,10.7,10.935,10.555,10.74,79639
20090821,CCE,20.25,20.49,20,20.41,27224
20090821,CCL,30.48,31.12,30.37,30.88,43249
20090821,CEG,30.18,31.32,30.02,31.32,23645
20090821,CELG,53.35,53.84,52.47,53.15,30827
20090821,CEPH,57.54,57.75,56.75,56.9,13740
20090821,CF,83.29,83.29,81.47,81.79,6987
20090821,CHK,23.4,23.94,23.29,23.79,106618
20090821,CHRW,56.11,57.8,55.26,57.57,24112
20090821,CI,30.28,30.28,29.26,29.87,42138
20090821,CIEN,13.35,13.5,13.06,13.43,43326
20090821,CINF,24.69,24.97,24.51,24.9,15811
20090821,CL,73.3,73.62,72.68,73.16,29555
20090821,CLX,58.44,58.9,58.2,58.69,10172
20090821,CMA,27.37,27.74,26.95,27.09,33497
20090821,CMCSA,14.76,15.17,14.49,15.07,262324
20090821,CME,273.83,278,271.35,276.12,7090
20090821,CMI,46.2,47.24,45.19,47.03,24132
20090821,CMS,13.52,13.69,13.39,13.57,32735
20090821,CNP,12.68,12.88,12.64,12.8,27837
20090821,CNX,39.64,40.63,39.35,40.45,24594
20090821,COF,35.68,36.58,32.42,36.48,88939
20090821,COG,36.29,38,36.29,37.65,18690
20090821,COH,29.11,29.2,28.36,28.75,32930
20090821,COL,43.65,44.52,43.42,44.4,7625
20090821,COP,43.98,44.31,43.75,44.2,157013
20090821,COST,48.38,48.82,47.89,48.56,39747
20090821,CPB,30.66,31.19,30.66,31.12,11852
20090821,CPWR,7.16,7.42,7.05,7.38,26835
20090821,CRM,51.65,53.94,51.34,53.67,95535
20090821,CSC,48.91,49.75,48.82,49.68,9223
20090821,CSCO,22.06,22.27,21.77,22.19,565934
20090821,CSX,44.59,45.34,44.13,45.06,40267
20090821,CTAS,27.18,27.86,27.07,27.7,9598
20090821,CTL,31.39,31.83,31.18,31.73,18835
20090821,CTSH,34.12,34.52,34.02,34.46,40725
20090821,CTXS,35.04,35.49,34.61,35.38,20792
20090821,CVG,10.67,10.88,10.44,10.84,10724
20090821,CVH,22.95,23.2101,22.67,22.74,14923
20090821,CVS,35.16,35.835,35,35.72,101016
20090821,CVX,69.46,69.95,69.06,69.73,152660
20090821,D,34,34.25,33.65,34.22,31050
20090821,DD,32.1,33,31.99,32.71,77618
20090821,DE,44.39,45.11,44.02,44.8,52459
20090821,DELL,14.73,14.76,14.41,14.49,291858
20090821,DF,18.35,18.35,17.91,18.11,28269
20090821,DFS,13.2,13.59,13.14,13.51,68713
20090821,DGX,54.85,55.03,54.46,54.89,11251
20090821,DHI,12.42,12.89,12.385,12.66,75726
20090821,DHR,61.5,62.17,61.05,61.9,22250
20090821,DIS,26.05,26.86,25.87,26.79,137256
20090821,DNB,74.46,75.07,73.96,74.63,5974
20090821,DNR,15.97,16.82,15.97,16.77,32357
20090821,DO,88.91,90.35,88.59,90,17026
20090821,DOV,34.78,35.55,34.61,35.52,12658
20090821,DOW,21.83,22.69,21.75,22.63,149703
20090821,DPS,27.39,27.5,26.92,27.25,29260
20090821,DRI,32.9,33.37,32.56,33.27,27088
20090821,DTE,35,35.36,34.77,35.34,8535
20090821,DTV,24.84,25.02,24.6,24.8,117775
20090821,DUK,15.55,15.65,15.48,15.61,68728
20090821,DV,53.03,53.3,52.45,52.91,7309
20090821,DVA,52.19,52.47,51.57,52.38,4921
20090821,DVN,63.59,64.93,63.13,64.33,66859
20090821,DYN,2.06,2.08,1.99,2.02,92725
20090821,EBAY,21.54,22.1,21.3,22.08,160012
20090821,ECL,42.83,43.1,42.55,42.98,23572
20090821,ED,39.88,40.62,39.83,40.5,22504
20090821,EFX,27.6,28.11,27.355,27.97,11001
20090821,EIX,32.92,34.23,32.92,34,49238
20090821,EK,4.35,4.5,4.3,4.34,56307
20090821,EL,35.67,36.08,35.19,35.84,15230
20090821,EMC,15.24,15.32,15.06,15.29,217523
20090821,EMN,54.57,55.2,54.35,55.02,8880
20090821,EMR,35.34,36.2,35.09,36.02,60710
20090821,EOG,74.15,76.34,74.14,75.79,21802
20090821,EP,9.52,9.74,9.41,9.71,97347
20090821,EQR,27.61,28.66,27.3,27.65,44550
20090821,EQT,40.93,41.69,40.93,41.5,10987
20090821,ERTS,19.42,19.78,19.1,19.44,54170
20090821,ESRX,70.35,71.77,69.55,70.86,31599
20090821,ESV,38.22,38.96,37.97,38.85,14163
20090821,ETFC,1.48,1.48,1.4,1.41,445988
20090821,ETN,54.21,55.49,53.56,55.37,13558
20090821,ETR,80.11,81.92,79.96,81.78,10971
20090821,EXC,49.83,51.39,49.62,51.14,63377
20090821,EXPD,32.46,33.69,31.78,33.49,26443
