20080410,A,31,31.25,30.77,30.94,25652
20080410,AA,36.77,37.11,35.18,36.11,151572
20080410,AAPL,151.11,155.42,150.6,154.55,341603
20080410,ABC,39.64,40.1,39,39.96,19550
20080410,ABI,31.73,31.94,31.58,31.82,17613
20080410,ABK,5.66,5.66,5.1,5.27,83875
20080410,ABT,54.05,54.29,53.57,53.91,42249
20080410,ACAS,34.16,35.45,34.16,34.8,32089
20080410,ACE,57.47,57.73,56.43,56.78,16473
20080410,ACS,49.86,50.6,49.8,50.57,3493
20080410,ADBE,36.4,37.19,36,37.09,84125
20080410,ADI,30.71,31.75,30.6,31.56,61794
20080410,ADM,43.62,43.72,42.81,42.96,42435
20080410,ADP,42.77,43.09,42.44,42.83,18660
20080410,ADSK,32.57,33.19,32.22,33.11,24100
20080410,AEE,45.18,45.25,44.41,44.6,9954
20080410,AEP,43.03,43.89,42.55,43.48,37206
20080410,AES,17.45,17.48,16.96,17.06,50213
20080410,AET,41.63,42.54,41.62,42.13,30509
20080410,AFL,66.59,67.27,65.91,66.39,27933
20080410,AGN,58.36,58.68,57.93,57.96,23588
20080410,AIG,45.48,46.43,45.22,45.56,102630
20080410,AIV,37.25,37.86,36.63,37.64,15718
20080410,AIZ,62.58,62.6,61.53,61.99,9341
20080410,AKAM,31.1,31.77,30.66,31.44,40364
20080410,ALL,48.33,48.93,47.97,48.59,26653
20080410,ALTR,19.07,19.56,19.01,19.42,70107
20080410,AMAT,19.81,20.42,19.76,20.18,258615
20080410,AMD,6.27,6.48,6.23,6.27,216857
20080410,AMGN,43.26,44.74,43.26,43.98,142976
20080410,AMP,52.74,53.88,52.57,53.07,15289
20080410,AMT,39.99,39.99,38.96,39.48,33095
20080410,AMZN,74.48,75.49,72.73,74.83,62560
20080410,AN,14.93,15.49,14.87,15.2,22341
20080410,ANF,72.65,75.89,72.36,74.01,43272
20080410,AOC,43.73,44.18,43.42,44,19866
20080410,APA,134.54,135.194,132.11,134.26,47960
20080410,APC,65.39,65.85,64.45,65.14,46469
20080410,APD,96.53,97.16,95.44,96.59,9503
20080410,APOL,46.76,50.04,46.76,48.88,51617
20080410,ASH,50.95,51.36,50.42,51.17,5043
20080410,ATI,80.96,81.75,78.88,81.21,12378
20080410,AVB,98.14,98.44,96.27,97.27,17355
20080410,AVP,39.52,40.4,39.46,40.22,24047
20080410,AVY,51.5,51.85,50.76,51.2,9958
20080410,AW,11.28,11.28,11.15,11.25,28499
20080410,AXP,45,45.91,44.18,45.06,83696
20080410,AYE,53.3,53.39,52.64,52.86,8297
20080410,AZO,113.83,117.3,113.65,116.61,7099
20080410,BA,78.45,79.05,77.79,78.43,78737
20080410,BAC,37.94,38.3,37.36,37.69,374075
20080410,BAX,60.22,60.98,59.85,60.7,29723
20080410,BBBY,28.5,30.42,28.4,29.67,166290
20080410,BBT,33.13,33.13,31.7091,32.5,63023
20080410,BBY,41.36,42.75,41.28,42.09,50407
20080410,BC,16.27,16.51,16.0275,16.18,11915
20080410,BCR,96.97,97.13,95.81,96.12,6516
20080410,BDK,67.68,67.73,66.27,67.43,9502
20080410,BDX,85.72,86.1,85.34,85.63,6382
20080410,BEN,99.79,102.36,99.13,100.87,18085
20080410,BF.B,69.88,72.3,69.22,71.6,3788
20080410,BHI,72,72.99,71.31,72.76,39384
20080410,BIG,21.3,21.93,20.96,21.69,34735
20080410,BIIB,64.95,67.45,64.89,66.43,35822
20080410,BJS,28.98,29.11,28.36,28.6,57744
20080410,BK,43.29,44.17,43,43.26,71289
20080410,BLL,46.4,46.75,45.79,46.69,6099
20080410,BMC,31.42,31.8,30.97,31.55,26903
20080410,BMS,26,26.17,25.75,25.94,13268
20080410,BMY,21.56,22.32,21.56,22.09,200408
20080410,BNI,93,93.87,91.71,93.35,23606
20080410,BRCM,21.05,21.78,20.92,21.7,155131
20080410,BRL,51.14,51.8,51.14,51.54,6728
20080410,BSC,10.33,10.43,10.14,10.2,85633
20080410,BSX,13.51,13.5501,13.22,13.27,77044
20080410,BTU,59.65,61.54,58.91,61.23,58389
20080410,BUD,47.97,48.9,47.94,48.51,28214
20080410,BXP,93.4,95.67,93.26,95.05,25186
20080410,C,23.51,24.07,23.1,23.71,790373
20080410,CA,22.67,22.8,22.24,22.46,36550
20080410,CAG,24.52,24.59,24.34,24.36,52750
