20100113,A,30.47,30.78,30.05,30.69,24455
20100113,AA,15.77,15.99,15.41,15.98,586943
20100113,AAPL,208.12,210.93,204.1,210.65,216389
20100113,ABC,26.59,27.13,26.59,27.04,31502
20100113,ABT,54.86,55.54,54.85,55.29,50566
20100113,ACS,61.94,62.37,61.75,62.13,11070
20100113,ADBE,35.85,36.36,35.6001,36.28,36600
20100113,ADI,30.2,30.2,29.39,30,53270
20100113,ADM,30.64,30.83,30.38,30.66,33365
20100113,ADP,42.24,42.73,42.06,42.62,22352
20100113,ADSK,25.87,26.43,25.87,26.25,26801
20100113,AEE,27.2,27.49,27.14,27.38,12408
20100113,AEP,35.58,36.11,35.58,36.06,27297
20100113,AES,13.74,14.14,13.71,14.08,54884
20100113,AET,30.5,31.09,29.62,30.75,104662
20100113,AFL,50.62,51.12,50.4301,51,25521
20100113,AGN,60.34,60.49,58.92,59.87,25525
20100113,AIG,28.99,29.25,28.3499,29.06,61442
20100113,AIV,16.59,17.04,16.59,17.01,16098
20100113,AIZ,31.45,31.8,31.21,31.59,5554
20100113,AKAM,26.15,26.4,25.63,26.04,31428
20100113,AKS,25.38,25.38,24.26,25.15,66916
20100113,ALL,31.19,31.675,31.19,31.46,35171
20100113,ALTR,21.89,22.2,21.4,22.14,59606
20100113,AMAT,14.28,14.42,13.92,14.27,251382
20100113,AMD,8.71,9.2,8.55,9.15,327418
20100113,AMGN,56.33,56.75,55.96,56.53,50561
20100113,AMP,41.91,42.28,41.42,42.21,29466
20100113,AMT,43.61,44.47,43.61,44.36,27998
20100113,AMZN,128.07,129.71,125.75,129.11,107278
20100113,AN,20.05,20.05,19.52,19.91,22505
20100113,ANF,32.51,33.18,32.44,32.86,36732
20100113,AON,38,38.25,37.75,38.06,9103
20100113,APA,104.52,107.1,104.16,106.82,24852
20100113,APC,64.37,66.88,63.43,66.47,51048
20100113,APD,82.38,83.11,81.76,83.1,8090
20100113,APH,44.38,45.1,44.05,45,5999
20100113,APOL,59.56,60.01,58.8,59.95,24096
20100113,ARG,48.3,48.9,48.01,48.87,3787
20100113,ATI,47.99,47.99,46.42,47.8,25860
