20080711,A,35.03,36.15,34.64,35.69,24195
20080711,AA,34.23,35.23,33.75,34.64,201887
20080711,AAPL,175.37,177.11,171,172.58,332146
20080711,ABC,38.4,38.86,38.12,38.36,11966
20080711,ABI,33.04,34.26,33.02,33.86,14573
20080711,ABT,56.81,56.83,55.57,56.43,75165
20080711,ACAS,21.58,21.8,20.458,21.02,44282
20080711,ACE,50.33,50.37,48.84,49.3,140449
20080711,ACS,50.25,51.2,49.85,50.52,6822
20080711,ADBE,39.03,40.2,38.69,39.24,69714
20080711,ADI,29.7,30.74,29.47,30.34,57425
20080711,ADM,30.88,31.2,30.14,30.29,90388
20080711,ADP,41.56,42.09,40.97,41.47,29653
20080711,ADSK,33.18,33.83,31.83,33.05,53821
20080711,AEE,41.25,41.58,40.76,41.02,33542
20080711,AEP,40.52,40.77,39.84,40.12,20128
20080711,AES,17.3,17.79,17.17,17.59,49475
20080711,AET,36.74,37.05,36.1,36.23,49949
20080711,AFL,60.77,61.86,60.11,60.72,34539
20080711,AGN,51.48,52.3154,51.33,51.77,21163
20080711,AIG,23.17,23.9,21.75,23.08,608841
20080711,AIV,32.13,34.3,32.06,33.35,23153
20080711,AIZ,68.5,69.85,67.18,68.69,14445
20080711,AKAM,31.54,31.87,30.11,31.18,53938
20080711,AKS,54.69,55.85,52.56,54.75,33396
20080711,ALL,44.47,45.05,43.69,44.15,63465
20080711,ALTR,19.05,19.6,18.73,19.19,96789
20080711,AMAT,17.25,18.15,17.25,17.91,389701
20080711,AMD,4.75,4.93,4.6,4.84,299535
20080711,AMGN,51.44,51.95,50.91,51.02,128904
20080711,AMP,38.76,40.21,38.22,39.11,34626
20080711,AMT,40.6,40.86,39.63,40.05,67210
20080711,AMZN,69.75,69.99,66.74,68.54,79305
20080711,AN,8.51,8.54,8.02,8.09,72208
20080711,ANF,53.32,53.69,51.45,52.61,37899
20080711,AOC,45.16,46.4,44.75,45.8,28330
20080711,APA,123.39,126.79,121.93,124.59,51978
20080711,APC,70.07,70.89,67.92,69.12,64253
20080711,APD,96.22,97.27,95.06,96.61,13939
20080711,APOL,55,55.56,53.24,55.12,38225
20080711,ASH,44,45.44,39.34,41.1,41266
20080711,ATI,51.14,51.28,48.74,50.35,19269
20080711,AVB,86,89.9,83.68,87.24,17967
20080711,AVP,35.22,35.72,34.665,35.24,49408
20080711,AVY,42.88,42.88,41.78,42.31,10211
20080711,AW,11.88,12.2,11.68,11.99,65305
