20090116,A,19.47,19.98,18.88,19.51,51372
20090116,AA,9.64,9.74,8.96,9.43,242624
20090116,AAPL,84.27,84.38,80.4,82.33,374457
20090116,ABC,37.13,37.81,36.8,37.41,17836
20090116,ABT,49.56,50.35,49.34,49.92,128459
20090116,ACAS,4.7,4.99,4.33,4.58,30983
20090116,ACS,44.58,44.64,43.38,43.95,8038
20090116,ADBE,21.11,21.53,20.47,21.06,80562
20090116,ADI,19.44,20.02,19.01,19.83,60528
20090116,ADM,25.79,25.8798,24.88,25.62,81840
20090116,ADP,39.71,39.71,38.59,39.42,55238
20090116,ADSK,15.79,16.64,15.48,16.14,77317
20090116,AEE,32.15,32.6,31.78,32.47,15207
20090116,AEP,32.11,32.65,31.94,32.5,36235
20090116,AES,8.16,8.61,8.03,8.56,93787
20090116,AET,26.66,27.72,26.51,27.49,48037
20090116,AFL,39.61,41.5,38.76,39.8,50078
20090116,AGN,41.68,41.91,40,40.67,24656
20090116,AIG,1.48,1.5,1.4,1.42,346417
20090116,AIV,10.28,10.8,9.53,10.54,34883
20090116,AIZ,29.49,29.79,28.03,28.53,24158
20090116,AKAM,13.46,13.47,12.6,13.08,44756
20090116,AKS,10.02,10.19,9,9.63,85322
20090116,ALL,28.92,29.64,28.06,28.77,54712
20090116,ALTR,15.88,16.21,15.44,16.07,84161
20090116,AMAT,10.18,10.31,9.61,10.18,249840
20090116,AMD,2.32,2.4018,2.2,2.29,151855
20090116,AMGN,57.76,57.76,56.72,57.52,70202
20090116,AMP,20.75,21.58,19.93,21.31,59000
20090116,AMT,29.5,29.6,28.43,29.07,42912
20090116,AMZN,52.03,52.33,49.53,51.59,82595
20090116,AN,8.58,8.8,8.15,8.42,17625
20090116,ANF,20.75,21.62,20.16,21.45,44200
20090116,AOC,42.26,43.19,41.26,41.59,32476
20090116,APA,75.62,77.15,72.41,74.49,63173
20090116,APC,38.78,39.81,37.27,37.48,87948
20090116,APD,56.84,57.61,55.19,57.02,29056
20090116,APH,25.72,26.39,24.82,25.53,29793
20090116,APOL,87.09,89.58,86.6,89.22,67038
20090116,ATI,25.8,26.6199,24.54,26.34,20176
20090116,AVB,55.28,55.66,52.69,55.23,29935
20090116,AVP,21.49,21.49,19.51,20.25,111052
20090116,AVY,30.61,30.89,29.66,30.25,11085
20090116,AXP,17.87,17.98,16.33,17.01,206193
20090116,AYE,33.04,33.52,32.25,32.93,21159
20090116,AZO,132.34,133.62,130.37,132.61,9928
20090116,BA,41.45,43.05,41.04,42.46,93107
20090116,BAC,8.99,9.3201,7,7.18,4949797
20090116,BAX,54.22,55.2,53.86,54.95,47784
20090116,BBBY,26.19,26.25,25.3,25.94,53956
20090116,BBT,21.52,21.97,19.5,20.83,146349
20090116,BBY,27.53,30,27.04,29.34,207792
20090116,BCR,85.97,86.49,84.93,86.01,6992
20090116,BDK,39.8,40.13,38.37,39.5,13979
20090116,BDX,72,72.89,71.57,72.52,15895
20090116,BEN,54.47,55.41,51.41,54.8,36032
20090116,BF.B,47.83,49,47.53,48.66,5899
20090116,BHI,33.3,33.3,31.09,31.88,45818
20090116,BIG,14.57,14.75,13.92,14.59,19862
20090116,BIIB,50.19,51.36,49.6,51.05,59768
20090116,BJS,11.69,11.69,11.03,11.18,89713
20090116,BK,23.77,24.35,22.06,22.96,139752
20090116,BLL,39.53,39.61,38.24,39.24,13860
20090116,BMC,27.54,27.81,26.56,27.39,22571
20090116,BMS,23.23,23.44,22.73,23.34,13244
20090116,BMY,22.59,22.65,21.71,22.07,152545
20090116,BNI,64.14,65,62.65,63.66,43773
20090116,BRCM,17.15,17.26,16.4,17.13,118742
20090116,BSX,7.72,7.95,7.66,7.87,213866
20090116,BTU,24.87,25.1399,23,23.91,73066
20090116,BXP,47.49,48.33,44.76,48.05,39046
20090116,C,4.22,4.48,3.44,3.5,4268442
20090116,CA,18.14,18.3994,17.5,18,55882
20090116,CAG,16.88,17.13,16.68,16.99,52765
20090116,CAH,38.2,38.38,37.51,38.09,30105
20090116,CAM,23.06,23.06,21.76,22.58,57168
20090116,CAT,40.59,40.59,38.06,39.55,128900
20090116,CB,44.28,45.47,42.5,43.8,42115
20090116,CBE,29.66,29.91,28.02,29.62,20692
20090116,CBG,4.17,4.31,4.01,4.26,67250
20090116,CBS,7.23,7.41,6.89,7.2,75928
20090116,CCE,11.59,11.79,11.42,11.66,36329
20090116,CCL,21.26,21.55,20.3,21.11,54852
20090116,CEG,27.25,27.8,27.21,27.61,20387
20090116,CELG,50.69,50.71,49.15,50.25,59620
20090116,CEPH,75.93,77.03,75.49,76.08,16503
20090116,CF,46.05,49.7,45.21,48.52,50935
20090116,CHK,15.91,16.08,14.9,15.26,147700
20090116,CHRW,49.09,49.22,46.26,47.24,25470
20090116,CI,14.81,15.67,14.72,15.27,61824
20090116,CIEN,7.55,7.66,6.95,7.25,38854
20090116,CINF,26.07,26.09,25,25.57,15469
20090116,CIT,3.44,3.58,3,3.01,126009
20090116,CL,63.72,63.88,62.44,63.54,43108
20090116,CLX,51.48,51.96,51.11,51.36,21184
20090116,CMA,15.03,15.51,13.72,14.38,75398
20090116,CMCSA,15.21,15.54,14.76,15.33,238535
20090116,CME,172.61,175.9,165.24,174.5,15530
20090116,CMI,26.47,26.81,24.98,26.32,34488
20090116,CMS,11.27,11.36,11.03,11.26,44081
20090116,CNP,12.8,12.915,12.59,12.74,41037
20090116,CNX,27.75,28.36,25.44,26.48,53780
20090116,COF,26.25,26.79,23.89,24.1,181161
20090116,COG,25.32,25.77,24.08,25.05,16342
20090116,COH,17.12,17.3,16.35,17,63665
20090116,COL,37.55,37.64,36.36,37.26,15374
20090116,COP,49.39,50.18,48.33,49.38,159226
20090116,COST,48.86,49.31,47.86,48.8,64137
20090116,COV,36.04,37.04,35.91,36.73,37333
20090116,CPB,29.76,30,29.47,29.72,18184
20090116,CPWR,6.93,7.025,6.63,6.91,24347
20090116,CRM,28.39,28.43,26.28,28.13,32541
20090116,CSC,37.22,37.22,35.89,36.98,16587
20090116,CSCO,16.23,16.33,15.5,15.82,669353
20090116,CSX,30.7,31.18,29.13,29.83,44257
20090116,CTAS,23.93,24.08,23.48,24.04,20261
20090116,CTL,26.91,27.41,26.74,27.16,23040
20090116,CTSH,20.43,20.83,19.67,20.36,57188
20090116,CTX,10.51,11.05,10,10.89,81147
20090116,CTXS,23.03,23.39,22.53,23.23,30538
20090116,CVG,7.16,7.29,6.98,7.24,9433
20090116,CVH,12.41,12.86,12.38,12.66,43332
20090116,CVS,26.41,26.99,26.18,26.83,133944
20090116,CVX,72.08,72.94,70.38,71.74,155956
20090116,D,34.28,34.82,34.18,34.6,42389
20090116,DD,25.08,25.41,24.36,24.97,95644
20090116,DDR,6.31,6.69,5.8,6.28,59648
20090116,DE,40.5,40.5,37.85,39.88,44996
20090116,DELL,10.79,10.79,9.83,10.27,300759
20090116,DF,18.43,18.685,18.01,18.44,30159
20090116,DFS,7.83,8.1,7.56,7.6,90131
20090116,DGX,47.86,48.95,47.52,48.72,11491
20090116,DHI,6.71,6.98,6.28,6.78,75996
20090116,DHR,54.9,55.17,53.1,53.93,22900
20090116,DIS,21.67,22.135,20.78,21.46,162947
20090116,DNB,75.67,75.67,72.78,74,5049
20090116,DOV,31.64,31.72,30,31.2,22282
20090116,DOW,15.46,15.68,14.76,15.03,215600
20090116,DPS,16.14,16.59,15.94,16.45,42860
20090116,DRI,25.62,26.1,24.94,25.97,27193
20090116,DTE,34.52,35.14,34.31,34.75,12302
20090116,DTV,21.41,22.18,21.17,21.98,122858
20090116,DUK,15,15.14,14.8,15.02,78283
20090116,DVA,47.51,48.44,47.19,48.17,9346
20090116,DVN,61.19,61.84,57.46,58.68,73024
20090116,DYN,2.17,2.33,2.06,2.16,91650
20090116,EBAY,13.7,13.71,12.9,13.26,193589
20090116,ECL,36.45,36.78,35.65,36.6,28518
20090116,ED,39.96,40.27,39.6,40.07,24791
20090116,EFX,25.79,26.09,24.66,25.32,18466
20090116,EIX,32.46,33.369,32.46,33.23,37009
20090116,EK,7.36,7.44,7.01,7.25,36984
20090116,EL,25.65,26.49,24.5,26.11,126650
20090116,EMC,11.5,11.6,10.92,11.27,283269
