20100108,A,30.64,30.85,30.4,30.8,26708
20100108,AA,16.46,17.02,16.45,17.02,332461
20100108,AAPL,210.4,212,209.06,211.98,159955
20100108,ABC,25.86,26.1,25.68,26.05,42774
20100108,ABT,54.76,55.25,54.68,55.05,58289
20100108,ACS,60.29,60.7,60.12,60.35,9324
20100108,ADBE,36.715,36.97,36.34,36.69,54291
20100108,ADI,31.2,31.51,31,31.49,23930
20100108,ADM,31.12,31.19,30.52,30.84,62646
20100108,ADP,42.38,42.46,42.04,42.42,20284
20100108,ADSK,25.23,26.4,25.22,26.26,46482
20100108,AEE,27.22,27.22,26.83,27.01,9540
20100108,AEP,35.18,35.81,34.93,35.61,39805
20100108,AES,13.39,13.82,13.35,13.78,56474
20100108,AET,33.34,33.37,32.54,32.7,52264
20100108,AFL,49.66,49.66,48.75,49.41,21966
20100108,AGN,60.85,61.045,60.045,60.47,26506
20100108,AIG,28.63,30.2,28.61,29.34,127073
20100108,AIV,17.04,17.21,16.6,16.86,38251
20100108,AIZ,31.29,31.4,31.02,31.37,5923
20100108,AKAM,26.47,26.73,26.26,26.48,21067
20100108,AKS,23.42,25.92,23.42,25.77,116056
20100108,ALL,30.89,31.285,30.79,31.21,28068
20100108,ALTR,22.37,22.85,22.31,22.77,52916
20100108,AMAT,14.24,14.59,14.11,14.552,412148
20100108,AMD,9.37,9.47,9.29,9.43,137572
20100108,AMGN,55.88,56.83,55.64,56.77,65761
20100108,AMP,41.38,41.9,41.3419,41.84,14635
20100108,AMT,44.38,44.57,44.01,44.38,19346
20100108,AMZN,130.7,133.68,129.03,133.52,98338
20100108,AN,20.58,20.75,20.4101,20.69,15275
20100108,ANF,32.3,33.58,31.53,33.58,74691
20100108,AON,37.53,37.89,37.35,37.89,19805
20100108,APA,106.115,106.8,104.8901,106.59,41059
20100108,APC,66.71,67.22,66.27,67.06,26623
20100108,APD,81.14,82.22,80.95,81.84,11515
20100108,APH,44.65,45.18,44.5,45.18,6733
20100108,APOL,59.39,61.21,58.38,60.5,112494
20100108,ARG,48.14,48.3,47.9,48.2,4880
20100108,ATI,49.22,50.92,48.27,50.82,17328
20100108,AVB,79.54,79.96,77.94,79.39,11998
20100108,AVP,31.28,31.59,30.97,31.47,64140
20100108,AVY,37.11,38.119,37.02,38.07,14326
20100108,AXP,41.76,42.48,41.4,41.95,79081
20100108,AYE,23.12,23.18,22.95,22.99,15612
20100108,AZO,156.73,156.99,155.14,155.28,4618
20100108,BA,61.54,61.78,60.86,61.6,71474
20100108,BAC,16.98,17.1,16.63,16.78,2201046
20100108,BAX,59.1,59.4,58.84,59.17,28089
20100108,BBBY,40.88,42.43,40.79,42.03,47135
20100108,BBT,27.52,27.8,26.98,27.34,59491
20100108,BBY,40.64,40.86,39.75,39.91,141788
20100108,BCR,79.89,80.54,79.08,80.51,8893
20100108,BDK,71.67,72.82,71.06,72.32,6176
20100108,BDX,77.67,78.31,77.38,77.91,11849
20100108,BEN,107.69,108.07,105.8,108.05,12307
20100108,BF.B,53.47,53.48,52.85,53.44,2163
20100108,BHI,45.85,47.18,45.65,47.1,48759
20100108,BIG,29.54,29.97,29.49,29.85,15256
20100108,BIIB,52.82,54.33,52.81,54.08,29964
20100108,BJS,20.75,21.36,20.68,21.31,38730
20100108,BK,29.28,29.55,28.98,29.53,71444
20100108,BLL,51.51,52.24,51.33,52.07,3068
20100108,BMC,40.21,40.59,39.75,40.36,11295
20100108,BMS,30.35,30.56,30.1,30.56,5745
20100108,BMY,25.3,25.34,24.72,24.82,187312
20100108,BNI,98.74,98.95,98.69,98.95,49305
20100108,BRCM,30.96,31.22,30.52,30.71,101829
20100108,BSX,8.94,9.13,8.93,9,188953
20100108,BTU,50.4,51.16,49.95,50.86,34566
20100108,BXP,68.26,68.64,67.09,67.85,10218
20100108,C,3.65,3.67,3.51,3.59,6240976
20100108,CA,22.8,23.13,22.75,23.11,31986
20100108,CAG,23.17,23.17,22.97,23.02,22269
20100108,CAH,31.71,31.86,31.48,31.6,38452
20100108,CAM,43.82,45,43.69,44.86,32899
20100108,CAT,59.25,60.37,59.25,60.34,66515
20100108,CB,49.41,49.51,48.59,48.84,23364
20100108,CBG,14.02,14.21,13.98,14.2,15725
20100108,CBS,13.99,14.45,13.88,14.15,67328
20100108,CCE,21.35,21.46,21.08,21.18,40199
20100108,CCL,32.77,33.29,32.64,33.22,49504
20100108,CEG,34.22,34.44,33.71,34.04,11399
20100108,CELG,55.99,57.43,55.42,57.27,46205
20100108,CEPH,63.12,63.47,62.67,63.01,17967
20100108,CF,95.99,98.32,95.99,98.31,12256
20100108,CFN,25.11,26.26,25,26.16,12555
20100108,CHK,28.39,28.92,28.05,28.91,110302
20100108,CHRW,56.61,57.62,56.6,57.55,13324
20100108,CI,38.36,38.36,37.51,37.97,27178
20100108,CINF,26.6,26.71,26.49,26.58,7577
20100108,CL,80.21,81.66,80.1,81.51,40751
20100108,CLF,49.69,53.2,49.56,53.12,42805
20100108,CLX,61.13,61.41,60.55,61.36,12416
20100108,CMA,32.97,33.38,32.29,32.57,30255
20100108,CMCSA,16.95,17.07,16.81,16.92,127269
20100108,CME,339.51,350.05,337.6975,349.32,8942
20100108,CMI,50.35,54.42,50.1,53.67,48479
20100108,CMS,15.42,15.58,15.295,15.55,23987
20100108,CNP,14.33,14.38,14.18,14.24,40503
20100108,CNX,55.05,56.5,54.48,56.21,17811
20100108,COF,42.43,43.19,42.01,42.46,69301
20100108,COG,45.23,45.48,44.51,45.46,12561
20100108,COH,37.22,37.35,36.88,37.27,31399
20100108,COL,56.78,57.44,56.42,57.39,5931
20100108,COP,52.61,53.28,52.43,53.26,55528
20100108,COST,59.51,59.61,59.1,59.28,23482
20100108,CPB,33.04,33.12,32.68,32.83,22031
20100108,CPWR,7.58,7.63,7.48,7.59,21383
20100108,CRM,74.07,74.35,73.26,74.15,13775
20100108,CSC,57.2,57.21,56.65,57.2,7018
20100108,CSCO,24.37,24.7,24.25,24.66,391158
20100108,CSX,49.74,52.83,49.64,52.38,60629
20100108,CTAS,26.66,26.92,26.47,26.91,25107
20100108,CTL,34.99,34.99,34.51,34.84,22870
20100108,CTSH,45.56,46.88,45.07,46.86,42688
20100108,CTXS,42.64,43.94,42.55,43.82,31884
20100108,CVH,25.78,25.85,25.47,25.6,9557
20100108,CVS,33.67,34.41,33.51,34,218565
20100108,CVX,79.12,79.47,78.89,79.47,56250
20100108,D,38.53,38.62,38.22,38.56,17790
20100108,DD,34.28,34.33,33.83,33.94,55112
20100108,DE,55.78,57.75,55.3,57.63,41654
20100108,DELL,14.8,14.92,14.71,14.85,176415
20100108,DF,18.17,18.48,18.05,18.23,23000
20100108,DFS,15.11,15.15,14.9,15.03,44582
20100108,DGX,59.15,60.03,59.12,59.44,11101
20100108,DHI,12.12,12.31,12.04,12.17,57206
20100108,DHR,75.42,76.98,74.83,76.88,22511
20100108,DIS,31.66,31.94,31.53,31.88,76574
20100108,DNB,82.34,82.47,81.42,81.74,3233
20100108,DNR,16.25,16.74,16.12,16.74,42688
20100108,DO,104.19,106.66,103.4,106.34,12561
20100108,DOV,43.56,44.87,43.22,44.85,14685
20100108,DOW,30.76,31.34,30.4,31.15,77324
20100108,DPS,28.55,28.89,28.49,28.87,11682
20100108,DRI,34.53,34.74,34.09,34.13,22681
20100108,DTE,42.69,43.23,42.45,43.16,9487
20100108,DTV,33.72,34.42,33.53,34.12,197701
20100108,DUK,16.74,16.84,16.68,16.84,49622
20100108,DV,56.61,56.61,55.7,56.27,8063
20100108,DVA,59.77,61.21,59.59,61,12212
20100108,DVN,75.41,76.24,74.74,76.12,24961
