20080616,A,37,37.73,36.52,37.35,47387
20080616,AA,39.69,40.22,39.29,39.7,93549
20080616,AAPL,171.25,177.9,169.07,176.84,375617
20080616,ABC,40.62,41.05,40.46,40.77,8326
20080616,ABI,32.87,33.54,32.61,33.14,69518
20080616,ABK,2.15,2.42,2.09,2.29,117017
20080616,ABT,53.65,54.44,53.36,54.33,50677
20080616,ACAS,29.12,29.5,28.6,29.21,14039
20080616,ACE,60.77,61.34,59.69,60.03,25590
20080616,ACS,56.19,57.2,55.55,57.08,9452
20080616,ADBE,42.32,43.11,42.08,42.85,68872
20080616,ADI,33.8,34.5,33.8,34.25,46894
20080616,ADM,32.43,33.15,32.16,32.61,105227
20080616,ADP,42.89,43.37,42.65,43.23,21277
20080616,ADSK,38.07,39.36,38.07,39.28,27880
20080616,AEE,43.18,43.58,42.98,43.54,9066
20080616,AEP,42.59,43.08,42.08,42.97,18673
20080616,AES,20.15,20.29,19.82,20.12,28778
20080616,AET,44.7,45.25,43.87,44.39,31720
20080616,AFL,67.05,67.57,66.41,67.49,21488
20080616,AGN,56.9,57.23,55.94,56.45,20272
20080616,AIG,33.54,34.79,33.15,34.01,254984
20080616,AIV,37.63,38.06,37.14,38,12023
20080616,AIZ,69.34,69.34,67.75,69.21,9164
20080616,AKAM,35.99,37.15,35.72,36.59,28410
20080616,ALL,49.66,50.07,49.29,49.85,31087
20080616,ALTR,22.56,23.47,22.49,23.35,78364
20080616,AMAT,19.92,20.89,19.88,20.79,320492
20080616,AMD,7.47,7.77,7.41,7.71,181167
20080616,AMGN,43.44,44.54,43.44,43.99,58440
20080616,AMP,45.79,47.14,45.79,46.84,18609
20080616,AMT,42.76,44.29,42.55,44.07,33739
20080616,AMZN,78.42,82.53,78.41,81.7,57560
20080616,AN,13.93,14.08,13.64,13.98,19415
20080616,ANF,68.53,70.82,68.27,70.12,20633
20080616,AOC,47.79,48.23,47.25,48.17,19202
20080616,APA,140.49,142,137.12,137.43,37953
20080616,APC,78.27,79.93,77.52,77.69,46110
20080616,APD,102.25,103.1,101.76,102.8,14959
20080616,APOL,51.55,52.45,50.47,51.33,38122
20080616,ASH,53.66,54.66,53.43,54.26,4469
20080616,ATI,65.2,66.24,64.68,65.48,18385
20080616,AVB,97.44,99.51,97,99.51,6683
20080616,AVP,37.13,37.13,36.42,36.94,32010
20080616,AVY,48.11,48.11,47.18,47.67,7838
20080616,AW,14.69,14.69,13.81,13.84,96296
20080616,AXP,44.37,45.82,43.85,44.68,137453
20080616,AYE,53.59,53.79,52.69,53.65,8305
20080616,AZO,118.62,121.01,118.42,120.37,6634
20080616,BA,74.77,75.45,74.03,75.02,34810
20080616,BAC,29.67,30.76,29.45,30.32,451934
20080616,BAX,61.68,62.23,61.37,61.99,28783
20080616,BBBY,29.71,30.59,29.44,30.44,32183
20080616,BBT,26.37,27.66,26.01,27.34,93002
20080616,BBY,45.35,46.47,45.04,45.88,86166
20080616,BC,12.9,13.37,12.9,13.27,21163
20080616,BCR,90.9,91.75,90.4,91.2,5895
20080616,BDK,60.28,60.55,59.55,60.2,5152
20080616,BDX,82.19,82.35,81.54,81.82,10791
20080616,BEN,105.99,107.8,104.56,107.14,10646
20080616,BF.B,76.92,77.29,75.31,76.11,3610
20080616,BHI,86.35,87.3,85.47,85.79,29593
20080616,BIG,33.47,34.58,33.28,34.14,34813
20080616,BIIB,59.34,60.42,58.74,59.58,19346
20080616,BJS,32.08,32.3,31.79,32.05,45341
20080616,BK,41.17,42.29,40.8,41.9,94086
20080616,BLL,52.36,52.62,52,52.05,5940
20080616,BMC,38.07,38.84,37.9,38.57,13492
20080616,BMS,24.59,25.09,24.29,24.75,17606
20080616,BMY,20.23,20.29,19.86,20.06,190800
20080616,BNI,104.19,105.94,103.45,105.22,47248
20080616,BRCM,25.68,27.16,25.59,26.76,122099
20080616,BRL,42.25,42.3,41.76,42.04,8962
20080616,BSX,13.18,13.69,13.18,13.64,75138
20080616,BTU,78.28,78.94,77.22,77.3,35614
20080616,BUD,60.26,61.48,59.2301,60.53,190967
20080616,BXP,97.46,100.11,97.24,100.05,12881
20080616,C,20.41,21.49,20.38,20.83,739980
20080616,CA,23.85,24.26,23.73,24.13,39501
20080616,CAG,22.68,22.74,22.43,22.6,28390
20080616,CAH,54.28,54.53,53.59,54.28,9875
20080616,CAM,55.26,55.69,54.25,54.56,30580
20080616,CAT,81.38,81.51,80.55,80.91,45376
20080616,CB,52.69,53.29,52.1,53.08,17336
20080616,CBE,44.54,44.63,44.02,44.28,10208
20080616,CBG,21.14,21.65,20.97,21.44,11828
20080616,CBS,20.56,20.97,20.48,20.86,57882
20080616,CCE,19.44,19.44,18.47,18.56,50341
20080616,CCL,36.48,36.62,35.96,36.22,48026
20080616,CCU,35.48,35.48,35.4,35.43,47901
20080616,CEG,85.74,86.14,84.15,85.55,16765
20080616,CELG,59.72,61.99,59.22,61.69,33016
20080616,CFC,4.84,5.21,4.76,5,210493
20080616,CHK,60.48,61.5,59.78,61.06,96455
20080616,CHRW,59.26,60.44,59.03,59.94,15143
20080616,CI,39.82,40.7,39.2,40.1,24579
20080616,CIEN,26.98,27.75,26.93,27.32,23810
20080616,CINF,31.35,31.8,31.11,31.5,12413
20080616,CIT,9.4,10.25,9.4,9.98,60698
20080616,CL,72.97,73.01,72,72.84,21364
20080616,CLX,53,53.42,52.57,53.15,12394
20080616,CMA,30.62,32.32,30.19,32.02,48799
20080616,CMCSA,21.54,21.6,21.03,21.28,229126
20080616,CME,413.9,420.42,410.09,419.41,7515
20080616,CMI,72.45,75.09,72.4,73.87,36355
20080616,CMS,15.575,15.84,15.51,15.73,28634
20080616,CNP,16.56,16.6,16.22,16.56,21608
20080616,CNX,107.51,108.15,105.5,106.69,19597
20080616,COF,44.32,46.67,43.74,45.64,92899
20080616,COH,33.53,33.53,32.93,33.35,50408
20080616,COL,54.1,54.48,53.81,53.98,16541
20080616,COP,94.74,95.86,94.4,94.58,106332
20080616,COST,69.72,71.08,69.39,70.42,39726
20080616,COV,48.85,49.59,48.6,49.3,12966
20080616,CPB,34.47,34.86,33.95,34.28,22177
20080616,CPWR,9.8,10.13,9.76,10.08,40913
20080616,CSC,47.34,47.74,47.13,47.63,11009
20080616,CSCO,26.18,26.44,25.97,26.27,315535
20080616,CSX,64.59,65.74,64.01,65.13,32836
20080616,CTAS,28.14,28.52,28.04,28.3,8770
20080616,CTL,32.14,32.91,32.12,32.81,11898
20080616,CTSH,35.32,35.89,35.03,35.81,36941
20080616,CTX,14.5,15.35,14.27,15.13,47890
20080616,CTXS,32.9,33.7,32.59,33.6,15103
20080616,CVG,15.54,15.67,15.35,15.65,5935
20080616,CVH,42.03,42.03,41.09,41.37,10837
20080616,CVS,42.42,42.78,41.66,42.57,73429
20080616,CVX,99.51,100.9,99.11,99.49,75553
20080616,CZN,11.1,11.23,10.97,11.19,36260
20080616,D,45.91,46.55,45.56,46.49,18968
20080616,DD,47.04,47.39,46.5,47.13,66603
20080616,DDR,39.17,39.44,38.61,39.44,11834
20080616,DDS,14.36,14.69,14.04,14.55,9851
20080616,DE,78.58,81.22,78.14,80.6,60113
20080616,DELL,24.17,24.52,24.15,24.45,161273
20080616,DF,20.1,20.36,19.93,20,10485
20080616,DFS,15.57,16.21,15.17,16.13,49849
20080616,DGX,50.08,50.44,49.22,49.65,8219
20080616,DHI,11.88,12.25,11.67,12.18,49586
20080616,DHR,81,81.73,80.86,81.29,11386
20080616,DIS,33.77,33.9,33.39,33.65,109550
20080616,DOV,51.23,51.75,50.99,51.64,11813
20080616,DOW,39.4,39.4,38.5,38.9,50249
20080616,DRI,32.2,33.3,31.68,33.13,22844
20080616,DTE,44.01,44.01,43.26,43.71,6848
20080616,DTV,27.72,28.08,27.48,27.89,72875
20080616,DUK,18.14,18.23,17.88,18.2,63858
20080616,DVN,117.7,118.55,115.85,116.46,38705
20080616,DYN,9.21,9.36,9.13,9.31,57370
20080616,EBAY,28.57,28.84,28.23,28.65,173807
20080616,ECL,45.33,45.93,45.25,45.53,9628
20080616,ED,40.15,40.32,39.8799,40.3,16098
20080616,EDS,24.44,24.49,24.43,24.49,86049
20080616,EFX,36.1,36.18,35.72,36.06,6332
20080616,EIX,52.47,52.7,51.71,52.3,9442
20080616,EK,12.83,13.25,12.75,13.21,37215
20080616,EL,48.39,49.43,48.08,48.74,24134
20080616,EMC,16.44,16.54,16.24,16.5,188937
20080616,EMN,75.72,75.72,74.68,75.14,6833
20080616,EMR,56.1,56.41,55.65,56.03,31463
20080616,EOG,131.66,132.86,128.41,129.43,27664
20080616,EP,21.29,21.29,20.97,21.12,62992
20080616,EQ,45.49,46.19,45.35,46.07,10813
20080616,EQR,42.17,43.43,41.87,43.3,19558
20080616,ERTS,46.95,47.38,46.35,47.06,22587
20080616,ESRX,67.63,68.09,66.7,67.66,17393
20080616,ESV,76.46,78.47,76.28,77.8,32704
20080616,ETFC,3.69,3.79,3.67,3.78,94946
20080616,ETN,96,96.6,95.27,96.18,21202
20080616,ETR,120.68,121.19,119.3,121.02,7079
20080616,EXC,89.33,89.36,87.24,89.12,27867
20080616,EXPD,43.41,44.43,43.34,44.11,19738
20080616,EXPE,21.16,21.6,21.09,21.48,37576
20080616,F,6.25,6.55,6.21,6.5,638616
20080616,FCX,124,126.64,123.1,124.66,84969
20080616,FDO,21.5,21.5,20.96,21.33,29643
20080616,FDX,85.05,86.35,84.71,86.03,38825
20080616,FE,79.07,79.97,77.6,79.76,12423
20080616,FHN,8.35,8.85,8.21,8.69,46896
20080616,FII,37.28,38.04,37.26,37.82,7558
20080616,FIS,39.65,40.03,39.34,39.81,6868
20080616,FISV,49.96,50.48,49.18,50.37,10622
20080616,FITB,13.03,13.76,12.93,13.56,156265
20080616,FLR,186,189.73,184,188.17,13040
20080616,FNM,24.57,25.72,24.05,25.6,95022
20080616,FO,65.85,66.37,65.21,66.19,7705
20080616,FPL,67.64,67.88,66.11,67.16,18487
20080616,FRE,22.68,24.07,22.32,23.96,69009
20080616,FRX,32.89,33.25,32.53,33.02,19050
20080616,GAS,42.82,42.91,42.32,42.87,5399
20080616,GCI,25.6,25.91,25.3,25.7,26139
20080616,GD,86.04,86.89,85.71,86.1,17950
20080616,GE,28.69,29.25,28.38,28.97,866425
20080616,GENZ,68.3,69.28,68.24,68.79,19796
20080616,GGP,39.39,40.44,38.7,40.3,19139
20080616,GILD,53.47,54.71,52.97,54.33,68586
20080616,GIS,62.43,62.53,61.05,61.52,29990
20080616,GLW,27.45,27.56,27.05,27.07,142481
20080616,GM,16.12,16.57,16.03,16.23,146717
20080616,GME,45.59,48.53,45.46,47.94,67222
20080616,GNW,20.51,21.05,20.39,20.87,39059
20080616,GOOG,566.5,579.1,566.5,572.81,35440
20080616,GPC,42.69,42.99,42.48,42.8,6178
20080616,GPS,17.77,18.15,17.71,17.94,95967
20080616,GR,54.46,54.46,53.39,53.99,18608
20080616,GS,177.74,184.75,176.61,182.09,163762
20080616,GT,22.76,23.01,22.36,22.44,41073
20080616,GWW,89.47,90.48,89.1,90.09,5569
20080616,HAL,48.72,49.44,48.29,48.79,75517
20080616,HAR,45.24,46.04,44.79,45.82,3049
20080616,HAS,38.73,39.38,38.17,39.25,13181
20080616,HBAN,6.56,6.8,6.45,6.67,78717
20080616,HCBK,16.35,17.32,16.24,17.18,72023
20080616,HCP,34,34.64,33.63,34.49,14702
20080616,HD,27.47,27.68,27.14,27.5,124187
20080616,HES,127.56,129.2,126.03,127.48,48115
20080616,HIG,73.26,73.78,71.77,72.32,29466
20080616,HNZ,50.48,50.63,49.87,50.39,23743
20080616,HOG,38.75,39.38,38.1944,39.18,17761
20080616,HON,56.22,56.58,55.71,56.18,37394
20080616,HOT,46.4,49.21,45.84,48.25,41862
20080616,HPC,18.8,18.9,18.57,18.79,7634
20080616,HPQ,47.05,48.03,47,47.58,101745
20080616,HRB,22.83,23.62,22.83,23.46,32174
20080616,HSP,41.02,41.11,40.54,40.8,17332
20080616,HST,15.25,15.53,15.09,15.51,52069
20080616,HSY,38.15,38.15,35.68,35.87,44111
20080616,HUM,46.89,47.01,46.12,46.41,15151
20080616,IACI,21.26,21.7,21.09,21.51,28897
20080616,IBM,125.46,127.14,124.6466,126.71,62809
20080616,ICE,121.93,124.9,120.83,122.8,14575
20080616,IFF,40.84,41.47,39.7,41.15,3730
20080616,IGT,31,31.67,30.8,31.46,37531
20080616,INTC,22.45,23.08,22.41,22.86,447772
20080616,INTU,29.13,30,29.05,29.92,40942
20080616,IP,25.02,25.02,24.51,24.82,50244
20080616,IPG,9.28,9.39,9.18,9.2,89505
20080616,IR,40.37,40.37,39.33,39.51,32476
20080616,ISRG,277.04,281.15,274.56,280.5,6437
20080616,ITT,63.18,64.47,63.18,64.26,8784
20080616,ITW,49.48,49.74,48.94,49.5,17391
20080616,JAVA,11.61,12.09,11.57,11.96,114395
20080616,JBL,14.43,15.04,14.36,14.75,32538
20080616,JCI,33.12,33.79,32.82,33.57,29790
20080616,JCP,39.28,39.78,38.61,39.13,53720
20080616,JDSU,12.25,12.74,12.21,12.56,33970
20080616,JEC,90.3,91.36,89.25,90.34,11238
20080616,JNJ,65.94,66.16,65.5,65.84,79846
20080616,JNPR,24.02,24.62,23.9,24.11,155840
20080616,JNS,29.82,31.03,29.66,30.92,24653
20080616,JNY,15.26,15.79,15.19,15.74,10279
20080616,JPM,39.48,40.65,39.1,39.94,348601
20080616,JWN,34.52,34.93,33.85,34.82,31233
20080616,K,52,52.16,50.95,51.49,32297
20080616,KBH,18.67,19.16,18.4,19,40105
20080616,KEY,11.72,12.06,11.67,11.8,250664
20080616,KFT,30.85,30.92,30.05,30.27,110668
20080616,KG,9.5,9.58,9.29,9.51,20111
20080616,KIM,37.38,38.21,36.93,38.1,15862
20080616,KLAC,41.55,42.94,41.53,42.78,37902
20080616,KMB,62.09,62.21,61.32,61.99,23309
20080616,KO,55.42,55.52,54.04,54.18,176926
20080616,KR,27.38,27.4,26.89,27.15,45904
20080616,KSS,44.8,45.23,43.88,44.72,53298
20080616,LEG,17.82,18.37,17.76,18.17,17346
20080616,LEH,26.11,28.2101,25.6,27.2,745624
20080616,LEN,15.3,16.05,15.02,15.91,36813
20080616,LH,73.3,73.95,72.95,73.6,8272
20080616,LIZ,16.11,16.62,16.11,16.44,11405
20080616,LLL,97.95,98.279,96.51,97.79,7220
20080616,LLTC,33.73,34.49,33.71,34.2,66796
20080616,LLY,47.92,48.33,47.19,47.85,55685
20080616,LM,53.08,54.41,52.65,54,12597
20080616,LMT,103.71,103.79,102.31,102.55,19490
20080616,LNC,50.45,51.62,50.26,51.22,21703
20080616,LOW,24.03,24.31,23.68,24.05,80759
20080616,LSI,6.94,7.39,6.91,7.33,129222
20080616,LTD,18.51,19.11,18.22,19.04,53900
20080616,LTR,50.16,51.06,49.79,50.72,32319
20080616,LUK,49.81,51,49.79,50.87,7383
20080616,LUV,14.18,14.18,13.75,14,105658
20080616,LXK,35.05,36.35,34.95,35.73,12259
20080616,M,22.15,22.6,21.71,22.35,60645
20080616,MAR,29.33,30.27,29.0514,29.8,25823
20080616,MAS,17.59,17.88,17.49,17.74,26041
20080616,MAT,20.1,20.595,20.03,20.49,21085
20080616,MBI,5.88,6.22,5.71,6.15,95996
20080616,MCD,59.44,60.3,59.39,59.94,45206
20080616,MCHP,31.5,32.4,31.42,32.06,26020
20080616,MCK,55.76,57.03,55.34,56.9,18816
20080616,MCO,39.54,39.91,38.89,39.57,29404
20080616,MDP,30.63,30.77,30.2,30.44,3225
20080616,MDT,51.12,51.47,50.7,51.27,43643
20080616,MER,37.8,39.64,37.77,38.96,240416
20080616,MET,59.28,59.4119,58.03,58.94,53828
20080616,MHP,43.21,44.36,42.1,44.04,20527
20080616,MHS,48.96,48.96,47.57,47.69,28218
20080616,MI,18.9,19.49,18.61,19.21,31485
20080616,MIL,71.69,72.76,71.23,72.53,2537
20080616,MKC,37.78,37.82,37.15,37.66,5363
