20080527,A,35.71,36.5,35.64,36.42,29703
20080527,AA,40.18,40.59,39.75,40.38,75873
20080527,AAPL,182.8,186.43,181.84,186.43,282108
20080527,ABC,41.08,41.74,41.08,41.67,10789
20080527,ABI,34.19,34.48,34.09,34.41,12107
20080527,ABK,3.25,3.35,3.15,3.23,63062
20080527,ABT,54.29,54.968,54.255,54.59,43759
20080527,ACAS,31.42,32.09,31.4,31.91,14549
20080527,ACE,58.58,59.72,58.41,59.48,17972
20080527,ACS,53.25,53.93,52.9,53.63,8632
20080527,ADBE,41.16,42.1,41.05,41.99,40021
20080527,ADI,33.8,34.81,33.8,34.6,46489
20080527,ADM,43.11,43.3,41.58,41.95,74909
20080527,ADP,41.75,42.55,41.75,42.43,31465
20080527,ADSK,38.97,39.825,38.51,39.65,17570
20080527,AEE,45.12,45.57,45.02,45.55,8536
20080527,AEP,42.25,42.92,42.01,42.83,30182
20080527,AES,18.84,19,18.69,18.79,34079
20080527,AET,45.62,45.86,44.6,45.73,51636
20080527,AFL,66.32,66.91,66.13,66.63,19750
20080527,AGN,54.29,55.09,53.76,54.95,19039
20080527,AIG,36.9,37.22,36.53,36.62,312101
20080527,AIV,38.08,40.22,37.98,38.73,9361
20080527,AIZ,66.13,67.3,66.13,67.3,9679
20080527,AKAM,36.46,37,35.74,36.9,39855
20080527,ALL,50.04,50.67,49.85,50.38,40297
20080527,ALTR,22.44,23.06,22.28,22.98,67572
20080527,AMAT,19.11,19.57,19.07,19.56,219624
20080527,AMD,6.91,7,6.79,6.92,131190
20080527,AMGN,42.28,43.25,42.26,43.04,94098
20080527,AMP,46.21,46.71,45.7,46.03,27470
20080527,AMT,43.57,44.47,43.5,44.32,23418
20080527,AMZN,78.25,80.9,77.97,80.62,101094
20080527,AN,15.59,16.12,15.545,15.94,28151
20080527,ANF,71.75,73.32,71,72.65,17517
20080527,AOC,46.23,46.87,46.18,46.65,15058
20080527,APA,138.99,138.99,135.05,135.85,47662
20080527,APC,75.93,75.99,74.21,74.8,56870
20080527,APD,98.9,98.9,97.24,98.32,8850
20080527,APOL,43.63,44.87,43.3,44.84,37827
20080527,ASH,53.95,55.38,53.91,55.33,6634
20080527,ATI,75.53,75.53,71.9,73,26163
20080527,AVB,98.91,100.7499,98.75,100.21,5178
20080527,AVP,38.36,38.72,38.26,38.49,16861
20080527,AVY,49.33,49.59,48.7,49.31,5967
20080527,AW,12.61,12.99,12.55,12.98,49533
20080527,AXP,45.89,46.7,45.19,45.9,56786
20080527,AYE,52.93,53.31,52.72,53.23,8251
20080527,AZO,126.65,129.5,125.81,127.23,11417
20080527,BA,81.6,83.3,81.6,82.87,45290
20080527,BAC,34.02,34.35,33.71,34.17,379730
20080527,BAX,60.34,60.7,59.6,60.43,27298
20080527,BBBY,31.08,32.16,31,31.81,44620
20080527,BBT,32.57,32.73,31.55,32.12,79848
20080527,BBY,43.27,44.17,42.5,43.25,56461
20080527,BC,14.64,14.91,14.23,14.41,23860
20080527,BCR,90.23,91.74,90.23,91.52,4285
20080527,BDK,63.19,63.47,61.94,62.67,6903
20080527,BDX,83.9,84.87,83.42,84.68,10340
20080527,BEN,97.84,99.08,97.5,98.48,12515
20080527,BF.B,74.2,75.51,74.2,75.36,3581
20080527,BHI,85.12,87.91,84.46,87.48,47010
20080527,BIG,27.13,28.16,26.75,27.48,19181
20080527,BIIB,61.06,63.2,60.91,62.06,37529
20080527,BJS,29.76,29.86,29.04,29.7,42856
20080527,BK,43.6,44.32,43.49,44.01,41474
20080527,BLL,53.38,53.41,52.34,53.1,6844
20080527,BMC,37.87,38.96,37.02,38.87,22946
20080527,BMS,26.01,26.19,25.69,25.91,6925
20080527,BMY,21.7,22.04,21.7,22.01,85153
20080527,BNI,106.61,108.47,106.34,108.47,25905
20080527,BRCM,26.21,26.53,25.95,26.5,80607
20080527,BRL,42.68,43.36,42.65,43.07,13494
20080527,BSC,9.25,9.57,9.25,9.46,58605
20080527,BSX,13.15,13.51,13.03,13.44,81129
20080527,BTU,72.61,72.61,70.87,71.92,56140
20080527,BUD,56.92,57.8,56.22,56.75,211654
20080527,BXP,96.86,97.94,96.02,97.58,7940
20080527,C,21.27,21.78,21.2,21.66,687273
20080527,CA,25.22,26.17,24.7,26.01,86738
20080527,CAG,23.43,23.45,23,23.2,33461
20080527,CAH,55.06,55.85,54.78,55.76,9258
20080527,CAM,51.88,52.99,51.26,52.15,30548
20080527,CAT,81.43,82.2322,80.84,81.95,48714
20080527,CB,52.44,53.24,52.15,52.94,19272
20080527,CBE,44.87,45.78,44.66,45.64,16058
20080527,CBG,21.44,21.8902,21.34,21.67,20319
20080527,CBS,22.75,22.91,22.46,22.63,69293
20080527,CCE,21.11,21.39,21.06,21.31,26158
20080527,CCL,37.37,38.21,37.21,38.08,36030
20080527,CCU,34.88,34.98,34.8,34.93,104358
20080527,CEG,85.69,86.45,85.4,86.33,11008
20080527,CELG,59.19,59.69,58.77,59.23,35085
20080527,CFC,4.64,4.68,4.54,4.59,113647
20080527,CHK,52.3,53.97,52.17,53.19,156308
20080527,CHRW,62.5,63.34,61.94,63.29,18184
20080527,CI,40.33,40.67,39.895,40.48,26769
20080527,CIEN,29.86,30.09,29.15,29.54,37887
20080527,CINF,35.19,35.67,35.13,35.51,7517
20080527,CIT,11.23,11.52,11.18,11.38,45169
20080527,CL,72.22,72.89,72.14,72.45,33479
20080527,CLX,56.66,57.3,56.53,56.91,8610
20080527,CMA,37.26,37.44,36.58,37.07,26909
20080527,CMCSA,21.75,21.92,21.5,21.89,123097
20080527,CME,456.19,458.8225,445.68,454.15,4234
20080527,CMI,67.75,67.77,65.98,67.55,25412
20080527,CMS,15.08,15.25,15.04,15.16,12462
20080527,CNP,16.24,16.74,16.24,16.72,48798
20080527,CNX,95.5,96.38,93.54,94.69,23907
20080527,COF,47.48,49.04,47.48,48.59,61266
20080527,COH,34.03,35,33.67,34.36,39560
20080527,COL,61.3,61.45,60.32,61.08,11519
20080527,COP,90.67,90.94,89.67,90.69,137508
20080527,COST,71.37,73.24,71.36,72.59,62400
20080527,COV,47.85,48.55,47.36,48.26,18742
20080527,CPB,32.88,33.16,32.77,33.06,17749
20080527,CPWR,9.61,9.93,9.59,9.87,36530
20080527,CSC,48,48.75,47.74,48.61,8158
20080527,CSCO,25.04,25.69,25.04,25.59,373060
20080527,CSX,66.75,67.5122,66.01,67.39,45449
20080527,CTAS,28.87,29.38,28.61,29.38,9748
20080527,CTL,34.85,35.28,34.31,35.03,10327
20080527,CTSH,30.43,31.52,30.41,31.52,36281
20080527,CTX,19.33,19.79,18.955,19.4,60400
20080527,CTXS,33.7,34.2,33.31,34.09,21740
20080527,CVG,15.79,15.89,15.69,15.87,4286
20080527,CVH,45.34,45.48,44.63,45.23,13113
20080527,CVS,42.25,42.6,41.63,42.01,71265
20080527,CVX,99.96,100.28,98.56,99.58,128235
20080527,CZN,11.42,11.59,11.25,11.55,66038
20080527,D,45.3,45.66,45.02,45.5,20759
20080527,DD,47.61,47.84,46.72,47,71806
20080527,DDR,39.86,40.53,39.71,40.25,9440
20080527,DDS,15.81,16,15.06,15.33,17513
20080527,DE,80.42,80.7,78.63,79.86,48393
20080527,DELL,21.35,21.66,21.14,21.49,204111
20080527,DF,22.26,22.29,21.6,21.97,15461
20080527,DFS,17.01,17.47,16.75,17.15,27954
20080527,DGX,50.46,50.7,49.99,50.48,4910
20080527,DHI,13.03,13.47,12.95,13.05,83200
20080527,DHR,76,76.34,75.17,75.87,17504
20080527,DIS,33.31,33.74,33.26,33.64,93090
20080527,DOV,52.38,52.72,51.68,52.57,14066
20080527,DOW,40.64,40.68,39.99,40.23,66824
20080527,DRI,32.73,33.96,32.66,33.18,33106
20080527,DTE,43.6,43.82,43.45,43.74,12941
20080527,DTV,27.54,27.94,27.19,27.56,67005
20080527,DUK,18.04,18.36,18.04,18.3,53027
20080527,DVN,118.72,119.54,116.92,118.08,38541
20080527,DYN,9.39,9.54,9.35,9.51,32473
20080527,EBAY,30.2,30.97,30.07,30.36,151164
20080527,ECL,43.76,43.92,43.11,43.61,16068
20080527,ED,41.19,41.405,41.06,41.18,16658
20080527,EDS,24.34,24.38,24.34,24.35,242187
20080527,EFX,37.34,37.98,37.26,37.87,4699
20080527,EIX,51.41,52.02,51.41,51.82,19684
20080527,EK,15.5,15.72,15.35,15.59,44337
20080527,EL,46.52,47.42,46.52,46.95,6704
20080527,EMC,17.1,17.33,17,17.27,210703
20080527,EMN,74.45,74.92,73.57,74.17,5618
20080527,EMR,56,56.95,56,56.77,23338
20080527,EOG,134.75,134.88,132.06,133.13,20577
20080527,EP,19.6,19.78,19.42,19.63,84477
20080527,EQ,46.49,47.45,46.26,47.25,25293
20080527,EQR,41.18,41.92,40.96,41.56,15531
20080527,ERTS,48.19,49.835,48.19,49.67,30255
20080527,ESRX,69.67,71.69,69.57,71.54,20807
20080527,ESV,72.15,73.64,71.47,72.29,30344
20080527,ETFC,3.92,4,3.92,4,99933
20080527,ETN,88.31,89.57,87.85,89.25,11680
20080527,ETR,119.96,122.21,119.94,121.82,10459
20080527,EXC,89.8,90.65,89.13,90.39,37389
20080527,EXPD,44.3,45.4915,44.01,45.49,13322
20080527,EXPE,21.77,22.1,21.6,21.74,41953
20080527,F,6.79,7,6.59,6.8,711489
20080527,FCX,116.03,117.89,114.71,117.64,83049
20080527,FDO,19.5,20.27,19.41,20,27233
