20100223,A,31.09,31.16,30.525,30.85,31238
20100223,AA,13.44,13.52,13.05,13.18,350319
20100223,AAPL,199.91,201.33,195.71,197.059,205468
20100223,ABC,27.82,27.97,27.57,27.75,54070
20100223,ABT,54.23,54.47,53.75,53.97,67020
20100223,ADBE,33.61,33.82,33.201,33.44,79059
20100223,ADI,29.77,29.88,28.92,29.15,60820
20100223,ADM,29.81,29.825,29.46,29.62,58192
20100223,ADP,41.64,41.76,41.02,41.2,33173
20100223,ADSK,26.04,26.16,25.57,25.66,59130
20100223,AEE,25.4,25.4699,25.17,25.29,14028
20100223,AEP,33.59,33.8,33.39,33.72,31240
20100223,AES,11.96,12.03,11.75,11.77,54411
20100223,AET,29.14,29.25,28.59,28.98,49652
20100223,AFL,49.19,49.364,47.79,48.13,28916
20100223,AGN,58.96,59.2,58.09,58.23,13249
20100223,AIG,28.22,28.77,26.58,26.76,136134
20100223,AIV,16.5,16.7,16.45,16.57,27186
20100223,AIZ,30.8,30.89,30.01,30.43,22936
20100223,AKAM,25.83,25.96,25.48,25.63,20907
20100223,AKS,23.1,23.1,22.06,22.23,77437
20100223,ALL,31.29,31.62,31.06,31.18,55034
20100223,ALTR,23.62,23.69,23,23.24,79662
20100223,AMAT,12.46,12.48,11.94,12.01,302387
20100223,AMD,7.91,7.94,7.69,7.79,155690
20100223,AMGN,56.97,57.2239,56.35,56.38,77029
20100223,AMP,40.31,40.49,39.59,39.77,18259
20100223,AMT,43.71,43.71,42.48,42.81,45573
20100223,AMZN,118.01,119.25,116.51,117.24,70690
20100223,AN,18.28,18.36,17.97,18.02,18037
20100223,ANF,35.26,35.65,35.01,35.16,23017
20100223,AON,40.47,40.8,40.25,40.59,17390
20100223,APA,103.3,104.16,101.82,102.46,48455
20100223,APC,68.73,69.54,67.89,69.18,55760
20100223,APD,69.81,70.59,69.66,70.07,33245
20100223,APH,41.74,42.085,41.1,41.23,8148
20100223,APOL,57.66,59.09,57.64,58.8,35944
20100223,ARG,63.37,63.88,63.28,63.37,13834
20100223,ATI,45.66,46.08,43.62,43.73,19917
20100223,AVB,79.51,80.44,79.16,79.94,11451
20100223,AVP,30.38,30.5,29.975,30.28,39343
20100223,AVY,31.94,32.22,31.48,31.52,13922
20100223,AXP,38.74,38.74,37.82,37.93,96963
20100223,AYE,23.34,23.36,22.945,23,28138
20100223,AZO,162.6,165.85,162.6,164.24,4440
20100223,BA,63.81,64.17,62.25,62.77,64844
20100223,BAC,16.12,16.38,15.79,15.94,2104783
20100223,BAX,57.66,57.73,56.91,56.96,38660
20100223,BBBY,41.47,41.5,40.73,40.96,21300
20100223,BBT,28.07,28.34,27.62,27.75,60836
20100223,BBY,36.5,36.73,36.03,36.4,61509
20100223,BCR,83.58,83.72,82.78,83.26,6119
20100223,BDK,71.18,71.29,69.52,70.01,5643
20100223,BDX,77.41,78.06,76.75,77.87,15602
20100223,BEN,100.78,101.33,99.61,100.03,11968
20100223,BF.B,52.84,52.85,51.96,52.39,1682
20100223,BHI,47.75,48.09,46.67,47.06,71704
20100223,BIG,31.21,31.4,30.88,31.33,14490
20100223,BIIB,55.6,56.12,54.85,55.25,29106
20100223,BJS,21.7,21.82,21.25,21.41,48119
20100223,BK,28.73,28.84,28.01,28.12,74369
20100223,BLL,52.53,52.9,52.22,52.31,8740
20100223,BMC,36.7,36.7,36.1,36.56,24783
20100223,BMS,28.31,28.63,28.14,28.16,4923
20100223,BMY,24.6,24.8,24.37,24.44,86514
20100223,BRCM,31.36,31.5,30.449,30.73,76126
20100223,BSX,7.83,7.85,7.72,7.75,180158
20100223,BTU,46.41,46.64,44.61,44.83,57704
20100223,BXP,66.7,67,65.68,65.95,15258
20100223,C,3.44,3.48,3.35,3.35,2829170
20100223,CA,22.29,22.49,22.08,22.12,31658
20100223,CAG,24.59,24.6,24.24,24.37,37275
20100223,CAH,33.53,33.62,32.92,32.99,30728
20100223,CAM,41.97,42.03,40.66,40.75,46743
20100223,CAT,57.89,58.38,56.22,56.66,103143
20100223,CB,50.81,51.27,50.73,50.76,25118
