20080519,A,34.85,36.86,34.75,36.24,48698
20080519,AA,43,44.77,42.91,44.59,253749
20080519,AAPL,187.9,188.69,181.3,183.6,337964
20080519,ABC,41.06,41.9,41.06,41.53,9284
20080519,ABI,34.27,34.51,34,34.37,20552
20080519,ABK,3.91,3.98,3.67,3.71,75132
20080519,ABT,54.68,55.21,54.54,55.05,41184
20080519,ACAS,33,33.24,32.76,32.85,18700
20080519,ACE,61.53,61.86,60.79,61.39,10090
20080519,ACS,54.91,55,54.23,54.54,7552
20080519,ADBE,42.11,43.23,42.04,42.6,72189
20080519,ADI,35.66,36.35,35.48,35.7,49612
20080519,ADM,43.45,44.5,43.45,43.91,62017
20080519,ADP,43.8,44.02,43.56,43.68,20017
20080519,ADSK,40.55,40.9646,40.05,40.27,18540
20080519,AEE,46.19,46.3,45.87,45.94,9201
20080519,AEP,43.34,43.64,43.14,43.33,25681
20080519,AES,19.8,20,19.69,19.76,40001
20080519,AET,43.56,44.37,43.43,43.81,26610
20080519,AFL,67.59,68.22,67.15,67.47,15050
20080519,AGN,54.24,55.3,54.24,55.15,22206
20080519,AIG,39.28,39.6,38.67,38.95,265047
20080519,AIV,40.34,41.24,40.07,40.3,10989
20080519,AIZ,67.1,68,66.8,67.42,7320
20080519,AKAM,39,40.05,39,39.47,53212
20080519,ALL,49.99,50.34,49.9,50.07,37469
20080519,ALTR,23.09,23.4,22.77,22.93,64538
20080519,AMAT,19.63,20,19.44,19.5,191109
20080519,AMD,7.31,7.48,7.06,7.1,235457
20080519,AMGN,41.91,42.63,41.75,42.34,64575
20080519,AMP,49.53,50.74,49.41,49.76,18599
20080519,AMT,45.69,46.1,45.25,45.55,31106
20080519,AMZN,79,84.75,78.86,82.29,186923
20080519,AN,16.43,16.68,16.2,16.37,16466
20080519,ANF,75.87,76.49,74.21,74.74,21311
20080519,AOC,47.16,47.78,47.04,47.1,16828
20080519,APA,145,146.45,142.79,144.22,49168
20080519,APC,77.6,78.75,77.22,77.54,61339
20080519,APD,102.56,103.22,101.11,101.66,7915
20080519,APOL,46.5,46.95,45.28,45.49,39662
20080519,ASH,58.1,58.18,57.46,57.75,4622
20080519,ATI,81.35,84.95,81.35,82.15,21747
20080519,AVB,104.61,105.9,103.79,104.9,6122
20080519,AVP,39.3,39.4,38.272,38.66,38031
20080519,AVY,51.45,51.7,50.93,51.14,7049
20080519,AW,12.63,12.84,12.61,12.66,25395
20080519,AXP,48.84,49.68,48.31,48.56,91079
20080519,AYE,52.13,54.17,52.13,54.09,32260
20080519,AZO,127,129.5,126.56,127.8,7855
20080519,BA,85.56,88.29,85,87.07,71765
20080519,BAC,36.22,36.72,35.65,36.1,377920
20080519,BAX,61.33,61.71,60.83,61.45,21386
20080519,BBBY,33.69,33.69,32.54,32.68,49988
20080519,BBT,34.3,35.35,34.23,34.46,49544
20080519,BBY,45,45.01,43.91,44.08,42889
20080519,BC,16.73,16.76,16.37,16.53,10317
20080519,BCR,91.48,91.48,90.36,90.56,5975
20080519,BDK,67.56,68.05,66.55,66.84,4696
20080519,BDX,84.72,84.735,83.57,83.73,16303
20080519,BEN,103.41,105.31,102.67,103.78,13079
20080519,BF.B,72.61,73.5,72.34,73.05,1649
20080519,BHI,85.54,86.7,84.65,85.64,41719
20080519,BIG,28.56,28.61,27.88,28.02,10266
20080519,BIIB,63.23,63.94,62.4,62.75,18503
20080519,BJS,31.27,31.59,30.88,31.22,38288
20080519,BK,45.98,46.21,45.11,45.23,43404
20080519,BLL,55.42,55.42,54.09,54.27,8557
20080519,BMC,38.84,39.07,37.87,38.14,34743
20080519,BMS,27.47,27.8,27.42,27.57,6247
20080519,BMY,21.99,22.368,21.94,22.08,121008
20080519,BNI,108.92,112.4,108.24,109.22,42318
20080519,BRCM,28.73,29.715,27.57,27.78,177488
20080519,BRL,39.93,40.43,39.51,39.93,13498
20080519,BSC,10.19,10.37,10.1,10.18,29754
20080519,BSX,13.43,13.56,13.21,13.38,48641
20080519,BTU,79,81.1,77.77,78.29,79591
20080519,BUD,51.6,51.6,50.39,50.55,56715
20080519,BXP,100.64,101.1,99.49,100.14,8122
