20080319,A,30.56,30.83,29.35,29.35,23960
20080319,AA,38.61,38.76,35.62,35.62,154344
20080319,AAPL,133.09,134.29,129.67,129.67,360906
20080319,ABC,40.47,42.67,40.13,41.64,32401
20080319,ABI,33.97,33.97,31.79,31.84,21253
20080319,ABK,6.47,6.47,5.73,5.84,95738
20080319,ABT,53.97,55.55,53.85,54.39,71311
20080319,ACAS,35.48,36,34.9,35.44,20109
20080319,ACE,57.52,57.61,54.87,54.87,24119
20080319,ACS,49.68,49.99,47.32,47.43,16572
20080319,ADBE,33.87,36.13,33.76,34.75,251219
20080319,ADI,28.82,28.82,27.41,27.41,50161
20080319,ADM,44.02,44.02,42.05,42.19,56507
20080319,ADP,40.44,41,40.26,40.28,39802
20080319,ADSK,32.71,33.03,31.36,31.39,106822
20080319,AEE,43.62,44.19,42.86,42.86,11943
20080319,AEP,40.98,41.31,40.06,40.27,33296
20080319,AES,16.61,16.74,15.97,15.98,67849
20080319,AET,42.32,43.69,42.23,42.3,78662
20080319,AFL,64.11,65,63.8,63.82,74805
20080319,AGN,56.17,57.15,55.82,56.08,38846
20080319,AIG,44.53,45.6,42.02,42.18,339031
20080319,AIV,37.97,38.58,37.31,37.31,15609
20080319,AIZ,61.17,62.3,60.53,60.69,12955
20080319,AKAM,31.56,32.06,29.37,29.37,43534
20080319,ALL,48.08,48.74,46.5,46.52,66818
20080319,ALTR,18.55,18.68,17.89,17.89,66625
20080319,AMAT,21.52,21.65,20.67,20.67,319980
20080319,AMD,6.43,6.45,6.11,6.15,198225
20080319,AMGN,40.92,41.77,39.83,39.97,174404
20080319,AMP,51.6,52.15,50.02,50.22,22214
20080319,AMT,39.47,40.01,38.94,38.97,50883
20080319,AMZN,71.06,74,70.17,70.17,110430
20080319,AN,14.49,14.83,14.43,14.56,32325
20080319,ANF,76.66,76.9,74.64,74.64,19242
20080319,AOC,41.83,41.95,40.54,40.54,23832
20080319,APA,117.67,117.79,109.15,110.15,51512
20080319,APC,64.58,64.62,60.84,60.96,74018
20080319,APD,93.88,95.77,89.87,89.87,15626
20080319,APOL,57.73,59,54.16,54.16,30612
20080319,ASH,49.17,49.17,46.72,46.72,8910
20080319,ATI,76.48,78.94,71.52,71.71,30969
20080319,AVB,100,103.03,98.62,100.82,18281
20080319,AVP,40.3,40.69,39.41,39.51,37413
20080319,AVY,48.43,48.81,47.16,47.16,11966
20080319,AW,10.31,10.49,10.15,10.15,39405
20080319,AXP,44.2,44.48,41.92,42,140982
20080319,AYE,47,48.03,47,47.21,34277
20080319,AZO,114.75,115.89,112.69,112.69,7887
20080319,BA,76.98,77,73.45,73.45,91957
20080319,BAC,39.28,40.46,38.39,38.56,619627
20080319,BAX,57.68,58.76,57.68,57.99,42954
20080319,BBBY,31.37,32.31,30.64,30.64,86758
20080319,BBT,33.72,34.08,32.91,33.22,67300
20080319,BBY,41.23,41.7,40.43,40.47,50461
20080319,BC,16.45,16.71,16.34,16.34,15202
20080319,BCR,98.19,99.83,97.9,98.12,12645
20080319,BDK,66.45,68.23,65.71,65.71,9989
20080319,BDX,90,91,88.17,88.25,17795
20080319,BEN,97.27,97.52,92.97,93.11,18196
