20080813,A,36.79,37.07,35.9,36.55,20843
20080813,AA,30.9,32.49,30.8,32.25,144063
20080813,AAPL,178.05,180,175.9,179.3,301007
20080813,ABC,41.85,42.63,41.59,42.35,17915
20080813,ABI,37.2,37.2,36.56,36.64,11735
20080813,ABT,58.92,59.25,58.1408,58.45,50394
20080813,ACAS,22.04,22.39,21.65,21.95,30114
20080813,ACS,49.82,50.21,48.86,49.13,7495
20080813,ADBE,45.5,46.44,45.42,45.89,52993
20080813,ADI,32.5,32.8,32.19,32.41,27057
20080813,ADM,26.9,27.41,26.68,26.88,69068
20080813,ADP,44.99,45.29,44.56,45,14236
20080813,ADSK,34.43,34.68,33.68,34.28,41319
20080813,AEE,41.94,42.48,41.75,41.87,12098
20080813,AEP,38.07,38.55,37.89,38.29,16025
20080813,AES,15.72,15.91,15.56,15.64,52125
20080813,AET,43.52,43.52,42.32,42.98,31990
20080813,AFL,55.55,55.78,54.49,54.94,34406
20080813,AGN,55.81,56.41,55.67,56.1,19152
20080813,AIG,22.8,22.8,21.34,22.05,546560
20080813,AIV,37.89,38.57,37.36,38.04,16275
20080813,AIZ,56.12,58.55,55.67,57.75,22878
20080813,AKAM,22.88,23.11,22.3,22.72,51400
20080813,AKS,50.9,54.33,50.86,53.06,35898
20080813,ALL,45.56,45.88,44.83,45.34,53796
20080813,ALTR,23.65,24,23.6,23.74,89509
20080813,AMAT,18.87,19.6,18.85,19.33,388948
20080813,AMD,5.2,5.23,5,5.15,191097
20080813,AMGN,63.06,64.08,63.05,63.49,73661
20080813,AMP,41.82,43.09,41.05,42.33,26358
20080813,AMT,42.71,43.02,42.04,42.38,16026
20080813,AMZN,86.28,88.25,84.54,86.69,72089
20080813,AN,11.83,11.95,11.06,11.44,35747
20080813,ANF,52.29,52.29,50,51.26,25717
20080813,AOC,46.76,47.19,46.15,46.59,24452
20080813,APA,104.68,111.41,104.42,110.69,56439
20080813,APC,55.34,58.49,54.44,57.96,91309
20080813,APD,88.05,91.8,88.05,91.31,26490
20080813,APOL,63.77,64.13,61.55,62.67,17155
20080813,ASH,39,39.35,37.91,39.22,9314
20080813,ATI,47.2,48.4746,46.5,48.39,23866
20080813,AVB,103.49,104.53,100.06,101.37,14122
20080813,AVP,42.68,43.08,42.1,42.49,34753
20080813,AVY,46.84,47.15,46.17,47.04,8632
