20090223,A,15.33,15.44,14.23,14.28,47436
20090223,AA,6.42,6.43,5.8,5.81,299602
20090223,AAPL,91.6,92,86.51,86.95,281061
20090223,ABC,35.9,35.96,34.54,34.61,18947
20090223,ABT,53.44,54.49,53.27,53.4,68271
20090223,ACAS,1.52,1.54,1.3,1.3,43195
20090223,ACS,45.89,46.31,45.36,45.37,11169
20090223,ADBE,18.04,18.09,16.9,17.09,142661
20090223,ADI,19.45,19.61,18.21,18.34,88683
20090223,ADM,27.84,28.17,27.25,27.37,104382
20090223,ADP,35.61,36.15,34.2,34.25,60687
20090223,ADSK,15.4,15.62,14.35,14.39,76874
20090223,AEE,25.99,26,24.87,24.99,15570
20090223,AEP,29.56,29.69,28.3,28.4,31906
20090223,AES,6.85,6.93,6.33,6.38,111605
20090223,AET,29.93,29.93,27.09,27.91,70459
20090223,AFL,17.58,17.75,15.72,15.8,110005
20090223,AGN,40.48,40.5,39.6,39.74,29576
20090223,AIG,0.59,0.63,0.45,0.53,780063
20090223,AIV,5.61,5.67,5.16,5.21,53718
20090223,AIZ,21.92,22.49,20.18,20.26,20869
20090223,AKAM,17.77,18,16.8,16.89,65446
20090223,AKS,7.06,7.096,5.96,6,70787
20090223,ALL,18.79,19,16.98,16.99,76473
20090223,ALTR,14.63,14.72,13.92,13.97,76655
20090223,AMAT,8.8,8.92,8.33,8.37,241103
20090223,AMD,2.09,2.09,2.01,2.02,104375
20090223,AMGN,56.71,57.12,56,56.13,83721
20090223,AMP,17.47,17.695,15.88,15.99,47463
20090223,AMT,27.14,27.14,25.57,25.69,48300
20090223,AMZN,64.11,64.91,61.52,61.71,73364
20090223,AN,9.91,10.14,9.5,9.57,24666
20090223,ANF,22.85,22.93,21.42,21.54,34722
20090223,AOC,39.58,39.91,38.75,39,44793
20090223,APA,65.15,65.23,59.42,59.5,52039
20090223,APC,36.03,36.4,33.22,33.33,79040
20090223,APD,51.72,51.72,47.85,47.93,25644
20090223,APH,26.02,26.18,24.95,25,31097
20090223,APOL,80.5,81.13,78.3,78.57,26763
20090223,ATI,22.42,22.42,19.77,19.85,22368
20090223,AVB,44.43,44.6,40.46,40.75,35533
20090223,AVP,18.91,19.02,17.9,18.12,63510
20090223,AVY,21.51,21.51,20.12,20.16,13340
20090223,AXP,13.27,13.35,12.09,12.15,235311
20090223,AYE,24.94,25.49,24.11,24.22,21077
20090223,AZO,146.44,148.5,141.52,141.88,21185
20090223,BA,36.73,36.79,34.35,34.46,95197
20090223,BAC,4.29,4.48,3.82,3.91,5118466
20090223,BAX,57.45,58.39,57.24,57.34,31084
20090223,BBBY,21.09,21.31,20.54,20.61,46517
20090223,BBT,15.56,16.24,14.56,14.8,200721
20090223,BBY,28.29,29.28,27.38,27.58,100580
20090223,BCR,86.19,86.65,84.41,84.44,10685
20090223,BDK,25.09,25.56,23.69,23.76,13520
20090223,BDX,70.31,70.31,68.27,68.65,18161
20090223,BEN,50.96,51.236,46.47,46.59,31529
20090223,BF.B,43.44,43.96,42.66,42.73,4469
20090223,BHI,29.87,30.85,28.2,28.31,63924
