20080828,A,34.9,35.51,34.8,35.51,14016
20080828,AA,32.33,32.7,32.12,32.4,80677
20080828,AAPL,175.29,176.25,172.75,173.74,154065
20080828,ABC,41.595,41.97,41.19,41.59,14871
20080828,ABI,36.34,36.59,36.07,36.55,7446
20080828,ABT,57.96,58.87,57.76,58.75,40321
20080828,ACAS,21.25,21.98,21.05,21.87,28723
20080828,ACS,52.9,53.55,52.33,53.51,11532
20080828,ADBE,44.3,44.74,44.07,44.31,40697
20080828,ADI,28.27,28.45,28.07,28.18,39129
20080828,ADM,25.8,25.95,25.41,25.93,39358
20080828,ADP,44.79,45,44.64,44.93,18822
20080828,ADSK,37.16,37.65,36.58,37.54,21761
20080828,AEE,42.76,42.91,42.5,42.91,9230
20080828,AEP,39.46,39.87,39.35,39.86,23574
20080828,AES,15.49,15.64,15.35,15.49,24150
20080828,AET,42.99,43.44,42.62,43.17,18780
20080828,AFL,56.69,57.51,56.02,57.45,40653
20080828,AGN,56.27,57.22,56.01,57.14,14073
20080828,AIG,20.43,21.51,20.155,21.51,394210
20080828,AIV,35.63,36.32,35.28,36.19,10060
20080828,AIZ,57.46,58.26,56.83,58.26,9280
20080828,AKAM,22.96,23.33,22.91,23.28,37002
20080828,AKS,52.47,53.09,50.55,52.08,19282
20080828,ALL,45.23,45.62,44.82,45.6,45224
20080828,ALTR,23.16,23.4525,23.04,23.41,56898
20080828,AMAT,18.44,18.54,18.34,18.5,96060
20080828,AMD,6.14,6.25,6.1,6.25,114430
20080828,AMGN,63.49,64.17,63.44,64.08,105222
20080828,AMP,44.85,45.6,44.18,45.6,17387
20080828,AMT,41.34,42.08,41.22,41.93,19202
20080828,AMZN,81.94,83.65,81.8,83.42,78342
20080828,AN,11.9,11.9,11.41,11.48,34883
20080828,ANF,51.84,52.47,51.3,52.4,15340
20080828,AOC,47.77,48.1,47.66,47.98,29806
20080828,APA,118.22,118.59,112.19,114.36,46126
20080828,APC,63.2,63.48,60.35,62.05,71033
20080828,APD,92.93,93.9,92.61,93.66,9580
20080828,APOL,63.69,65.89,62.53,65.5,21052
20080828,ASH,40.6,41.78,40.56,41.52,6112
20080828,ATI,49.27,50.77,49.26,50.1,16555
20080828,AVB,99.41,101.28,99.01,101.14,10749
20080828,AVP,42.98,43.605,42.77,43.54,30226
20080828,AVY,48.43,49.45,48.29,49.42,7959
20080828,AW,13.11,13.36,13.08,13.32,22322
20080828,AXP,39.36,40.47,39.21,40.39,128141
20080828,AYE,45.73,46.55,45.56,46.48,13536
20080828,AZO,137.57,140.51,137.19,138.73,7448
20080828,BA,64.78,66.98,64.26,66.34,44490
20080828,BAC,30.19,31.43,29.8,31.43,645127
20080828,BAX,68.58,68.72,68.16,68.5,35512
20080828,BBBY,30.5,30.965,30.3,30.87,43404
20080828,BBT,28.41,29.24,27.95,29.22,62729
20080828,BBY,44.54,45.51,44.43,45.4,43952
20080828,BCR,94.5,95,94.04,94.91,3123
20080828,BDK,61.16,62.62,60.92,62.34,4183
20080828,BDX,87.99,88.065,87.38,87.54,11385
20080828,BEN,102.69,105.97,102.63,105.91,11396
20080828,BF.B,74.5,74.5,71.61,74.17,7111
20080828,BHI,82.1,82.88,79.58,81.14,29653
20080828,BIG,30.04,30.25,29.18,29.55,32448
20080828,BIIB,51.04,51.62,50.63,51.33,29830
20080828,BJS,28.21,28.44,27.05,27.52,47115
20080828,BK,34.21,35.47,34.1,35.39,103827
20080828,BLL,45.4,46.15,45.23,45.96,5767
20080828,BMC,32.4,33.22,32.25,32.96,18947
20080828,BMS,28,28.39,27.88,28.37,7669
20080828,BMY,21.5,21.71,21.33,21.64,119465
20080828,BNI,105.49,106.6,104.91,106.38,26401
20080828,BRCM,25.03,25.17,24.82,24.91,90766
20080828,BRL,67.58,67.99,67.45,67.87,9428
20080828,BSX,12.55,12.88,12.5,12.84,74435
20080828,BTU,66.31,66.59,63.04,65.07,49282
20080828,BUD,67.76,68,67.76,68,44331
20080828,BXP,102.55,104.34,102.03,103.94,17893
20080828,C,18.47,19.09,18.26,19.08,807600
20080828,CA,24.14,24.49,23.91,24.27,28945
20080828,CAG,21.59,21.63,21.32,21.6,38027
20080828,CAH,55.38,55.85,55.25,55.61,11423
20080828,CAM,48.75,48.99,47.14,48.17,26428
20080828,CAT,70.25,71.81,70.14,71.68,55206
20080828,CB,47.81,48.36,47.4,48.32,42742
20080828,CBE,47.24,48.18,47.24,48.17,9535
20080828,CBG,13.12,13.21,12.86,13.16,40292
20080828,CBS,16.52,16.81,16.44,16.74,57885
20080828,CCE,17.08,17.25,16.92,17.25,19669
20080828,CCL,36.44,37.78,36.4,37.78,48783
20080828,CEG,68.69,69.39,65.32,68.49,110480
20080828,CELG,70.79,70.84,68.83,69.99,52813
20080828,CHK,51.06,51.1,48.24,49.24,139830
20080828,CHRW,51.65,53.29,51.5,53.01,15439
20080828,CI,41.87,42.63,41.81,42.46,13278
20080828,CIEN,17.5,17.88,17.33,17.85,21238
20080828,CINF,29.19,29.55,28.88,29.51,19949
20080828,CIT,10.01,10.34,10.01,10.34,99286
20080828,CL,76.53,77,75.85,76.81,15995
20080828,CLX,58.66,59.88,57.99,59.72,12340
20080828,CMA,26.88,27.93,26.52,27.93,29704
20080828,CMCSA,21.38,21.74,21.31,21.66,135927
20080828,CME,331.76,345.55,331.46,344.49,12370
20080828,CMI,65.01,67.87,65.01,67.37,18836
20080828,CMS,13.47,13.64,13.41,13.63,26838
20080828,CNP,15.9,16.14,15.8,16.14,23711
20080828,CNX,71.78,71.8,66.81,68.21,29036
20080828,COF,43.02,44.36,42.52,44.14,77411
20080828,COG,45.99,46.28,43,44.47,17612
20080828,COH,29.01,29.66,28.71,29.37,58926
20080828,COL,52.18,53.42,51.97,53.22,8174
20080828,COP,84.14,84.8,82,83.31,80232
20080828,COST,66.94,67.93,66.84,67.81,30314
20080828,COV,54.96,55.6,54.82,55.25,23035
20080828,CPB,37.28,37.37,36.99,37.37,12250
20080828,CPWR,11.49,11.62,11.42,11.58,20648
20080828,CSC,47.64,48.67,47.52,48.17,9496
20080828,CSCO,24.5,24.78,24.41,24.66,285293
20080828,CSX,63.99,65.12,63.94,64.77,29658
20080828,CTAS,30.94,31.55,30.728,31.38,7371
20080828,CTL,38.24,38.67,38.14,38.65,9370
20080828,CTSH,29.6,30,29.56,29.7,31724
