20100129,A,28.93,29.17,27.92,28.03,42367
20100129,AA,13.13,13.3,12.61,12.73,429498
20100129,AAPL,201.33,202.2,190.25,192.063,444982
20100129,ABC,27.41,27.61,27.23,27.26,41371
20100129,ABT,54.08,54.08,52.89,52.94,95154
20100129,ACS,62.1,62.36,61.47,61.52,13485
20100129,ADBE,32.99,33.24,32.17,32.3,83778
20100129,ADI,27.6,27.95,26.76,26.96,70800
20100129,ADM,30.12,30.31,29.654,29.97,65803
20100129,ADP,40.84,41.18,40.6501,40.79,36644
20100129,ADSK,23.84,24.1,23.59,23.79,51319
20100129,AEE,25.86,25.93,25.51,25.55,15829
20100129,AEP,35.14,35.3,34.62,34.65,39318
20100129,AES,12.79,12.83,12.54,12.63,136987
20100129,AET,30.54,30.54,29.79,29.97,58836
20100129,AFL,49.56,49.85,48.2,48.43,42330
20100129,AGN,57.89,58.01,57.01,57.5,21060
20100129,AIG,24.53,24.74,24.08,24.23,57119
20100129,AIV,15.55,15.76,15.22,15.36,23574
20100129,AIZ,31.75,32.03,31.4,31.43,9912
20100129,AKAM,25.46,25.85,24.5,24.7,51191
20100129,AKS,21.05,21.74,20.11,20.34,97302
20100129,ALL,30.13,30.38,29.86,29.93,28935
20100129,ALTR,21.91,22.17,21.11,21.32,120654
20100129,AMAT,12.8,12.85,12.15,12.18,256020
20100129,AMD,8.01,8.1,7.3,7.46,374576
20100129,AMGN,58.27,58.93,58.16,58.48,94656
20100129,AMP,40.1,40.15,38.01,38.24,40366
20100129,AMT,42.39,42.81,42.24,42.45,37570
20100129,AMZN,129.74,131.8499,124.14,125.41,294789
20100129,AN,18.12,18.33,17.98,18,20134
20100129,ANF,31.72,32.36,31.5,31.54,43860
20100129,AON,39.02,39.19,38.8,38.9,22077
20100129,APA,102.41,103.14,98.08,98.77,31042
20100129,APC,66.02,66.68,63.35,63.78,45750
20100129,APD,77.15,77.59,75.91,75.96,23386
20100129,APH,40.4,40.6862,39.77,39.84,18735
20100129,APOL,62.89,62.94,60.41,60.59,45619
20100129,ARG,43.37,44.68,41.82,42.26,49017
20100129,ATI,42.63,43.16,40.73,40.85,24388
20100129,AVB,77.26,78.73,76.27,76.61,14618
20100129,AVP,31.24,31.26,30.01,30.14,47147
20100129,AVY,35.68,36.42,32.48,32.51,57242
20100129,AXP,37.6,38.77,37.36,37.66,142215
20100129,AYE,21.26,21.31,20.91,20.95,20751
20100129,AZO,155.31,156.66,154.97,155.03,4222
20100129,BA,62.8,63.4,60.32,60.6,87261
20100129,BAC,15.49,15.55,15.09,15.18,1751398
20100129,BAX,58.23,58.51,57.52,57.59,33165
20100129,BBBY,39.19,39.74,38.6601,38.7,31353
20100129,BBT,28.36,28.5,27.8,27.87,74898
20100129,BBY,36.55,37.1257,36.51,36.65,90771
20100129,BCR,83.37,84.47,82.32,82.89,20267
20100129,BDK,65.36,65.93,64.44,64.66,10813
20100129,BDX,76.74,76.82,75.11,75.37,10902
20100129,BEN,100.64,101.93,98.08,99.03,19310
20100129,BF.B,51.64,51.64,50.8,51.32,3083
20100129,BHI,47.02,48.39,45.01,45.28,73832
20100129,BIG,29.13,29.22,28.39,28.41,12916
20100129,BIIB,53.44,53.91,53.01,53.74,31278
20100129,BJS,21.44,21.89,20.56,20.67,83303
20100129,BK,29.28,29.665,28.99,29.09,82993
20100129,BLL,50.81,51.82,50.67,50.79,18021
20100129,BMC,37.96,38.91,37.91,38.64,56486
20100129,BMS,28.6,28.81,27.96,28.06,12089
20100129,BMY,24.14,24.62,23.96,24.36,205271
20100129,BNI,99.58,99.9,99.57,99.73,109445
