20081119,A,18.89,19.37,17.63,17.64,26448
20081119,AA,9.35,9.37,8.11,8.16,339244
20081119,AAPL,89.68,91.58,86.21,86.29,418669
20081119,ABC,30.82,31.22,29.61,29.61,22704
20081119,ABI,29,29.4,28.34,28.55,35827
20081119,ABT,56.5,57.27,54.42,54.52,102714
20081119,ACAS,6.1,6.25,5.3,5.35,53320
20081119,ACS,39.2,40.193,38.07,38.07,12152
20081119,ADBE,22.54,23.87,21.6,21.63,92987
20081119,ADI,18.55,18.87,17.53,17.53,44903
20081119,ADM,25.89,26.19,21.8,22.14,140807
20081119,ADP,35.53,36.63,34.03,34.11,37241
20081119,ADSK,19.22,19.565,17.69,17.86,42021
20081119,AEE,33.59,34.25,32.35,32.35,13916
20081119,AEP,30.52,31.14,29.37,29.37,34930
20081119,AES,7.99,8.19,7.51,7.55,85865
20081119,AET,23.36,23.92,20.96,21.24,53598
20081119,AFL,39.2,40.07,35.57,35.91,54973
20081119,AGN,35.11,36.79,33.97,34.11,37523
20081119,AIG,1.85,1.86,1.56,1.56,625874
20081119,AIV,10.13,10.51,8.72,8.9,50295
20081119,AIZ,16.56,17.42,15.86,15.91,25288
20081119,AKAM,11.91,11.91,10.61,10.63,42594
20081119,AKS,7.84,7.96,6.5,6.51,75454
20081119,ALL,24.62,24.94,19.62,19.9,97409
20081119,ALTR,14.49,14.55,13.58,13.59,70670
20081119,AMAT,9.45,9.48,8.41,8.42,283231
20081119,AMD,2.51,2.54,2.11,2.12,172838
20081119,AMGN,56.55,56.82,53.55,53.64,98050
20081119,AMP,15.68,16.01,13.74,13.96,43667
20081119,AMT,23.93,24.23,21.51,21.58,60989
20081119,AMZN,38.01,39,35.75,35.84,125227
20081119,AN,6.14,6.69,5.96,6.17,31514
20081119,ANF,15.94,15.98,14.4,14.55,54211
20081119,AOC,42.34,44.87,41.1,42.74,54482
20081119,APA,75.85,77.27,71.44,72.19,60162
20081119,APC,37.45,39.29,35.77,35.96,86178
20081119,APD,51.68,52.21,46.83,47.01,24106
20081119,APH,22.57,22.57,21,21.05,41278
20081119,APOL,68.69,69.694,65.97,65.97,30036
20081119,ATI,19.85,19.9,16.61,16.69,27603
20081119,AVB,50.85,52.08,44.55,45.75,45641
20081119,AVP,22.15,22.22,20.77,20.88,38917
20081119,AVY,29.37,30.2099,27.7,27.72,15499
20081119,AW,10.53,10.8,9.84,9.9,46989
20081119,AXP,18.96,19.63,18.5,18.74,230760
20081119,AYE,29.17,30.25,28.19,28.4,28595
20081119,AZO,106.07,107.01,93.1,94.25,34501
20081119,BA,39.28,40.13,37.45,37.48,106145
20081119,BAC,14.81,14.98,12.93,13.06,1732072
20081119,BAX,57.07,57.98,53.19,53.37,68092
20081119,BBBY,19.6,19.75,18.07,18.07,64888
20081119,BBT,26.03,26.52,23.31,23.57,122541
20081119,BBY,20.11,20.54,17.52,18.58,197547
20081119,BCR,81.05,81.97,78.57,79.08,13806
20081119,BDK,39.41,39.41,36.75,36.78,9238
20081119,BDX,66.05,67,61.92,61.92,25067
20081119,BEN,53.41,53.85,50.16,50.98,28375
20081119,BF.B,48.1,48.98,46.61,46.67,4088
20081119,BHI,31.68,32.85,30.84,30.89,72993
20081119,BIG,15.65,16.07,13.75,13.81,25184
20081119,BIIB,43.87,44.6,40.27,41.06,39512
20081119,BJS,11.09,11.43,10.43,10.49,73403
20081119,BK,28.88,29.06,25.13,25.39,128305
20081119,BLL,32.96,33.01,30.43,30.6,9171
20081119,BMC,24.6,25.57,23.81,23.82,27567
20081119,BMS,23.68,24.2,22.36,22.36,9231
20081119,BMY,20.39,21.25,20.17,20.27,240831
20081119,BNI,77,77.89,72.66,73.73,79294
20081119,BRCM,14.39,14.52,13.7,13.76,140201
