20080725,A,35.83,36.28,35.79,36.21,25158
20080725,AA,31.45,32.39,31.28,31.81,98412
20080725,AAPL,160.37,163,158.65,162.12,226298
20080725,ABC,42.95,43.2,41.64,42.19,19821
20080725,ABI,36.02,36.1,35.45,35.98,14613
20080725,ABT,57.28,57.51,56.83,57.42,51269
20080725,ACAS,21.85,22.05,21.12,21.24,31892
20080725,ACE,49.05,49.07,47.5,47.9,68258
20080725,ACS,48.98,49.81,48.71,49.65,5942
20080725,ADBE,41.07,41.42,40.6,40.9,51562
20080725,ADI,30.16,30.2,29.54,30.11,41634
20080725,ADM,29.72,30.1,29.56,29.66,41302
20080725,ADP,41.69,41.69,40.95,41.09,26999
20080725,ADSK,32.79,33.05,32.58,32.76,35138
20080725,AEE,40.36,40.55,39.99,40.1,9770
20080725,AEP,39.99,40.25,39.53,39.66,31558
20080725,AES,16.18,16.64,16.05,16.16,46824
20080725,AET,39.6,40.01,38.71,39.22,35762
20080725,AFL,54.25,55.83,53.68,54.9,74794
20080725,AGN,52.85,53.89,52.79,53.65,17185
20080725,AIG,27.68,28.47,26.8,27.24,325110
20080725,AIV,34.09,34.48,33.17,33.92,27530
20080725,AIZ,63.75,64.13,62.5,62.96,12504
20080725,AKAM,32.26,32.26,31.26,32.08,44706
20080725,AKS,46.22,49.08,45.5,48.7,42829
20080725,ALL,45.74,46.38,45.27,45.58,44597
20080725,ALTR,21.19,21.56,20.81,21.53,88361
20080725,AMAT,17.07,17.18,16.8,17.01,151651
20080725,AMD,4.42,4.44,4.27,4.36,149411
20080725,AMGN,53.85,54.24,53.38,53.92,98168
20080725,AMP,41.6,42.38,40.6,41.19,27233
20080725,AMT,40.17,41.74,40.17,41.39,45565
20080725,AMZN,79.7,80.939,78.12,78.31,91506
20080725,AN,10.79,10.79,9.52,9.75,88100
20080725,ANF,55.27,56.46,52.65,55.86,98827
20080725,AOC,44.28,45,43.61,44.69,22828
20080725,APA,109.29,111.97,107.74,109.6,52113
20080725,APC,59.79,60.33,58.31,58.98,64841
20080725,APD,95.11,95.79,94.38,95.39,16266
20080725,APOL,60.28,61.17,58.74,60.73,28260
20080725,ASH,41.17,41.42,39.07,40.83,11684
20080725,ATI,46.54,47.43,45.03,45.46,35254
20080725,AVB,93.04,97.41,92.45,96.03,15226
20080725,AVP,37.03,37.15,36.24,36.37,31755
20080725,AVY,43.54,44.11,43.08,43.77,8423
20080725,AW,11.75,11.78,11.48,11.61,20854
20080725,AXP,36.73,38.09,36.2,36.62,192381
20080725,AYE,44.635,45.03,44.22,44.97,15175
20080725,AZO,129.9001,130.83,127.51,127.87,7693
20080725,BA,63.15,64.14,62.34,63.83,91729
20080725,BAC,30.6,31.09,29.01,29.58,897357
20080725,BAX,68.1,68.44,67.77,67.97,28631
20080725,BBBY,28.25,28.86,27.81,28.01,48850
20080725,BBT,27.4,27.97,26.37,26.94,83097
20080725,BBY,38.95,39.51,37.9,38.29,52182
20080725,BCR,95,95.48,94.34,95.26,6179
20080725,BDK,59.94,61.98,56.47,56.93,24637
20080725,BDX,86.58,86.82,84.79,85.01,22051
20080725,BEN,96.08,97.24,92.26,96.16,17722
20080725,BF.B,71.54,72.15,70.86,70.98,2014
20080725,BHI,82.39,84.46,81.27,83.03,55824
20080725,BIG,29.04,29.16,27.59,27.79,31211
20080725,BIIB,71.05,71.05,69.48,69.5,35109
20080725,BJS,30.43,30.85,29.75,30.49,66707
20080725,BK,35.41,36.61,34.66,35.06,124013
20080725,BLL,45.48,45.67,44.3,45.18,17411
20080725,BMC,34.06,35.45,32.33,33.48,84752
20080725,BMS,25.7,26.23,25.43,25.73,10932
20080725,BMY,22.23,22.44,22.01,22.14,96422
20080725,BNI,99.5,100,96.51,98.05,32716
20080725,BRCM,23.78,23.93,22.77,23.37,190100
20080725,BRL,65.4,66.51,65.34,66.45,22497
20080725,BSX,12.37,12.43,12.05,12.09,172727
20080725,BTU,64.49,67.8,63.43,66.44,92128
20080725,BUD,67.48,67.75,67.45,67.58,75980
20080725,BXP,93.59,96.38,92.92,94.87,16045
20080725,C,19.21,19.73,18.54,18.85,1021845
20080725,CA,23,23.43,22.75,23.41,46873
20080725,CAG,21.97,21.97,21.57,21.62,47041
20080725,CAH,54.25,54.67,53.19,53.49,11844
20080725,CAM,47.78,48.75,47.28,47.98,31487
20080725,CAT,70.41,71.08,69.8,70.48,47272
20080725,CB,46,47.05,45.36,45.61,51754
20080725,CBE,44.84,45.21,43.52,43.91,17070
20080725,CBG,18.3,18.55,17.8,18.26,27542
20080725,CBS,17.53,17.77,16.86,17.03,65927
20080725,CCE,17.06,17.1,16.7,16.9,39852
20080725,CCL,38,38.93,37.58,37.91,48935
20080725,CCU,35.85,35.89,35.83,35.88,69941
20080725,CEG,77.59,78.14,76.67,76.93,14645
20080725,CELG,73.77,74.81,73.57,74.54,61165
20080725,CHK,49.2,49.6,47.82,48.29,219040
20080725,CHRW,48.57,49.87,48.03,49.81,32739
20080725,CI,37.02,37.49,36.71,37.1,22793
20080725,CIEN,21.44,22.39,21.09,21.62,48486
20080725,CINF,27.05,27.41,26.52,26.84,18814
20080725,CIT,8.04,8.73,7.65,8.13,94859
20080725,CL,70.29,70.78,68.94,69.2,26000
20080725,CLX,54.27,54.56,53.66,53.85,9624
20080725,CMA,28.91,29.1,26.71,27.86,61213
20080725,CMCSA,19.98,19.98,19.49,19.62,218740
20080725,CME,365.02,377.09,361.04,368.83,7321
20080725,CMI,66.03,66.56,65,66.03,20176
20080725,CMS,13.43,13.53,13.35,13.52,30689
20080725,CNP,15.71,15.71,15.1,15.19,16983
20080725,CNX,80.33,84.26,79.22,82.5,71536
20080725,COF,40.14,40.49,38,39.27,119408
20080725,COG,46.01,47.575,44.67,45.3,47203
20080725,COH,27.77,29.2,26.52,26.59,70351
20080725,COL,48.11,48.75,47.88,48.25,9836
20080725,COP,82.06,83.39,80.33,81.98,112634
20080725,COST,63.25,63.35,61.45,61.76,86088
20080725,COV,49.97,50.41,49.77,49.96,16872
20080725,CPB,36.22,36.37,35.61,35.93,17599
20080725,CPWR,11.08,11.16,10.84,10.88,54265
20080725,CSC,47.08,47.28,46.42,46.84,8708
20080725,CSCO,22.32,22.58,21.93,22.43,636832
20080725,CSX,63.91,64.46,62.38,63.34,28103
20080725,CTAS,28.73,29.47,28.36,28.56,12983
20080725,CTL,36.69,36.69,35.86,36.06,12980
20080725,CTSH,26.89,27.45,26.68,27.07,56815
20080725,CTX,12.955,14.26,12.64,13.52,73380
20080725,CTXS,26.44,26.5,24.85,25.69,87358
20080725,CVG,12.06,12.25,11.77,11.9,22554
20080725,CVH,33.8,35,33.07,33.46,29001
20080725,CVS,38.13,38.68,37.93,38.34,82604
20080725,CVX,82.05,83.97,81.9,82.56,144251
20080725,CZN,11.94,12.03,11.795,11.9,25413
20080725,D,43.87,44.11,43.23,43.31,20089
20080725,DD,44.3,44.64,43.6,43.81,65311
20080725,DDR,30.45,32.25,30.24,31.42,31124
20080725,DDS,10.69,10.86,9.98,10.12,12023
20080725,DE,68.27,69.36,66.96,69.18,41866
20080725,DELL,23.52,23.66,23.05,23.47,158749
20080725,DF,21.55,21.82,21.4,21.41,23509
20080725,DFS,13.94,14.29,13.49,14.05,64228
20080725,DGX,52.71,53.2,52.44,52.95,11709
20080725,DHI,10.75,11.48,10.43,10.8,83276
20080725,DHR,79.64,81.31,79.54,81.14,21923
20080725,DIS,31.22,31.52,31,31.1,128427
20080725,DOV,49,49.65,48.77,49.51,14108
20080725,DOW,33.17,33.51,32.85,33,133483
20080725,DRI,32.02,32.48,31.08,31.1,19975
20080725,DTE,41.49,41.69,41,41.03,7749
20080725,DTV,26.75,26.985,26.48,26.77,65970
20080725,DUK,17.36,17.45,17.17,17.19,53463
20080725,DVN,92.24,96.69,92.23,94.39,58457
20080725,DYN,6.72,6.78,6.53,6.59,197381
20080725,EBAY,24.48,25.43,24.4,25.4,191601
20080725,ECL,44.29,44.49,43.51,43.79,13633
20080725,ED,38.7456,38.87,38.22,38.28,18154
20080725,EDS,24.71,24.87,24.71,24.85,85426
20080725,EFX,34.045,34.63,33.75,33.96,10410
20080725,EIX,48.06,48.28,47.48,47.67,15482
20080725,EK,15.38,15.58,15.11,15.39,40555
20080725,EL,43.49,43.53,42.66,42.91,13483
20080725,EMC,14.11,14.18,13.88,14.01,190269
20080725,EMN,64.25,65.01,59.55,60.14,27191
20080725,EMR,49.7899,50.03,49.44,49.83,31314
20080725,EOG,102.72,105.99,100.92,104.05,38371
20080725,EP,17.84,18.03,17.58,17.77,84225
20080725,EQ,46.425,46.79,45.18,45.49,13971
20080725,EQR,41.79,43.18,41.25,42.72,40059
20080725,ERTS,47.83,48.37,47.48,47.73,41164
20080725,ESRX,65.76,67.59,64.34,67.14,26271
20080725,ESV,71.46,72,68.59,69.6,41515
20080725,ETFC,3.04,3.11,2.97,3.09,196198
20080725,ETN,70.5,71.24,69.85,71,18300
20080725,ETR,106.55,107.93,105.22,107.01,21232
20080725,EXC,81.39,81.83,80.44,80.67,35533
20080725,EXPD,36.65,37.6,36.58,37.14,44228
20080725,EXPE,18.1,18.35,17.74,17.96,21675
20080725,F,5.22,5.28,4.97,5.05,664762
20080725,FCX,95.27,98.12,93.82,96.26,69608
20080725,FDO,23.09,23.39,22.6,22.74,26697
20080725,FDX,80.45,80.93,78.85,79.49,18697
20080725,FE,73.5,74.07,72.12,72.22,20092
20080725,FHN,9.51,10.07,8.83,9.15,74862
20080725,FII,33.63,33.79,32.26,33,30344
20080725,FIS,20.26,20.27,19.41,19.56,20067
20080725,FISV,46.9,47.28,46.37,47.27,10781
20080725,FITB,13.59,14.23,13.28,13.72,146646
20080725,FLR,78.84,81.73,78.84,79.81,23584
20080725,FNM,12.51,12.68,10.17,11.55,767402
20080725,FO,59.64,62.55,57.72,58.78,10858
20080725,FPL,63.31,63.78,62.75,63.07,15973
20080725,FRE,9.09,9.4,7.5,8.27,778965
20080725,FRX,35.15,35.589,35,35.14,21469
20080725,GAS,39.17,39.68,38.57,38.68,5548
20080725,GCI,18.06,18.06,17.29,17.43,40888
20080725,GD,87.78,89.35,87.41,89.19,21513
20080725,GE,28.95,29.23,28.35,28.71,479945
20080725,GENZ,76.08,76.28,75.16,75.71,28084
20080725,GGP,28.97,30.16,28.75,29.37,51115
20080725,GILD,53.08,54.74,52.63,54.51,93930
20080725,GIS,64.56,64.8,63.74,63.98,32156
20080725,GLW,20.01,20.59,19.85,20.5,127400
20080725,GM,13.15,13.15,11.71,11.9,237943
20080725,GME,42.9,43.32,41.34,41.54,28563
20080725,GNW,16.91,17.31,16.305,16.47,66801
20080725,GOOG,486.96,493.132,481.5,491.98,31846
20080725,GPC,40.58,40.75,40.08,40.19,9627
20080725,GPS,16.49,16.74,16.2,16.29,70455
20080725,GR,49.42,49.42,47.73,49.22,27003
20080725,GS,180.76,182,176.17,178.66,72338
20080725,GT,19.3,20.12,19.01,19.49,25177
20080725,GWW,88.67,89.02,87.76,88,6860
20080725,HAL,45,46.3,44.68,46.02,137720
20080725,HAR,42.76,43.41,42.33,42.49,6164
20080725,HAS,39.92,41.35,39.88,40.41,38377
20080725,HBAN,6.98,7.3,6.55,7,134289
20080725,HCBK,17.23,17.85,16.89,17.09,109817
20080725,HCP,34.12,34.97,33.64,34.54,20965
20080725,HD,24.11,24.88,23.56,23.8,145132
20080725,HES,92.88,96.75,92.11,93.87,44240
20080725,HIG,61.79,62.06,59.98,60.6,37979
20080725,HNZ,49.72,49.93,49.05,49.11,15902
20080725,HOG,37.65,37.84,36.9,37.14,19024
20080725,HON,51.51,51.73,50.58,50.84,77245
20080725,HOT,35.4,36.69,34.33,35,39214
20080725,HPC,20.33,20.38,20.06,20.2,18700
20080725,HPQ,43.42,44,43.05,43.71,117649
20080725,HRB,23.78,24,23.52,23.76,18461
20080725,HSP,38,38.48,37.97,38.3,8357
20080725,HST,12.9,13.31,12.7,13.09,73881
20080725,HSY,36.38,36.8,36.19,36.33,12602
20080725,HUM,43.11,43.96,42.61,42.91,25080
20080725,IACI,18.21,18.23,17.71,17.78,32112
20080725,IBM,129,129.9,128,128.53,75656
20080725,ICE,91.92,104,90.89,102.9,38085
20080725,IFF,39.62,40.04,39.33,39.72,6357
20080725,IGT,22.23,22.9927,22.01,22.11,41627
20080725,INTC,21.8,22.08,21.56,22.01,402345
20080725,INTU,27.22,27.42,26.97,27.34,20800
20080725,IP,23.66,23.78,23.21,23.41,36841
20080725,IPG,7.85,7.93,7.69,7.93,33297
20080725,IR,36.94,37.01,36.01,36.3,20890
20080725,ISRG,319.05,325.8399,318.71,322.07,7889
20080725,ITT,64.83,67.24,64.75,66.68,33628
20080725,ITW,46.35,46.76,46.09,46.46,21268
20080725,JAVA,10.09,10.47,10.04,10.43,176873
20080725,JBL,16.42,16.45,15.24,15.72,57387
20080725,JCI,30.94,31.66,30.88,31.05,33950
20080725,JCP,31.03,31.75,30.6,30.88,40272
20080725,JDSU,10.63,10.97,10.6,10.94,29216
20080725,JEC,77.86,80.12,77.86,79.23,11972
20080725,JNJ,68.81,69.21,68.56,69.03,105053
20080725,JNPR,25.79,27.045,24.43,26.57,444832
20080725,JNS,28.26,30.46,27.52,29.63,57859
20080725,JNY,15.4,15.4,14.48,14.96,18064
20080725,JPM,39.17,40.44,38.48,39.52,351879
20080725,JWN,28.96,30.15,28.83,28.94,42046
20080725,K,52.65,52.94,51.97,52.27,18532
20080725,KBH,16.74,17.52,16.13,17.12,48588
20080725,KEY,11.1,12.1,10.73,11.16,102023
20080725,KFT,29.31,29.56,29.17,29.38,182006
20080725,KG,11.3,11.36,10.9,11.36,25671
20080725,KIM,33.81,35.07,33.45,34.69,28795
20080725,KLAC,38.08,38.16,36.91,37.24,41734
20080725,KMB,55.56,56.49,55.56,55.99,25714
20080725,KO,52.16,52.25,51.53,52.06,84336
20080725,KR,27.2,27.55,26.53,27.01,77642
20080725,KSS,42.89,44.05,42.37,42.68,42447
