20090929,A,27.8,28.13,27.705,27.9,31254
20090929,AA,13.56,13.7,13.23,13.31,226011
20090929,AAPL,186.66,187.4,184.31,185.38,123351
20090929,ABC,21.8,22.1,21.72,21.98,29941
20090929,ABT,48.98,49.58,48.8,49.1,118729
20090929,ACS,55,56.04,54.61,55.32,83475
20090929,ADBE,32.87,33.22,32.53,32.68,50130
20090929,ADI,28.05,28.14,27.25,27.28,49682
20090929,ADM,27.77,28.33,27.59,28.2,56266
20090929,ADP,39.68,39.92,39.2,39.37,22535
20090929,ADSK,24.12,24.52,23.9,24.2,34021
20090929,AEE,25.75,25.99,25.64,25.82,16874
20090929,AEP,31.3,31.3,30.85,31.05,31416
20090929,AES,14.97,15.32,14.86,15.24,66118
20090929,AET,29.31,29.39,27.87,28.25,173538
20090929,AFL,42.51,43.83,42.3,42.83,58585
20090929,AGN,57.89,58.16,56.94,57,17099
20090929,AIG,46.7,47.49,45.02,45.22,298762
20090929,AIV,14.33,14.76,14.21,14.68,35972
20090929,AIZ,32.16,32.46,31.73,32.15,8585
20090929,AKAM,20.18,20.42,19.89,20.25,50574
20090929,AKS,20.62,20.8,20.15,20.19,61399
20090929,ALL,31.08,31.74,30.8,30.94,47082
20090929,ALTR,20.58,20.855,20.3,20.36,37777
20090929,AMAT,13.49,13.535,13.25,13.28,145934
20090929,AMD,5.85,6.1,5.72,5.78,310864
20090929,AMGN,60.5,61.25,60.16,60.46,55991
20090929,AMP,32.97,33.39,32.28,32.34,19786
20090929,AMT,36.86,36.95,36.2901,36.39,28464
20090929,AMZN,91.97,92.33,90.1,91.72,43951
20090929,AN,17.78,18.25,17.73,17.99,23624
20090929,ANF,32.69,33.45,32.64,33.27,37546
20090929,AOC,42.05,42.05,41.21,41.24,22369
20090929,APA,92.4,92.85,90.79,91.53,36081
20090929,APC,63.5,64.15,62.38,63.2,44472
20090929,APD,78.52,79.27,77.93,78.11,9397
20090929,APH,37.4,37.745,37.15,37.45,7863
20090929,APOL,70.79,73.76,70.07,72.61,22275
20090929,ATI,35.63,36.25,34.96,35.34,23289
20090929,AVB,75.29,76,73.21,73.48,13102
20090929,AVP,33.41,34.07,33.4,33.59,31269
20090929,AVY,36.45,36.83,36.32,36.56,9151
20090929,AXP,34.57,34.89,33.95,33.99,93450
20090929,AYE,26.97,27.18,26.72,26.94,21074
20090929,AZO,143.26,146.76,143.26,145.98,15280
20090929,BA,53.28,55.48,53.28,54.62,72677
20090929,BAC,17.37,17.53,17.07,17.16,1249645
20090929,BAX,57.43,57.674,56.75,56.79,28792
20090929,BBBY,37.7,38,37.22,37.63,32378
20090929,BBT,28.08,28.13,27.38,27.43,55539
20090929,BBY,37.89,38.25,37.5,37.86,25137
20090929,BCR,78.75,78.96,78,78.41,6177
20090929,BDK,46.15,46.91,46.14,46.5,5474
20090929,BDX,70.52,70.58,69.99,70.37,17464
20090929,BEN,101.93,102.54,101,101.25,9748
20090929,BF.B,49,49.22,48.35,48.7,3693
20090929,BHI,42.52,43.16,42.29,43.03,62276
20090929,BIG,24.12,24.56,24.025,24.43,20754
20090929,BIIB,50.3,52.12,50,51.41,44619
20090929,BJS,19.46,19.6,19.2,19.52,100547
20090929,BK,29.8,29.96,29.21,29.33,86733
20090929,BLL,50.2,50.44,49.64,49.87,7911
20090929,BMC,38.06,38.33,37.87,37.9,8316
20090929,BMS,26.12,26.61,26.1,26.45,6996
20090929,BMY,22.77,23.07,22.65,22.88,149314
20090929,BNI,81.61,81.98,80.62,80.93,13869
20090929,BRCM,30.82,31.05,29.71,29.73,113420
20090929,BSX,10.71,10.8,10.59,10.68,148765
20090929,BTU,37.67,38.19,36.98,37.47,40623
20090929,BXP,67.55,68.26,65.48,65.67,21444
20090929,C,4.755,4.79,4.66,4.7,5009930
20090929,CA,22.24,22.45,22.1,22.34,38097
20090929,CAG,21.78,21.94,21.46,21.84,35728
20090929,CAH,27.43,27.52,26.86,26.9,40226
20090929,CAM,38.01,38.58,37.65,38.11,28670
20090929,CAT,52.23,52.89,51.49,51.6,75419
20090929,CB,51.1075,51.27,50.48,50.85,25651
20090929,CBE,36.93,37.78,36.9,37.43,16679
20090929,CBG,12.1,12.26,11.73,11.77,27671
20090929,CBS,12.39,12.5999,12.31,12.41,88051
20090929,CCE,21.07,21.15,20.93,21.03,24389
20090929,CCL,33.62,33.9,33.2792,33.5,46892
20090929,CEG,32.25,32.61,32.01,32.53,18165
20090929,CELG,55.45,55.65,54.65,55.11,24261
20090929,CEPH,58.15,58.72,57.98,58.13,13565
20090929,CF,86.51,87,85.38,85.84,4108
20090929,CHK,27.92,28.84,27.76,28.59,123885
20090929,CHRW,58.23,58.478,57.21,57.5,8987
20090929,CI,29.26,29.42,27.91,28.6,91404
20090929,CIEN,16.26,16.46,16.11,16.26,30523
20090929,CINF,26.06,26.31,25.93,26.1,8367
