20090122,A,18.91,19.19,18.45,18.9,41572
20090122,AA,8.41,8.5,8.16,8.25,261233
20090122,AAPL,88,90,85.82,88.36,503402
20090122,ABC,37.7,38.47,36.98,37.54,49740
20090122,ABT,51.65,53.22,51.4,53.01,121732
20090122,ACAS,3.92,4.05,3.74,3.83,24980
20090122,ACS,43.36,43.89,42.88,43.42,6672
20090122,ADBE,19.84,20.25,19.06,19.32,139042
20090122,ADI,18.65,19.15,18.39,18.93,64303
20090122,ADM,26.65,27.64,26.39,26.86,92890
20090122,ADP,36.72,37.47,36.45,36.73,77528
20090122,ADSK,16.31,16.44,15.7301,16.13,41094
20090122,AEE,31.98,32.71,31.98,32.45,16879
20090122,AEP,31.93,32.61,31.6,31.85,34891
20090122,AES,8.13,8.29,8,8.15,56006
20090122,AET,27.23,29.48,27.23,29.07,74624
20090122,AFL,32.21,33.5,22.08,22.9,463333
20090122,AGN,38.15,39.51,37.62,38.99,27985
20090122,AIG,1.41,1.43,1.31,1.31,349903
20090122,AIV,9.1,9.915,8.96,9.31,42003
20090122,AIZ,27.51,27.75,26.23,26.65,23167
20090122,AKAM,12.75,13.04,12.35,12.76,34633
20090122,AKS,8.85,9.4,8.7,8.93,93203
20090122,ALL,27.3,27.71,25.75,26.42,71576
20090122,ALTR,14.94,15.31,14.65,15.01,60984
20090122,AMAT,9.01,9.41,8.85,9.15,202724
20090122,AMD,2.15,2.18,1.97,2.02,214514
20090122,AMGN,54.45,55.57,54.2,55.23,63152
20090122,AMP,19.75,20.85,18.82,19.18,47165
20090122,AMT,28.87,30.26,28.87,29.78,33784
20090122,AMZN,49.25,50.88,48.26,49.94,71339
20090122,AN,7.87,8.37,7.79,8.06,14262
20090122,ANF,20.23,21.04,19.53,20.29,24968
20090122,AOC,41.1,42.52,41.07,41.32,26869
20090122,APA,73.01,75.93,72.2,73.72,66555
20090122,APC,36.44,37.01,34.85,36.09,68051
20090122,APD,52.42,52.99,50.67,51.92,31763
20090122,APH,24.81,25.56,24.57,25.05,35657
20090122,APOL,85.75,90,85.58,87.44,62365
20090122,ATI,21.16,21.95,20.1,21.24,34276
20090122,AVB,54.71,55.54,51.25,52.16,33841
20090122,AVP,20.47,21.02,20.33,20.8,36427
20090122,AVY,28.73,28.79,27.76,28.38,16037
20090122,AXP,16.33,16.8,15.75,16.06,164736
20090122,AYE,33.4,33.76,32.91,33.26,17911
20090122,AZO,132,133.84,129.43,133.08,14879
20090122,BA,41.73,42.75,41.17,42.26,65907
20090122,BAC,6.37,6.4,5.5,5.71,3625149
20090122,BAX,54.74,57.35,54.74,56.77,75549
20090122,BBBY,24.63,26.03,24.6,25.55,70567
20090122,BBT,21.5,22.3,17.56,19.65,250539
20090122,BBY,27.36,27.83,26.37,27.24,108650
20090122,BCR,86.88,88.4297,86.24,88.41,11335
20090122,BDK,37.75,38,36.6,37.42,11987
20090122,BDX,71.46,73.87,71.35,73.65,18153
20090122,BEN,52.17,53.89,50.18,51.6,21266
20090122,BF.B,46.73,47.92,46.57,47.73,5586
20090122,BHI,31.18,31.79,29.96,30.6,40462
20090122,BIG,14.02,14.33,13.3732,14.11,24093
20090122,BIIB,51.3,52.17,50.5,50.88,29590
20090122,BJS,11.18,11.34,10.51,10.7,64595
20090122,BK,22.51,24.24,21.86,22.08,187348
20090122,BLL,38.48,39.1,37.71,38.55,11649
20090122,BMC,26.27,26.43,25.54,25.93,29147
20090122,BMS,22.71,23.49,22.56,23.06,14155
20090122,BMY,22.19,22.57,21.81,22.35,138278
20090122,BNI,62.99,65.15,61,64.47,71032
20090122,BRCM,16.47,16.96,16.01,16.58,128151
20090122,BSX,7.69,8,7.65,7.94,100836
20090122,BTU,23.7,24,22.4,23.33,93739
20090122,BXP,41.84,43.86,40.69,41.34,47897
20090122,C,3.42,3.52,3.01,3.11,2936272
20090122,CA,17.21,17.55,17.09,17.26,67039
20090122,CAG,16.65,17.17,16.6,17.04,60261
20090122,CAH,36.26,37.27,36.2,36.82,35591
20090122,CAM,21,21.76,20.49,21.11,42072
20090122,CAT,38.89,39,36.33,37.23,192779
20090122,CB,42.75,43.25,41.36,41.6,45780
20090122,CBE,27.89,28.39,26.83,27.41,15484
20090122,CBG,3.62,3.88,3.5,3.71,52687
