20100120,A,30.53,30.67,30.19,30.63,32825
20100120,AA,15.42,15.47,15.15,15.23,356714
20100120,AAPL,214.91,215.55,209.5,211.725,218625
20100120,ABC,27.35,27.35,26.76,27.14,26836
20100120,ABT,56.23,56.79,55.61,56.24,67560
20100120,ACS,62.55,62.55,61.43,62.17,8472
20100120,ADBE,36.44,36.51,35.62,36.49,62584
20100120,ADI,29.52,29.52,28.55,28.93,46571
20100120,ADM,31.03,31.19,30.65,30.9,77353
20100120,ADP,42.58,42.7,41.63,42.34,35620
20100120,ADSK,25.92,26.19,25.29,26.12,38066
20100120,AEE,27.5,27.54,27.03,27.17,16385
20100120,AEP,36.3,36.55,36.02,36.52,49455
20100120,AES,14,14,13.56,13.71,62206
20100120,AET,33.1,33.65,32.05,32.48,110077
20100120,AFL,51.78,51.78,50.75,51.15,26527
20100120,AGN,61.46,61.98,60.51,61.2,20432
20100120,AIG,28.06,29.1,27.78,27.96,69169
20100120,AIV,16.8,16.87,16.47,16.65,18041
20100120,AIZ,30.6,30.73,29.95,30.3,12834
20100120,AKAM,27.05,27.28,26.7,26.95,47773
20100120,AKS,23.38,23.39,22.54,23.05,89650
20100120,ALL,31.23,31.23,30.69,31.22,35771
20100120,ALTR,21.58,21.71,21.19,21.66,60386
20100120,AMAT,13.82,13.89,13.65,13.8,192211
20100120,AMD,8.98,9,8.755,8.87,228135
20100120,AMGN,57.48,57.62,56.41,57.2,66268
20100120,AMP,41.75,41.95,41.32,41.9,17211
20100120,AMT,44.02,44.43,43.78,44.33,30533
20100120,AMZN,127.18,129.2,125.08,125.78,90815
20100120,AN,19.12,19.38,18.92,19.19,13062
20100120,ANF,32.25,32.33,31.25,31.68,34032
20100120,AON,37.4,38.2,37.4,38.09,25938
20100120,APA,106.74,106.74,105.68,106.46,31878
20100120,APC,66.07,66.35,65.36,65.77,30654
20100120,APD,82,82,81.12,81.48,12169
20100120,APH,43.81,44.27,43.34,44.1,11831
20100120,APOL,59.72,59.84,58.31,59.33,20088
20100120,ARG,48.56,49.08,48.47,48.99,5949
20100120,ATI,45.92,46.47,45.17,45.72,18807
20100120,AVB,79.78,79.78,77.92,79.08,13182
20100120,AVP,32.51,32.51,32.07,32.32,44657
20100120,AVY,39.46,39.71,39.35,39.61,9512
20100120,AXP,42.89,43.25,42.26,42.98,116439
20100120,AYE,22.64,22.75,22.46,22.75,22720
20100120,AZO,156.38,157.89,155.34,156.37,6821
20100120,BA,60.18,60.57,58.53,60.2,53740
20100120,BAC,16.22,16.63,16.18,16.49,2887410
20100120,BAX,61.34,61.84,60.08,60.8,47453
20100120,BBBY,40.34,40.51,39.67,40.13,29899
20100120,BBT,27.98,28.63,27.75,28.5,63850
20100120,BBY,38.77,39.06,38.5,38.77,52951
20100120,BCR,83.79,83.79,81.66,82.4,9747
20100120,BDK,70.42,70.43,69.44,70.05,10834
20100120,BDX,77.4,77.6,76.01,76.79,13820
20100120,BEN,110.15,110.43,107.72,108.95,7187
20100120,BF.B,53.47,53.47,52.56,53.43,2215
20100120,BHI,47.41,47.63,46.05,47.14,48400
20100120,BIG,29.71,30.145,29.5,30.1,25657
20100120,BIIB,55.07,55.37,54.01,54.72,26340
20100120,BJS,21.51,21.6,20.97,21.36,42912
20100120,BK,29.89,31.23,29.79,30.96,174668
20100120,BLL,51.76,51.88,51.14,51.43,10999
20100120,BMC,39.24,39.3,38.1,38.9,25442
20100120,BMS,30.33,30.43,29.71,29.99,7035
20100120,BMY,25.45,25.88,25.19,25.46,163683
20100120,BNI,99.16,99.29,99.13,99.23,38457
20100120,BRCM,29.43,29.85,29.02,29.435,95197
20100120,BSX,9.61,9.79,9.4,9.48,332302
20100120,BTU,48.48,48.65,47.76,48.55,40753
20100120,BXP,69.02,69.19,68.33,69.07,15912
20100120,C,3.51,3.6,3.45,3.46,4794493
20100120,CA,23.64,23.7,23.06,23.53,67661
20100120,CAG,23.47,23.599,23.24,23.53,50478
20100120,CAH,33,33.28,32.52,32.82,33798
20100120,CAM,41.53,42.08,40.96,41.92,28106
20100120,CAT,60.17,60.43,59.31,59.76,69540
20100120,CB,50.09,50.09,49.08,49.76,20864
20100120,CBG,13.2,13.62,13.02,13.58,48848
20100120,CBS,13.69,13.79,13.31,13.56,101449
20100120,CCE,20.95,21.21,20.85,21.16,37499
20100120,CCL,34.91,35,33.995,34.31,40150
20100120,CEG,35.05,35.05,34.35,34.73,10175
20100120,CELG,58.6,59.67,57.21,58.02,34849
20100120,CEPH,66.2,68.5,65.04,66.41,55606
20100120,CF,99.26,99.62,97.5,98.99,12614
20100120,CFN,26.96,26.96,25.95,26.78,19262
20100120,CHK,27.8,27.87,27.36,27.66,100372
20100120,CHRW,57.57,57.85,56.89,57.78,11576
20100120,CI,38.62,39.26,37.9301,38.2,66122
20100120,CINF,27.28,27.28,26.81,27.04,8286
20100120,CL,80.12,80.12,78.4019,79.21,38851
20100120,CLF,50.19,50.19,48.68,49.18,43753
20100120,CLX,61.37,61.55,60.815,61.4,8364
20100120,CMA,32.84,33.89,32.55,33.57,44291
20100120,CMCSA,16.56,16.66,16.2,16.52,216883
20100120,CME,334.99,335.99,328.21,329.99,6098
20100120,CMI,52.41,52.41,50.62,51.47,20020
20100120,CMS,15.84,15.88,15.56,15.86,32402
20100120,CNP,14.75,14.89,14.61,14.86,31331
20100120,CNX,52.69,52.91,51.46,52.81,21176
20100120,COF,42.71,43.6,42.32,43.02,72802
20100120,COG,43,43.5,42.34,43.26,10964
20100120,COH,35.2,35.9,34.99,35.35,150212
20100120,COL,56.17,56.28,55.31,56.04,8145
20100120,COP,52.81,53.16,52.51,53.06,94333
20100120,COST,58.59,58.68,57.62,58.27,44847
20100120,CPB,32.86,32.9,32.5,32.87,16054
20100120,CPWR,7.82,7.97,7.675,7.95,34139
20100120,CRM,68.8,69.17,67.5,68.55,18149
20100120,CSC,56.56,56.565,55.96,56.49,8045
20100120,CSCO,24.6,24.73,24.12,24.41,421350
20100120,CSX,48.09,48.12,46.37,47.35,137549
20100120,CTAS,26.31,26.47,26,26.25,10307
20100120,CTL,35.2,35.58,35.05,35.25,39359
20100120,CTSH,47.91,48.13,46.79,47.16,33021
20100120,CTXS,43.2,43.27,41.84,42.91,23320
20100120,CVH,26.8,27.27,25.93,26.2,22908
20100120,CVS,33.83,34.035,33.52,33.85,95412
20100120,CVX,78.71,78.93,77.65,78.15,87052
20100120,D,39.12,39.15,38.52,39.04,17674
20100120,DD,34.71,34.85,34.0299,34.52,61074
20100120,DE,56.95,57.1,55.61,56.11,38041
20100120,DELL,14.73,14.74,14.38,14.51,233672
20100120,DF,18.16,18.19,17.82,18,16082
20100120,DFS,14.8,15,14.58,14.82,75635
20100120,DGX,61.61,61.72,59.99,60.64,11796
20100120,DHI,12.16,12.32,12.08,12.13,51945
20100120,DHR,76.27,76.33,75.45,75.99,10268
20100120,DIS,30.86,31.24,30.72,31.19,133027
20100120,DNB,82.22,82.25,81.36,81.39,2858
20100120,DNR,15.34,15.48,15.12,15.2,40516
20100120,DO,102,102,99.96,101.11,18393
20100120,DOV,45.5,45.52,44.97,45.45,18370
20100120,DOW,30.56,30.57,29.81,30.36,85390
20100120,DPS,28.15,28.43,27.86,28.34,14518
20100120,DRI,36.56,37.86,36.25,36.53,35857
20100120,DTE,44.05,44.05,43.34,43.88,15079
20100120,DTV,33.21,33.6,32.75,33.18,120546
20100120,DUK,17.01,17.01,16.74,16.93,78859
20100120,DV,56.15,56.38,55.68,56.19,4991
20100120,DVA,62.7,63.41,62,62.45,7165
20100120,DVN,72.35,72.35,70.78,72.04,29054
20100120,EBAY,23.09,23.19,22.18,22.23,388175
20100120,ECL,46.53,47.4,46.46,47.1,19331
20100120,ED,46.24,46.26,45.56,46.21,18690
20100120,EFX,31.75,31.8595,31.42,31.77,6398
20100120,EIX,35.35,35.56,34.845,35.34,20260
20100120,EK,4.93,4.98,4.75,4.88,41309
20100120,EL,49.53,49.74,48.8,49.04,15808
20100120,EMC,17.97,18.02,17.7,17.78,301201
20100120,EMN,61.02,61.02,59.86,60.93,5662
20100120,EMR,44.38,44.44,43.72,44.24,32254
20100120,EOG,95.82,96.53,95.25,96.33,20247
20100120,EP,11,11.24,10.9,11.19,119792
20100120,EQR,34.03,34.12,33.64,33.77,29409
20100120,EQT,43.86,43.93,43.42,43.7,9026
20100120,ERTS,16.96,17.24,16.62,17.21,80930
20100120,ESRX,90.6,91.07,87.24,88.83,28801
20100120,ETFC,1.8,1.81,1.75,1.77,307223
20100120,ETN,68.72,69.06,67.73,68.39,14526
20100120,ETR,81.95,81.95,80.06,81.06,12634
20100120,EXC,49.02,49.07,48.04,48.45,93568
20100120,EXPD,34.25,34.44,33.7715,34.36,20298
20100120,EXPE,22.5,22.73,22.014,22.22,37984
20100120,F,11.68,11.69,11.5,11.51,716494
20100120,FAST,44.33,44.64,43.11,44.26,19556
20100120,FCX,83.16,84.07,81.2,83.52,173175
20100120,FDO,30.72,30.72,30.35,30.57,23739
20100120,FDX,84.75,84.8,83.08,84.06,27930
20100120,FE,46.88,46.88,45.9,46.37,20684
20100120,FHN,13.11,13.7,13.07,13.5,56833
20100120,FII,27.44,27.62,27.21,27.48,6555
20100120,FIS,24.21,24.45,23.92,24.25,21683
20100120,FISV,48.34,48.36,47.49,47.99,10609
20100120,FITB,11.25,11.67,11.2,11.31,254450
20100120,FLIR,31.28,31.43,30.79,31.06,33383
