20080310,A,30.01,30.16,29.49,29.54,24577
20080310,AA,36.6,36.68,35.56,35.64,151539
20080310,AAPL,122.15,123.46,119.37,119.69,357390
20080310,ABC,41.29,41.66,40.52,40.72,16309
20080310,ABI,33.4,33.45,32.34,32.35,20377
20080310,ABK,7.94,8.18,6.93,7.29,215437
20080310,ABT,51.19,51.19,50.33,50.6,54183
20080310,ACAS,33.82,34.15,33.1,33.32,30367
20080310,ACE,54.76,55.39,54,54.19,18851
20080310,ACS,50.2,50.25,49.5,49.73,7454
20080310,ADBE,32.6,32.99,31.92,31.94,82039
20080310,ADI,27.34,27.77,27.1,27.2,35898
20080310,ADM,44.96,45.17,42.71,42.89,73578
20080310,ADP,39,39.52,39,39.21,39917
20080310,ADSK,31.78,32.11,31.35,31.55,53876
20080310,AEE,41.61,41.86,41.1,41.54,12201
20080310,AEP,40.59,40.76,39.83,40.29,23434
20080310,AES,17.76,17.81,17.46,17.5,66906
20080310,AET,46.89,47.38,46.43,46.51,38370
20080310,AFL,61.87,61.96,60.03,60.46,53358
20080310,AGN,55.02,55.44,53.51,54.61,30363
20080310,AIG,42.95,44.12,41.82,41.95,205474
20080310,AIV,33.46,33.73,32.83,32.96,11148
20080310,AIZ,61.94,62.66,60.95,61.22,7391
20080310,AKAM,34.31,34.57,32.34,32.36,41941
20080310,ALL,46.98,47.6,46.62,47.01,48676
20080310,ALTR,17.49,17.65,17.21,17.28,57724
20080310,AMAT,20.28,20.46,20.23,20.32,260742
20080310,AMD,6.6,6.6,6.13,6.16,198801
20080310,AMGN,44.45,45.04,43.5,44.68,139074
20080310,AMP,48.74,49.02,47.03,47.08,20074
20080310,AMT,36.72,36.72,35.45,35.5,32505
20080310,AMZN,63.9,65.15,62.91,63.47,93247
20080310,AN,14.09,14.12,13.67,13.71,35199
20080310,ANF,72.71,73.47,70.88,71.06,20286
20080310,AOC,40.24,40.59,39.89,40.01,22248
20080310,APA,116.97,118.3,114.53,115.35,50668
20080310,APC,63.82,64.34,62.44,62.72,39030
20080310,APD,87.58,87.64,84.51,84.59,20354
20080310,APOL,53.78,55.78,53.24,54.99,40278
20080310,ASH,43.96,44.57,43.17,43.36,10900
20080310,ATI,69.98,69.98,65.92,65.93,25599
20080310,AVB,92,92.21,88.66,88.96,13995
