20091209,A,29.54,29.54,28.98,29.25,31112
20091209,AA,12.87,13.1,12.77,13.08,252745
20091209,AAPL,191.25,198.16,190.31,197.8,244564
20091209,ABC,24.17,24.5,24.14,24.5,35504
20091209,ABT,53.5,53.67,53.14,53.61,46151
20091209,ACS,55.91,56.41,55.16,56.38,5941
20091209,ADBE,35.77,36,35.26,35.85,44214
20091209,ADI,30.13,30.49,29.85,30.49,43277
20091209,ADM,30.72,30.8499,30.31,30.48,38889
20091209,ADP,42.78,43.13,42.43,43.08,34924
20091209,ADSK,24.35,24.43,23.6,23.74,66259
20091209,AEE,26.72,26.84,26.57,26.78,11218
20091209,AEP,34.3,34.65,34.28,34.64,47561
20091209,AES,12.9,12.94,12.56,12.73,57995
20091209,AET,30.92,31.26,30.2,30.47,75999
20091209,AFL,46.01,46.06,45.01,45.68,32634
20091209,AGN,58.84,59.37,58.4,59.34,14289
20091209,AIG,30.1,30.11,29.42,29.66,53710
20091209,AIV,14.74,14.84,14.54,14.71,18090
20091209,AIZ,29.23,29.24,28.94,29.1,17434
20091209,AKAM,25.01,25.43,24.61,25.28,48821
20091209,AKS,19.54,20.62,19.28,20.49,89241
20091209,ALL,27.72,27.8,27.52,27.74,48678
20091209,ALTR,22.56,22.6,22.26,22.55,59260
20091209,AMAT,13.24,13.49,13.14,13.49,172993
20091209,AMD,8.81,8.87,8.55,8.71,303307
20091209,AMGN,55.5,56.21,55.38,56.08,49693
20091209,AMP,37.41,37.43,36.95,37.28,21505
20091209,AMT,39.27,39.41,38.93,39.37,35299
20091209,AMZN,134.6,134.71,129.82,131.31,126328
20091209,AN,17.98,18.095,17.74,18.05,16558
20091209,ANF,34.86,34.86,33.82,34.73,45135
20091209,AON,37.7,38.05,37.56,37.92,12339
20091209,APA,92.93,93.58,91.63,93.09,29248
20091209,APC,57.85,57.85,55.87,57.11,55802
20091209,APD,80.7,82.25,79.55,82.25,20101
20091209,APH,43.92,44.22,43.48,44.11,9039
20091209,APOL,54.3,55.64,53.59,55.34,24774
20091209,ARG,46.62,47.7169,46.5,47.66,6891
20091209,ATI,34.44,35.53,34.06,35.42,16796
20091209,AVB,75.55,76.25,75.17,75.64,11365
20091209,AVP,33.16,33.29,32.59,32.8,51634
20091209,AVY,37.82,37.92,37.2501,37.71,5722
20091209,AXP,39.01,39.98,39,39.88,88523
20091209,AYE,22.57,22.62,22.125,22.31,15036
20091209,AZO,157.96,157.96,153.96,156.31,7279
20091209,BA,55.75,55.8,55.11,55.47,39003
20091209,BAC,15.45,15.57,15.25,15.39,1994677
20091209,BAX,55.21,56,55.05,55.91,40370
20091209,BBBY,38.24,38.25,37.58,38.07,19062
20091209,BBT,25.82,26.02,25.6,25.84,36297
20091209,BBY,43.5,43.59,42.56,43.03,49214
20091209,BCR,81.66,82.12,81.27,81.8,9702
20091209,BDK,61.44,62.28,61.26,62.23,5722
20091209,BDX,77.15,77.475,76.61,76.98,11305
20091209,BEN,106.53,108.575,105.68,108.12,7622
20091209,BF.B,52.33,52.71,50.98,51.85,4236
20091209,BHI,38.16,38.65,37.66,38.32,46995
20091209,BIG,28.53,28.57,28.15,28.43,19365
20091209,BIIB,47.9,48.26,47.55,48.17,29432
20091209,BJS,17.74,18.02,17.57,17.87,52064
20091209,BK,27,27.29,26.8,27.14,83516
20091209,BLL,52.06,52.06,50.84,51.39,17322
20091209,BMC,38.39,38.9299,37.89,38.16,12010
20091209,BMS,30.26,30.48,30,30.47,4461
20091209,BMY,24.93,25.15,24.81,25.11,242187
20091209,BNI,98.72,98.96,98.72,98.95,24743
20091209,BRCM,30.73,31.31,30.43,31.27,53461
20091209,BSX,8.45,8.5,8.4,8.48,67853
20091209,BTU,41.55,42.3,41.21,42.12,50719
20091209,BXP,67.63,68.39,67.12,67.45,13301
20091209,C,3.94,3.95,3.79,3.86,3998917
20091209,CA,22.38,22.88,22.36,22.84,71760
20091209,CAG,22.28,22.4,22.1,22.37,26478
20091209,CAH,31.85,32,31.46,31.8,51776
20091209,CAM,36.68,37,36,36.76,25617
20091209,CAT,56.36,56.59,55.4,56.18,85530
20091209,CB,48.78,48.78,48.13,48.49,26927
20091209,CBG,12.02,12.02,11.63,11.9,22022
20091209,CBS,13.83,13.89,13.37,13.55,95723
20091209,CCE,19.63,19.86,19.47,19.8,36159
20091209,CCL,32.03,32.09,31.14,31.34,43237
20091209,CEG,33.08,33.17,32.69,33.02,23436
20091209,CELG,53.83,54,52.75,53.73,43603
20091209,CEPH,56.61,57.25,56.28,57.15,17286
20091209,CF,86.49,87.49,85.43,86.62,12461
20091209,CFN,24.38,24.63,23.91,24.05,10619
20091209,CHK,22.82,22.86,22.06,22.44,137203
20091209,CHRW,57.13,57.57,56.69,57.46,9233
20091209,CI,34.09,34.86,33.28,33.55,63881
20091209,CINF,25.4,25.585,25.285,25.54,7716
20091209,CL,82.14,83.22,82.14,82.5,30740
20091209,CLF,41,43.25,40.89,43.14,50883
20091209,CLX,61.45,62.05,60.9,61.89,21445
20091209,CMA,27.26,28.75,27.26,28.48,21786
20091209,CMCSA,17.31,17.62,17.2,17.54,358833
20091209,CME,319.2,328.11,316.23,325.76,5580
20091209,CMI,44.7,45.9,44.57,45.74,25554
20091209,CMS,15.22,15.42,14.91,15.07,48778
20091209,CNP,13.89,13.94,13.778,13.89,25775
20091209,CNX,43.44,44.56,43,44.33,19829
20091209,COF,37.6,38.78,37.485,38.61,62778
20091209,COG,37.36,37.45,36.1,36.61,15534
20091209,COH,35.2,35.4,34.93,35.18,29446
20091209,COL,55.8,55.8,54.92,55.37,8689
20091209,COP,50.08,50.5,49.82,50.22,91979
20091209,COST,58.72,59,58.1,58.66,37463
20091209,CPB,35.01,35.2,34.89,35.04,13923
20091209,CPWR,7.13,7.18,7.06,7.16,21033
20091209,CRM,64.13,64.33,62.92,63.77,11490
