20090206,A,19.09,19.69,19.09,19.3,30595
20090206,AA,8.24,8.6,8.16,8.4,229472
20090206,AAPL,97.07,100,97,99.72,245406
20090206,ABC,38.35,39.09,38.21,38.76,16003
20090206,ABT,56.48,57.24,56.37,57.15,104055
20090206,ACAS,2.5,2.83,2.5,2.73,46236
20090206,ACS,46.12,47.06,45.92,46.9,10160
20090206,ADBE,20.93,21.8,20.81,21.7,98518
20090206,ADI,21.85,22.53,21.78,22.38,55395
20090206,ADM,26.63,27.77,26.58,27.61,71946
20090206,ADP,38.51,39.68,38.04,39.57,62483
20090206,ADSK,17.81,18.72,17.61,18.54,31559
20090206,AEE,33.82,34.1,33.1,33.7,15738
20090206,AEP,33.36,33.7,33,33.22,37980
20090206,AES,8.11,8.65,8.1,8.58,44961
20090206,AET,33.43,34.87,33.35,34.52,44677
20090206,AFL,23.2,23.75,20.28,21.8,226685
20090206,AGN,40.14,41.5,40.02,41.26,32189
20090206,AIG,1.01,1.04,0.9,1.04,607620
20090206,AIV,9.17,9.17,6.3,7.25,91664
20090206,AIZ,26.21,26.48,24.11,25.63,31043
20090206,AKAM,17.25,17.85,16.75,17.41,98315
20090206,AKS,9.39,9.87,9.25,9.85,104750
20090206,ALL,22.03,22.95,21.3,22.7,78836
20090206,ALTR,16.62,17.03,16.45,16.8,87209
20090206,AMAT,10.23,10.51,10.14,10.45,171756
20090206,AMD,2.42,2.47,2.33,2.41,126184
20090206,AMGN,57.1,58.13,56.82,58.03,78885
20090206,AMP,22.27,22.66,21.35,21.68,66292
20090206,AMT,30.41,31.24,29.84,30.2,54413
20090206,AMZN,63.18,67,63.18,66.55,120512
20090206,AN,10.57,11.97,10.5,11.38,35200
20090206,ANF,19.65,21.45,19.6,20.96,42599
20090206,AOC,40.34,41.53,39.77,40.62,74659
20090206,APA,76.7,79.37,76,78.74,41056
20090206,APC,40.01,42.09,39.88,41.78,84285
20090206,APD,54.32,56.14,54.08,55.4,33522
20090206,APH,28.84,29.75,28.59,29.71,27608
20090206,APOL,83.82,84.05,81.84,83.48,46471
20090206,ATI,24.53,25.82,24.16,25.51,23494
20090206,AVB,47.77,51.14,46.82,50.55,31923
20090206,AVP,21.77,23.04,21.76,22.73,45983
20090206,AVY,24.26,24.9225,24.18,24.77,10855
20090206,AXP,17.35,18.27,17.12,17.93,189758
20090206,AYE,33.86,35.03,33.6,34.52,28328
20090206,AZO,139.87,145.77,139.86,143.96,19939
20090206,BA,42.52,43.67,42.25,42.92,63341
20090206,BAC,5.39,6.49,5.36,6.13,7255214
20090206,BAX,60.55,60.62,59.66,60.2,39088
20090206,BBBY,23.56,24.52,23.5,24,58310
20090206,BBT,18.04,19.28,18,19.01,126085
20090206,BBY,29.25,30.07,29.25,29.84,66262
20090206,BCR,87.46,87.72,86.19,86.6,7022
20090206,BDK,28.95,30.2,28.94,29.97,20696
20090206,BDX,74.52,74.81,73.58,74.09,13031
20090206,BEN,53.9,56.89,53.9,56.48,20225
20090206,BF.B,47.47,48.41,46.73,48.18,3616
20090206,BHI,34.92,36.9,34.9,36.44,38767
20090206,BIG,13.95,14.42,13.9,14.25,21195
20090206,BIIB,51.2,53.48,50.9,52.48,76423
20090206,BJS,11.61,12.51,11.505,12.31,65218
20090206,BK,28.05,29.28,27.49,28.41,149589
20090206,BLL,40.39,41.63,40.39,41.23,15444
20090206,BMC,28.2,28.99,27.95,28.8,36905
20090206,BMS,22.43,23.17,22.4,23.01,11700
20090206,BMY,23.4,23.78,22.67,23.07,125283
20090206,BNI,69.78,73.98,69.61,72.94,48312
20090206,BRCM,17.45,18.3,17.31,18.08,200022
20090206,BSX,9.33,9.56,9.2,9.41,80633
20090206,BTU,27.64,29.73,27.22,28.9,102331
20090206,BXP,43.49,47.24,43.34,46.93,46257
20090206,C,3.18,4.07,3.18,3.91,2614835
20090206,CA,18.36,18.63,18.15,18.56,68629
20090206,CAG,17.43,17.69,17.38,17.48,42468
20090206,CAH,39,39.87,38.71,39.53,24881
20090206,CAM,21.56,23.93,21.48,23.26,59470
20090206,CAT,32.38,33.85,32.21,33.28,170100
20090206,CB,42.59,43.74,42.05,43.09,39081
20090206,CBE,27.68,29.07,27.51,28.89,18204
20090206,CBG,4.01,4.43,3.88,4.36,47559
20090206,CBS,6.01,6.67,5.93,6.4,126391
20090206,CCE,12.18,12.66,12.13,12.62,27721
20090206,CCL,19.75,21.09,19.52,20.7,66749
20090206,CEG,26.67,27.505,26.64,26.9,31241
20090206,CELG,55.2,56.05,54.46,55.35,58437
20090206,CEPH,79.54,80.19,78.14,78.86,15869
20090206,CF,53.03,56.3,52.63,54.63,48314
20090206,CHK,17.65,18.36,17.46,18.11,154435
20090206,CHRW,48.4,50.26,48.4,50,30317
20090206,CI,21.46,22.5,20.69,21.73,56816
20090206,CIEN,6.43,6.77,6.33,6.65,31255
20090206,CINF,21.43,22.42,21.01,22.39,21965
20090206,CIT,3.05,3.34,3.05,3.2,110236
20090206,CL,64.59,65.9134,64.42,65.66,26567
20090206,CLX,53.23,54.52,52.95,54.07,19049
20090206,CMA,17.3,19.31,17.2,18.95,37449
20090206,CMCSA,13.88,14.5,13.74,14.17,258322
20090206,CME,178.15,192.53,178.14,189,17986
20090206,CMI,27.25,28.9,26.61,28.25,35734
20090206,CMS,11.88,12.13,11.7698,12.09,39219
20090206,CNP,13.85,14.44,13.85,14.39,51173
20090206,CNX,30.35,33.69,30.2,33.11,62026
20090206,COF,14.25,15.46,14.14,14.5,177702
20090206,COG,28.19,30,28,29.65,21843
20090206,COH,15.18,16.2,14.87,15.87,80410
20090206,COL,38.25,39.13,38.03,38.9,17191
20090206,COP,46.42,48.24,46.05,47.94,123994
20090206,COST,44.1,45.48,44,45.21,82628
20090206,COV,39.28,39.96,39.27,39.82,29079
20090206,CPB,30.72,30.95,30.32,30.56,18985
20090206,CPWR,6.77,6.91,6.65,6.89,13416
20090206,CRM,29.93,30,27.66,29.04,74266
20090206,CSC,38.83,40.48,38.7,40.41,20779
20090206,CSCO,16.39,17.09,16.21,17.04,629098
20090206,CSX,31.22,33.44,30.85,32.78,80160
20090206,CTAS,23.09,23.91,23.01,23.84,21975
20090206,CTL,27.17,27.8,27.08,27.75,19510
20090206,CTSH,19.69,20.25,19.46,20.17,59854
20090206,CTX,9.8,11.57,9.74,11.16,124142
20090206,CTXS,22.61,23.95,22.54,23.86,36076
20090206,CVG,8.23,8.47,8.09,8.22,11419
20090206,CVH,16.19,16.79,16.19,16.64,15087
20090206,CVS,28.5,29.14,28.25,29.04,97476
20090206,CVX,72.58,75,72.29,74.9,133538
20090206,D,36.66,37.15,36.28,36.93,46680
20090206,DD,23.83,24.74,23.65,24.57,85468
20090206,DDR,4.3,4.85,4.25,4.8,57758
20090206,DE,40.22,42.36,39.72,41.81,81832
20090206,DELL,9.45,9.75,9.28,9.46,307976
20090206,DF,19.39,19.41,18.93,19.36,28761
20090206,DFS,7.26,7.73,7.2,7.68,133710
20090206,DGX,50.9,52.25,50.89,52.16,17855
20090206,DHI,8.09,9.81,8.06,9.14,240349
20090206,DHR,57.88,59,57.52,58.54,23969
20090206,DIS,18.76,19.64,18.65,19.45,204712
20090206,DNB,80.27,81.53,79.89,81.4,4613
20090206,DOV,30.31,30.98,30.11,30.71,19320
20090206,DOW,10.91,11.12,10.71,10.88,167405
20090206,DPS,16.02,16.72,15.99,16.62,12628
20090206,DRI,28.49,29.28,28.22,28.69,25630
20090206,DTE,34.58,35.26,34.29,34.96,12176
20090206,DTV,22.36,23.1,22.26,22.58,80701
20090206,DUK,15.58,15.86,15.4114,15.68,109001
20090206,DVA,48.27,48.68,46.38,46.93,19913
20090206,DVN,58.67,59.34,56.95,58.2,65584
20090206,DYN,2,2.05,1.9,1.93,126062
20090206,EBAY,13.17,13.69,13,13.63,123563
20090206,ECL,34.61,35.86,34.61,35.78,18679
20090206,ED,41.09,41.61,41,41.28,22674
20090206,EFX,25.24,25.33,24.15,24.55,29507
20090206,EIX,32.61,33.57,32.48,33.28,27931
20090206,EK,4.26,4.78,4.26,4.61,53611
20090206,EL,26.7,28.64,26.22,28.12,39292
20090206,EMC,11.64,12.1,11.64,11.95,266570
20090206,EMN,25.81,26.56,25.69,26.35,8025
20090206,EMR,33.13,34,33.13,33.43,71315
20090206,EOG,67.62,69.31,66.44,68.41,42444
20090206,EP,8.72,9.37,8.66,9.05,121591
20090206,EQ,35.63,36.84,35.63,36.84,13700
20090206,EQR,21.78,23.27,21.23,23.07,76833
20090206,EQT,37.56,38.6701,37.07,38.63,14384
20090206,ERTS,18.93,19.45,18.7,19.34,130706
