20080422,A,30.49,30.61,29.96,30.15,15119
20080422,AA,36.17,36.31,35.34,35.7,74976
20080422,AAPL,167.41,168,158.09,160.2,514132
20080422,ABC,41.05,41.55,40.55,40.97,20692
20080422,ABI,30.52,30.6,29.89,30.06,28303
20080422,ABK,5.92,6.07,5.8,6.03,54234
20080422,ABT,50.55,50.73,50.24,50.52,89615
20080422,ACAS,32,32,30.45,30.62,40279
20080422,ACE,58.3,58.79,58.2,58.5,14142
20080422,ACS,51.65,51.67,50.39,50.92,5362
20080422,ADBE,36.32,36.74,35.61,36.17,81979
20080422,ADI,32.39,32.4,31.07,31.34,43439
20080422,ADM,47.93,48.95,46.84,47.28,57820
20080422,ADP,43.41,43.53,43,43.34,17187
20080422,ADSK,33.51,34.23,33.49,34.07,36431
20080422,AEE,45.48,45.79,45.08,45.31,5164
20080422,AEP,44.27,44.32,43.68,44.01,34656
20080422,AES,17.78,17.78,17.51,17.63,32659
20080422,AET,41.39,41.39,40.1,40.38,50914
20080422,AFL,67.02,67.13,65.6,65.81,30381
20080422,AGN,53.84,54.26,52.26,52.87,53453
20080422,AIG,46.43,46.44,44.96,45.27,155621
20080422,AIV,35.96,36.55,35.8,36.06,11346
20080422,AIZ,63.95,64.14,63.15,63.86,6828
20080422,AKAM,32.89,33.48,32.42,32.71,37429
20080422,ALL,49.47,49.61,48.84,49.05,31227
20080422,ALTR,21.44,21.44,20.89,21.13,63648
20080422,AMAT,18.85,18.87,18.36,18.4,234191
20080422,AMD,6.14,6.14,5.93,5.96,147804
20080422,AMGN,42.24,42.71,41.55,42.1,56231
20080422,AMP,51.39,51.55,50.13,50.29,16848
20080422,AMT,41.75,41.75,40.85,41.21,24080
20080422,AMZN,79.94,79.94,77.54,79.6,72485
20080422,AN,15.76,15.76,14.93,15.16,19738
20080422,ANF,73.06,73.15,69.55,71.14,25035
20080422,AOC,45.66,45.98,44.95,45.18,27654
20080422,APA,141.72,142.99,140.55,141.6,48396
20080422,APC,69.93,71.12,69.54,70.07,42264
20080422,APD,101.58,102.37,99.4,100.93,11600
20080422,APOL,45.18,46.08,45.18,46.02,31894
20080422,ASH,53,53,50.45,51.37,8077
20080422,ATI,73.74,73.94,71.26,71.64,24711
20080422,AVB,101.2,102.7,100.06,100.78,9176
20080422,AVP,40.11,40.11,39.46,39.75,18066
20080422,AVY,49.01,51.19,48.63,50.71,28743
20080422,AW,12.05,12.14,11.94,12.04,38572
20080422,AXP,45.57,45.57,43.84,43.97,107001
20080422,AYE,54.08,54.85,54.02,54.84,12135
20080422,AZO,122.37,122.37,118.41,119.52,3851
20080422,BA,79.32,79.99,77.75,78.56,76158
20080422,BAC,37.62,37.72,36.7,37,421392
20080422,BAX,60.57,60.8,60.28,60.54,34513
20080422,BBBY,31.79,31.99,30.95,31.36,37495
20080422,BBT,33.41,33.77,32.89,33.34,35177
20080422,BBY,43.53,43.53,42.05,42.37,45804
20080422,BC,15.8,15.8,15.14,15.3,18025
20080422,BCR,95.51,96.01,94.59,94.61,6605
20080422,BDK,67.87,68.49,66.95,67.6,4623
20080422,BDX,85.78,86.15,84.33,84.58,9608
20080422,BEN,97.81,98.12,94.47,94.82,24881
20080422,BF.B,71.3,71.53,69.79,70.13,2871
20080422,BHI,81.81,82.21,80.21,81.12,42013
20080422,BIG,23.28,23.37,22.49,22.6,15545
