20080707,A,34.89,35.71,34.53,35.07,40999
20080707,AA,33.17,34.54,32.66,33.39,192983
20080707,AAPL,173,177.13,171.9,175.16,292996
20080707,ABC,39.4,39.4,38.06,38.37,16891
20080707,ABI,33.1,33.51,33.03,33.31,12806
20080707,ABT,54.87,55,53.71,54.19,66737
20080707,ACAS,22.33,22.71,21.27,21.59,45358
20080707,ACE,54.95,55.56,53.64,54,39886
20080707,ACS,51.76,52.95,50.7,51.56,18233
20080707,ADBE,39.81,40.86,38.81,39.72,85838
20080707,ADI,31,32.06,30.61,30.92,70970
20080707,ADM,31.21,32.31,31.21,31.91,78941
20080707,ADP,42.17,42.62,41.66,42.11,34928
20080707,ADSK,34.1,34.25,33.14,33.68,29827
20080707,AEE,42.07,42.35,41.35,41.59,11892
20080707,AEP,39.65,40.08,39.2,39.74,35153
20080707,AES,18.7,18.995,18.04,18.12,65524
20080707,AET,37.26,37.86,35.67,36.51,56526
20080707,AFL,62.57,63.46,61.44,61.62,27710
20080707,AGN,51.79,52.22,51,51.17,25114
20080707,AIG,26.4,26.75,25.31,25.94,291887
20080707,AIV,33.94,34.11,32.4,32.59,15786
20080707,AIZ,68.18,69.49,67.84,68.59,14124
20080707,AKAM,33.05,33.25,31.52,32.46,89638
20080707,AKS,53.79,57,50.73,52.39,75188
20080707,ALL,47.18,47.68,45.97,46.23,44551
20080707,ALTR,19.85,20.36,19.15,19.37,134474
20080707,AMAT,18.79,19.18,18.56,18.86,223157
20080707,AMD,5.47,5.67,5.22,5.38,258160
20080707,AMGN,50.6,51.27,49.92,50.27,137000
20080707,AMP,40.01,40.68,38.16,39.4,47325
20080707,AMT,39.89,40.8,39.64,40.04,57801
20080707,AMZN,72.37,74.4,70.76,72.49,73632
20080707,AN,9.01,9.17,8.84,8.97,61603
20080707,ANF,61.03,62.38,59.65,60.7,29124
20080707,AOC,47,47.39,45.88,45.92,33375
20080707,APA,130.88,133.18,126.16,127.57,61027
20080707,APC,70.48,70.48,67.23,68.24,71198
20080707,APD,97.66,99.38,94.63,95.52,25611
20080707,APOL,55.22,56.75,53.61,55.23,48179
20080707,ASH,46.62,47.79,45.71,46.28,9554
20080707,ATI,53.06,54.39,50.91,52.02,23038
20080707,AVB,87.58,88.5425,84.72,86.25,13028
20080707,AVP,35.41,35.58,34.85,35.23,32409
20080707,AVY,43.03,43.31,42.21,42.53,11808
20080707,AW,12.47,12.47,12,12.18,61442
20080707,AXP,40.48,41.45,38.4,39.59,157780
20080707,AYE,50.15,50.23,48.54,49.12,19314
20080707,AZO,120.84,121.85,118,119.41,9297
20080707,BA,64.66,65.69,63.57,64.29,61753
20080707,BAC,22.61,22.95,21.1,21.53,980887
20080707,BAX,64.4,64.75,63.22,63.88,42123
