20090115,A,18.47,19.34,18.19,19.12,65592
20090115,AA,8.93,9.58,8.71,9.37,296480
20090115,AAPL,80.5,84.12,80.05,83.38,658297
20090115,ABC,37.11,37.23,36.07,36.85,29531
20090115,ABT,49.5,49.61,48.17,49.22,102319
20090115,ACAS,4.67,4.77,4.07,4.46,45099
20090115,ACS,43.82,44.52,42.78,44.14,8903
20090115,ADBE,21.07,21.3,20.45,20.83,100085
20090115,ADI,18.59,19.285,18.37,19.1,61688
20090115,ADM,24.58,25.66,24.35,25.3,118354
20090115,ADP,38.09,39.36,37.74,39.18,68094
20090115,ADSK,15.85,16.18,14.98,15.48,120344
20090115,AEE,31.59,31.79,31.1,31.79,16524
20090115,AEP,31.82,31.82,31.14,31.76,29461
20090115,AES,8.12,8.16,7.58,7.94,114792
20090115,AET,26.07,26.61,25.01,26.27,57644
20090115,AFL,38.36,40.08,37.03,38.65,48505
20090115,AGN,41.12,41.51,39.7,41.14,22821
20090115,AIG,1.51,1.52,1.39,1.41,480603
20090115,AIV,9.63,10.56,9,9.97,45881
20090115,AIZ,27.97,29.82,27.5,28.74,22102
20090115,AKAM,13.42,13.795,12.73,13.49,35585
20090115,AKS,9.23,9.77,8.44,9.56,112847
20090115,ALL,28.18,29.22,26.52,28.22,80664
20090115,ALTR,15.1,15.83,15,15.64,81917
20090115,AMAT,9.75,9.84,9.29,9.7,201707
20090115,AMD,2.15,2.3,2.05,2.26,161240
20090115,AMGN,56,57.29,55.2224,57.16,83497
20090115,AMP,20.1,21.04,18.88,19.97,41282
20090115,AMT,28.54,29,27.34,28.66,64109
20090115,AMZN,48.54,52.23,47.63,51.44,116208
20090115,AN,8.24,8.68,7.6999,8.35,28606
20090115,ANF,19.41,21.2,19.07,20.34,46393
20090115,AOC,41.11,42.19,40.75,41.55,36118
20090115,APA,72.91,74.68,69.83,74.23,65878
20090115,APC,37.99,38.35,35.8,37.91,85622
20090115,APD,55.01,56.42,53.26,56.07,22540
20090115,APH,23.75,25.47,23.27,25.15,70795
20090115,APOL,80.87,88.43,80.77,86.95,96169
20090115,ATI,24.5,26.2,23.14,25.55,21721
20090115,AVB,51.66,55.26,49.73,53.78,33240
20090115,AVP,21.19,22.07,20.99,21.94,62235
20090115,AVY,29.68,30.26,28.83,30.1,15789
20090115,AXP,18.18,18.39,16.74,17.32,257998
20090115,AYE,31.82,32.67,31.47,32.61,26681
20090115,AZO,127.95,132.65,126.6,131.29,14442
20090115,BA,41.07,41.6,39.51,40.96,84712
20090115,BAC,9.7,9.72,7.35,8.32,5534257
20090115,BAX,53.58,53.78,52.36,53.56,55738
20090115,BBBY,24.99,26.5,24.77,25.85,110225
20090115,BBT,21.72,21.79,20.06,20.99,131393
20090115,BBY,26,28.7833,25.56,27.14,96459
20090115,BCR,83.71,85.52,83.05,85.52,9978
20090115,BDK,39.43,39.84,38.04,39.06,15375
20090115,BDX,70.6,71.41,69.52,71.35,19126
20090115,BEN,55.93,55.93,51.92,52.97,35552
20090115,BF.B,46.85,47.41,46.66,47.05,7880
20090115,BHI,31.62,32.71,30.62,32.46,44414
20090115,BIG,13.28,14.84,13,14.3,37015
20090115,BIIB,48.02,49.9,47.2701,49.29,34539
20090115,BJS,11.14,11.62,10.82,11.41,70898
20090115,BK,23.41,24.02,22.33,23.27,140924
20090115,BLL,38.58,39.25,37.44,38.99,13133
20090115,BMC,27.12,27.35,26.29,27.08,34287
20090115,BMS,22.25,23.39,22.07,23.1,16505
20090115,BMY,22.18,22.19,21.58,22.09,170256
20090115,BNI,63.36,64.85,59.91,63.37,125469
20090115,BRCM,16.24,16.97,16.04,16.72,117325
20090115,BSX,7.42,7.67,0.01,7.6,259822
20090115,BTU,23.16,24.34,21.96,23.77,80459
20090115,BXP,46.25,46.81,42.76,46.31,58529
20090115,C,4.64,4.64,3.36,3.83,6354772
20090115,CA,17.95,18.23,17.435,17.95,53954
20090115,CAG,16.77,16.87,16.31,16.63,47556
20090115,CAH,37.46,38.21,36.68,37.91,34009
20090115,CAM,21.55,22.5,20.74,22.4,44721
20090115,CAT,39.16,39.98,37.29,39.39,154491
20090115,CB,42.77,44.38,41.75,43.29,42273
20090115,CBE,27.58,29.42,26.66,29.14,29881
20090115,CBG,4.05,4.18,3.72,4.01,68442
20090115,CBS,7.21,7.36,6.6399,7.1,118944
20090115,CCE,11.28,11.47,10.95,11.43,34812
20090115,CCL,21.05,21.47,20.11,20.95,74702
20090115,CEG,26.83,27.63,26.37,27.16,24595
20090115,CELG,48.56,50.2,47.91,49.92,53087
20090115,CEPH,74.85,76.62,73.7,76.34,14661
20090115,CF,44.6,47.97,43.12,47.23,28633
20090115,CHK,15.21,15.55,13.585,15.33,234271
20090115,CHRW,47,49.21,46.45,48.78,29313
20090115,CI,14.64,14.97,14.01,14.72,55853
20090115,CIEN,7.04,7.45,6.66,7.32,50302
20090115,CINF,25.73,26.05,24.65,25.45,19180
20090115,CIT,3.26,3.5,2.75,3.24,164335
20090115,CL,62.74,63.25,61.67,63.06,33021
20090115,CLX,51.38,51.75,50.25,50.93,18822
20090115,CMA,16.2,16.2,13.76,14.6,85771
20090115,CMCSA,14.74,15.275,14.25,15.01,215622
20090115,CME,175,175.78,160.7,167.75,21476
20090115,CMI,24.33,26.19,23.65,26.1,37475
20090115,CMS,10.89,11.22,10.725,11.15,60253
20090115,CNP,12.44,12.55,12.2,12.54,44275
20090115,CNX,27.42,27.88,24.75,26.38,64625
20090115,COF,25.58,26.67,24.4,25.47,140759
20090115,COG,24.24,25.23,23.23,24.97,17796
20090115,COH,16.06,17.27,15.8,16.81,113443
20090115,COL,36.05,36.76,35.2,36.5,10569
20090115,COP,48.96,49.09,46.16,48.46,232320
20090115,COST,47.56,48.94,47.25,48.47,60158
20090115,COV,36.11,36.2,34.85,35.68,50921
20090115,CPB,28.99,29.51,28.8,29.41,20271
20090115,CPWR,6.46,6.91,6.28,6.84,41051
20090115,CRM,28.14,28.74,27.07,27.69,28999
20090115,CSC,35.75,36.99,35.11,36.66,19220
20090115,CSCO,15.62,15.95,15.19,15.81,618266
20090115,CSX,30.23,30.83,28.27,30.18,74074
20090115,CTAS,22.6,23.81,22.53,23.75,27484
20090115,CTL,26.4,26.7,25.83,26.53,33923
20090115,CTSH,19.64,20.47,18.99,20.11,92260
20090115,CTX,10.3,10.8,9.68,10.14,99343
20090115,CTXS,22.53,23.02,22.03,22.73,38581
20090115,CVG,7.03,7.19,6.74,7.08,15262
20090115,CVH,10.97,12.255,10.7,12.21,70283
20090115,CVS,25.85,26.41,25.55,26.16,138046
20090115,CVX,69.7,71.25,68.25,70.77,192988
20090115,D,33.82,34.07,33.17,33.93,54158
20090115,DD,23.73,24.93,23.17,24.65,107192
20090115,DDR,6.14,6.8,5.51,6.21,66702
20090115,DE,39.83,40.21,37.66,39.64,70221
20090115,DELL,10.34,10.82,10.14,10.54,350303
20090115,DF,17.88,18.5,17.26,18.17,24912
20090115,DFS,7.91,8.11,7.45,7.61,92795
20090115,DGX,47.2,47.74,46.5,47.42,15041
20090115,DHI,6.61,7.1,6.18,6.6,88340
20090115,DHR,53.17,54.46,52.03,54.13,23623
20090115,DIS,20.8,21.61,19.95,21.36,182492
20090115,DNB,71.98,73.04,70.521,73.04,5289
20090115,DOV,30.75,31.4,30.07,31.11,21112
20090115,DOW,15.13,15.41,14.35,15.2,195167
20090115,DPS,15.69,15.85,15.49,15.8,44948
20090115,DRI,24.49,25.709,23.63,25.14,28561
20090115,DTE,34,34.3,33.68,34.3,11323
20090115,DTV,20.65,21.68,20.24,21.37,110363
20090115,DUK,15,15.03,14.57,14.86,89706
20090115,DVA,46.91,47.25,46.04,46.79,11750
20090115,DVN,60.79,61.2,57,59.93,79709
20090115,DYN,2.21,2.3,2.06,2.14,89123
20090115,EBAY,12.89,13.6,12.83,13.44,185098
20090115,ECL,34.5,36.08,34.3,35.52,57587
20090115,ED,39.29,39.77,38.94,39.76,18044
20090115,EFX,25.46,25.55,24.45,25.36,24171
20090115,EIX,31.53,32.28,30.99,32.21,36229
20090115,EK,7.03,7.34,6.81,7.23,40777
20090115,EL,27.93,29.54,27.79,29.03,29692
20090115,EMC,11.16,11.46,10.93,11.23,312028
20090115,EMN,29.29,30.22,28.32,29.93,12508
20090115,EMR,33.14,33.98,31.85,33.62,52872
20090115,EOG,63.25,64.65,61.45,64.02,49933
20090115,EP,7.41,7.9,7.2,7.82,100130
20090115,EQ,34.36,34.91,33.69,34.57,18351
20090115,EQR,24.91,27.24,24.31,26.22,75164
20090115,EQT,31.75,32.2,30.3,31.81,24192
20090115,ERTS,16.65,17.37,16.43,17.25,110015
20090115,ESRX,52.01,52.54,49.5,51.86,32046
20090115,ESV,26.84,28,26.17,27.67,36173
20090115,ETFC,1.22,1.26,1.16,1.17,130513
20090115,ETN,47.06,49.09,46.94,48.7,21008
20090115,ETR,76.21,76.83,74.22,76.17,17993
20090115,EXC,52.58,53.38,51.7,53.04,39556
20090115,EXPD,28.99,29.56,28.025,29.28,37541
20090115,EXPE,8.71,9.39,8.43,9.14,38296
20090115,F,2.27,2.35,2.05,2.23,696060
20090115,FAST,32.74,34.04,31.74,33.2,27098
20090115,FCX,23.34,23.99,21.97,23.69,251773
20090115,FDO,27.39,28.97,27.06,28.73,43971
20090115,FDX,57.93,59.03,56.2,58.56,29452
20090115,FE,47.96,49.09,47.49,49,28955
