20081015,A,24.32,24.38,21.97,22.15,30470
20081015,AA,12.64,12.76,11.25,11.33,333548
20081015,AAPL,103.83,107,97.89,97.95,565776
20081015,ABC,31.55,31.84,30.23,30.35,19710
20081015,ABI,30.75,30.84,29.26,29.5,16454
20081015,ABT,56.1,56.1,53.21,53.88,144034
20081015,ACAS,15.48,16.27,14.43,14.51,28662
20081015,ACS,44.59,44.66,40.49,40.67,14167
20081015,ADBE,29.21,29.82,25.94,25.94,83771
20081015,ADI,21.5,22.77,19.66,19.75,89838
20081015,ADM,17.88,17.88,15.88,16.09,86721
20081015,ADP,35.04,35.07,32.72,32.98,53864
20081015,ADSK,25.48,26.14,23.15,23.2,45547
20081015,AEE,31.85,32.42,30,30,18948
20081015,AEP,31.7,31.7,29.25,29.32,39595
20081015,AES,8.67,8.75,7.88,8.11,97217
20081015,AET,34.19,34.92,30.5,30.61,54958
20081015,AFL,44.93,46.55,40.88,41.71,47696
20081015,AGN,44.3,45.62,40.43,40.46,29347
20081015,AIG,2.67,2.7,2.42,2.43,660286
20081015,AIV,21.9,21.95,19.13,19.77,31963
20081015,AIZ,41.93,41.93,37.19,37.39,13520
20081015,AKAM,15.25,15.45,13.62,13.66,53359
20081015,AKS,13.42,13.6,11.5,11.5,115052
20081015,ALL,31.89,32.39,29.26,29.51,56037
20081015,ALTR,17.91,18.26,16.42,16.63,193207
20081015,AMAT,12.6,12.75,11.5,11.51,375594
20081015,AMD,4.27,4.27,3.91,3.91,231625
20081015,AMGN,52.27,52.27,47.25,47.76,129974
20081015,AMP,29,29.31,25.57,25.79,39715
20081015,AMT,32.3,33.5,29.41,30.01,71608
20081015,AMZN,54.49,54.69,48.35,48.72,162605
20081015,AN,7.42,7.42,6.85,6.91,30251
20081015,ANF,29.09,29.17,27.63,27.63,45491
20081015,AOC,39.04,39.8,37.4,37.61,28487
20081015,APA,77.22,77.35,64.06,65.28,88635
20081015,APC,33.58,33.65,28.8,29.1,120191
20081015,APD,62.08,62.97,55.95,56.12,27593
20081015,APH,31.21,32.05,26.5,27,33526
20081015,APOL,56.22,57.28,51.47,51.54,39329
20081015,ASH,26.7,26.7,23.36,23.36,16226
20081015,ATI,24.92,25,20.6,20.84,38307
20081015,AVB,80.5,80.5,68.02,69.22,30525
20081015,AVP,31.5,31.5,29.5,29.68,49996
20081015,AVY,36.22,36.22,33.43,33.43,12480
20081015,AW,10.14,10.19,9.18,9.22,38763
20081015,AXP,27.1,27.34,24.01,24.41,189794
20081015,AYE,29.92,29.92,26.96,27.21,24020
20081015,AZO,108.11,109.31,101.07,101.11,10029
20081015,BA,44.18,45.48,41.54,42.33,101478
20081015,BAC,25.4,26.08,23.6,23.82,1182988
20081015,BAX,59.78,61.23,57.46,58.58,65621
20081015,BBBY,26.11,27.02,23.88,23.89,105445
20081015,BBT,33.63,34.73,31.9,32.16,89829
20081015,BBY,26.53,27.02,24.26,24.58,109202
20081015,BCR,81.96,81.96,75.8,75.99,11096
20081015,BDK,52.49,52.99,49.65,49.99,9901
20081015,BDX,73.5,73.75,70.28,70.41,16825
20081015,BEN,71.5,73,63.49,63.79,29176
20081015,BF.B,63.45,64.33,59.96,60.02,3814
20081015,BHI,38.84,38.84,34.21,34.65,80028
20081015,BIG,22.53,22.53,20.05,20.05,48110
20081015,BIIB,45.09,46.78,42.39,42.46,43497
20081015,BJS,12.7,13.39,12.15,12.62,251546
20081015,BK,32.99,33.08,28.62,29.25,152907
20081015,BLL,33.735,33.735,30.74,30.9,9010
20081015,BMC,26.36,26.36,24.54,24.54,20183
20081015,BMS,23.77,23.77,21.57,21.57,18836
20081015,BMY,18.6,18.6,17.2,17.33,181767
20081015,BNI,80.21,80.21,74.55,75.91,72419
20081015,BRCM,14.97,15.78,13.73,13.75,135741
20081015,BRL,61.11,62.43,58.46,58.46,18898
20081015,BSX,9.17,9.61,8.65,8.75,160170
20081015,BTU,29.09,29.15,24.08,24.24,141807
