20080509,A,31.56,32.14,31.41,31.9,27305
20080509,AA,39.68,39.69,38.7636,39.04,155757
20080509,AAPL,183.18,184.25,181.37,183.45,240382
20080509,ABC,41.53,41.53,40.79,41.19,15415
20080509,ABI,33.36,34.04,32.98,33.91,17210
20080509,ABK,4.6,4.84,4.29,4.38,108707
20080509,ABT,51.23,52.01,50.5,51.78,65980
20080509,ACAS,30.99,31.83,30.66,31.49,29180
20080509,ACE,59.34,60.7,59.34,59.74,12267
20080509,ACS,52.69,53.24,52.56,53.09,4332
20080509,ADBE,39.46,40.17,39.25,39.89,28006
20080509,ADI,33.58,34.33,33.21,34.14,36087
20080509,ADM,44.02,44.13,42.17,42.68,63274
20080509,ADP,42.8,43.28,42.4,43.1,16421
20080509,ADSK,38.33,39.49,38.26,39.1,16385
20080509,AEE,45.63,46.02,45.29,45.91,6438
20080509,AEP,43.3,44.08,43.14,43.87,17063
20080509,AES,18.45,19.2,18.07,19.11,90907
20080509,AET,43.45,43.559,43.07,43.25,21164
20080509,AFL,65.51,66.64,65.01,65.71,12684
20080509,AGN,53.17,53.24,52.13,52.87,22951
20080509,AIG,41.89,42.12,40.1,40.28,834389
20080509,AIV,38.1,38.51,37.72,37.97,17533
20080509,AIZ,64.9,65.98,64.57,64.77,10549
20080509,AKAM,36.45,37.67,36.06,37.25,40531
20080509,ALL,49.07,49.56,48.85,49.38,49068
20080509,ALTR,22.36,22.88,22.33,22.5,40522
20080509,AMAT,19.27,19.36,18.96,19.29,134058
20080509,AMD,6.9,7.06,6.73,6.94,154985
20080509,AMGN,41.58,42.31,41.58,42.05,40464
20080509,AMP,47.43,49.43,47,48.58,23381
20080509,AMT,43.34,43.92,43.28,43.72,18750
20080509,AMZN,72.2,73.34,71.66,72.41,42434
20080509,AN,15.89,16.19,15.75,16.03,17451
20080509,ANF,73.29,74.17,73.09,73.5,14215
20080509,AOC,45.79,46.74,45.75,46.3,11868
20080509,APA,138.09,138.65,133.65,135.67,36074
20080509,APC,78.19,78.19,75.8315,76.33,51950
20080509,APD,97.99,98.28,96.8,97.93,8924
20080509,APOL,47.49,48.52,46.89,48.01,23837
20080509,ASH,55.97,56.48,55.13,56.25,6376
20080509,ATI,75.51,76.27,74.08,75.16,13361
20080509,AVB,99.1,100.3,98.73,99.41,4605
20080509,AVP,39.09,39.52,39.09,39.37,19299
20080509,AVY,49.19,49.81,49.02,49.31,8288
20080509,AW,12.3,12.52,12.3,12.47,48893
20080509,AXP,48.4,50.08,47.8,48.96,96903
20080509,AYE,50.98,51.21,50.29,51,14413
20080509,AZO,121.59,124.39,121.35,122.44,5467
20080509,BA,84.43,84.75,83.75,84.06,33280
20080509,BAC,37.21,37.47,36.53,36.65,430544
20080509,BAX,61.2,61.49,60.85,61.25,24373
20080509,BBBY,31.95,32.54,31.72,32.19,31876
20080509,BBT,34.32,34.84,33.98,34.06,41321
20080509,BBY,41.99,42.45,41.67,41.93,46110
20080509,BC,15.9,16.35,15.9,16.21,10553
20080509,BCR,91.63,91.7,90.91,91.22,4723
20080509,BDK,66.83,67.68,66.75,66.82,5077
20080509,BDX,87.45,88.15,86.45,86.99,8679
20080509,BEN,97.26,102.76,96.82,99.93,19454
